fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000737.SZ,20251025,20250930,-288454448.980000,-806270783.000000,1108164216.870000
000737.SZ,20250816,20250630,-877502678.840000,-493449916.370000,1376713118.310000
000737.SZ,20250430,20250331,396715829.450000,-189845452.070000,-38367758.840000
000737.SZ,20250425,20241231,361319400.110000,-1178588198.800000,1147197863.860000
000737.SZ,20251025,20240930,1260872673.390000,-1062456075.190000,287222183.030000
000737.SZ,20250816,20240630,871659229.890000,-738835227.000000,9522389.130000
000737.SZ,20250430,20240331,433885588.730000,-264398812.080000,419275476.200000
000737.SZ,20250425,20231231,-1243991105.210000,-1711318983.430000,2553946817.190000
000737.SZ,20241031,20230930,-77658016.500000,-1082323479.850000,1074764484.590000
000737.SZ,20240829,20230630,37099312.800000,-575342695.990000,711722385.940000
000737.SZ,20240426,20230331,127866066.110000,-263250828.900000,796406701.370000
000737.SZ,20240426,20221231,2152501930.440000,-1238363691.130000,-1009149005.830000
000737.SZ,20231031,20220930,1422916949.300000,-856394472.770000,-405583316.320000
000737.SZ,20230831,20220630,1200911404.680000,-262575400.100000,-903457282.370000
000737.SZ,20230421,20220331,793357441.940000,-164875876.560000,-579672617.150000
000737.SZ,20230412,20211231,693593537.740000,-389856387.230000,-1081842340.280000
000737.SZ,20221028,20210930,292071197.210000,125050725.970000,-1383659827.870000
000737.SZ,20220826,20210630,172424717.550000,193957512.260000,-1283454134.200000
000737.SZ,20220428,20210331,-37866735.320000,212584439.690000,-608635500.010000
000737.SZ,20220421,20201231,1461213752.820000,-108083297.350000,-531567466.090000
000737.SZ,20211022,20200930,-12265232.610000,367114029.330000,-389036495.950000
000737.SZ,20210818,20200630,-8655026.140000,372390824.030000,-382199424.390000
000737.SZ,20210422,20200331,-32787848.200000,374392894.780000,-379689201.670000
000737.SZ,20210310,20191231,9180339.490000,2369889.040000,-276428971.250000
000737.SZ,20201022,20190930,-108889.610000,979863.120000,-269647571.030000
000737.SZ,20200813,20190630,-21798594.450000,-12803508.180000,-245225082.800000
000737.SZ,20200423,20190331,-44235948.110000,-11341030.720000,-231859315.750000
000737.SZ,20200401,20181231,-210896844.780000,103357614.730000,373920050.830000
000737.SZ,20191024,20180930,-108302989.570000,-40589140.140000,635870310.060000
000737.SZ,20190816,20180630,-54745806.590000,-29741254.750000,95391754.600000
000737.SZ,20190425,20180331,29541472.000000,-20519080.120000,26148107.290000
000737.SZ,20190305,20171231,-146947567.880000,-19185305.740000,204706799.950000
000737.SZ,20181031,20170930,-148594911.310000,-12950884.660000,181486799.650000
000737.SZ,20180831,20170630,-76385212.530000,-6541916.090000,107268857.040000
000737.SZ,20180426,20170331,42355168.360000,-3415940.520000,159973091.790000
000737.SZ,20180213,20161231,46572269.720000,50008509.280000,-129069178.060000
000737.SZ,20171031,20160930,170775929.220000,-3697828.060000,-130272517.560000
000737.SZ,20170810,20160630,69942622.360000,-264038.100000,-55843100.440000
000737.SZ,20170421,20160331,37473761.720000,4214281.740000,14246995.850000
000737.SZ,20170421,20151231,288879831.080000,-28358341.350000,-256803643.750000
000737.SZ,20161026,20150930,103210443.360000,-19149786.290000,20430458.280000
000737.SZ,20160810,20150630,66210693.640000,-16438809.150000,-47420303.340000
000737.SZ,20160421,20150331,148605317.850000,-10010444.290000,-114938375.110000
000737.SZ,20160316,20141231,117979064.990000,156775855.890000,-292501845.920000
000737.SZ,20151027,20140930,141823870.410000,-30392096.110000,-58638887.430000
000737.SZ,20150806,20140630,42204849.550000,-19241937.860000,-45388194.890000
000737.SZ,20150423,20140331,-10905733.290000,-7175105.090000,26688298.140000
000737.SZ,20150312,20131231,-232801494.680000,-3444591.060000,-31951285.050000
000737.SZ,20141022,20130930,-312997211.850000,-17478959.630000,194272417.630000
000737.SZ,20140813,20130630,-329357421.160000,-21834492.120000,278505864.690000
000737.SZ,20140423,20130331,-132012611.500000,-9595549.970000,-11015026.400000
000737.SZ,20140312,20121231,30571915.410000,-114188149.550000,252544821.370000
