fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002055.SZ,20251030,20250930,3266516454.830000,0,72248418.230000,0,0,0
002055.SZ,20250823,20250630,2116104030.290000,0,51597522.070000,0,0,0
002055.SZ,20250429,20250331,1022941244.680000,0,31829698.170000,0,0,0
002055.SZ,20250429,20241231,5177853653.170000,0,-1861721230.210000,0,0,0
002055.SZ,20251030,20240930,3875031108.860000,0,-245963011.740000,0,0,0
002055.SZ,20250823,20240630,2678640151.620000,0,-179709340.220000,0,0,0
002055.SZ,20250429,20240331,1300467040.120000,0,-59903171.030000,0,0,0
002055.SZ,20250429,20231231,5986992992.070000,0,-311869798.520000,0,0,0
002055.SZ,20241026,20230930,5037363307.820000,0,-22754306.410000,0,0,0
002055.SZ,20240831,20230630,3368819853.480000,0,-3437493.380000,0,0,0
002055.SZ,20240430,20230331,1805602744.380000,0,-46962042.490000,0,0,0
002055.SZ,20240430,20221231,7754595114.890000,0,-308042364.660000,0,0,0
002055.SZ,20231027,20220930,5630546470.700000,0,-83004831.400000,0,0,0
002055.SZ,20240430,20220630,3665399059.300000,0,-77026350.480000,0,0,0
002055.SZ,20230427,20220331,1856347931.120000,0,15081773.870000,0,0,0
002055.SZ,20230427,20211231,7586755070.090000,0,-717621815.400000,0,0,0
002055.SZ,20221028,20210930,5425803546.720000,0,-96514462.500000,0,0,0
002055.SZ,20220827,20210630,3729565539.380000,0,2123922.060000,0,0,0
002055.SZ,20220428,20210331,1791963583.490000,0,27230801.010000,0,0,0
002055.SZ,20240430,20201231,7272228518.210000,0,-306261261.080000,0,0,0
002055.SZ,20211023,20200930,4962814593.740000,0,203573714.550000,0,0,0
002055.SZ,20210828,20200630,3054869202.220000,0,172658874.540000,0,0,0
002055.SZ,20210429,20200331,1346369097.380000,0,13198030.890000,0,0,0
002055.SZ,20210429,20191231,7486212149.890000,0,-619814251.820000,0,0,0
002055.SZ,20201028,20190930,4996968243.040000,0,32939406.600000,0,0,0
002055.SZ,20200827,20190630,3255756846.910000,0,32582597.850000,0,0,0
002055.SZ,20200430,20190331,1563183434.000000,0,18219407.150000,0,0,0
002055.SZ,20200430,20181231,7454105562.460000,0,245973279.730000,0,0,0
002055.SZ,20191030,20180930,5364906855.440000,0,90609539.050000,0,0,0
002055.SZ,20190830,20180630,3634510274.090000,0,53851573.870000,0,0,0
002055.SZ,20190427,20180331,1704064325.810000,0,27049969.750000,0,0,0
002055.SZ,20190427,20171231,5851032309.310000,0,147955358.770000,0,0,0
002055.SZ,20181027,20170930,3816709719.460000,0,94721664.830000,0,0,0
002055.SZ,20180825,20170630,2410014101.360000,0,69272803.410000,0,0,0
002055.SZ,20180421,20170331,1169430670.260000,0,23501630.630000,0,0,0
002055.SZ,20180421,20161231,4583529186.580000,0,-13447282.250000,0,0,0
002055.SZ,20171028,20160930,3180595721.860000,0,50662792.450000,0,0,0
002055.SZ,20170826,20160630,1989294263.420000,0,39633994.160000,0,0,0
002055.SZ,20170429,20160331,892902016.460000,0,9293229.850000,0,0,0
002055.SZ,20170429,20151231,3037786771.550000,0,60803990.900000,0,0,0
002055.SZ,20161029,20150930,1925061924.110000,0,94956866.840000,0,0,0
002055.SZ,20160827,20150630,1239605943.380000,0,53721441.950000,0,0,0
002055.SZ,20160423,20150331,576125612.790000,0,22624780.810000,0,0,0
002055.SZ,20160423,20141231,2634867552.080000,0,87796456.720000,0,0,0
002055.SZ,20151031,20140930,1892601977.770000,0,100211020.450000,0,0,0
002055.SZ,20150725,20140630,1201643929.420000,0,54190835.570000,0,0,0
002055.SZ,20150425,20140331,497541631.160000,0,20132830.160000,0,0,0
002055.SZ,20150425,20131231,2070039314.320000,0,122800936.260000,0,0,0
002055.SZ,20141025,20130930,1387945050.010000,0,95728946.970000,0,0,0
002055.SZ,20140816,20130630,862167168.650000,0,52939296.360000,0,0,0
002055.SZ,20140419,20130331,354612549.670000,0,20015834.030000,0,0,0
002055.SZ,20140419,20121231,1553934695.390000,0,105497684.550000,0,0,0
002055.SZ,20131026,20120930,1078575463.810000,0,82367901.930000,0,0,0
002055.SZ,20130817,20120630,668505739.330000,0,44602361.030000,0,0,0
002055.SZ,20130413,20120331,297787134.200000,0,20770324.790000,0,0,0
002055.SZ,20130413,20111231,1509846148.370000,0,120595405.550000,0,0,0
002055.SZ,20121026,20110930,1104359366.310000,0,82790982.170000,0,0,0
002055.SZ,20120818,20110630,694845123.580000,0,42192917.740000,0,0,0
002055.SZ,20120421,20110331,309225607.810000,0,20568578.040000,0,0,0
002055.SZ,20120331,20101231,973218557.260000,0,59150883.380000,0,0,0
002055.SZ,20111022,20100930,649898804.210000,0,30474721.890000,0,0,0
002055.SZ,20110730,20100630,413836414.560000,0,10608858.830000,0,0,0
002055.SZ,20110423,20100331,193539630.410000,0,5916338.920000,0,0,0
002055.SZ,20110329,20091231,653774294.340000,0,30608385.730000,0,0,0
002055.SZ,20101023,20090930,435734518.230000,0,19143892.530000,0,0,0
002055.SZ,20100731,20090630,252400673.400000,0,7494742.760000,0,0,0
002055.SZ,20100417,20090331,97879648.910000,0,91550.980000,0,0,0
002055.SZ,20100417,20081231,724982813.750000,0,31510578.440000,0,0,0
002055.SZ,20091016,20080930,567396159.150000,0,23024241.420000,0,0,0
002055.SZ,20090815,20080630,391828964.520000,0,18040197.900000,0,0,0
002055.SZ,20090425,20080331,161892032.840000,0,6555077.570000,0,0,0
002055.SZ,20090425,20071231,723645130.050000,0,47849385.880000,0,0,0
002055.SZ,20081031,20070930,518703389.240000,0,34622974.950000,0,0,0
002055.SZ,20080823,20070630,362675877.330000,0,18939045.980000,0,0,0
002055.SZ,20080426,20070331,152517768.280000,0,6061893.420000,0,0,0
002055.SZ,20080426,20061231,675284136.400000,0,32238528.680000,0,0,0
002055.SZ,20071027,20060930,490536062.340000,0,23020772.260000,0,0,0
002055.SZ,20070810,20060630,325418167.570000,0,12094491.560000,0,0,0
002055.SZ,20070421,20060331,148295948.960000,0,4155010.680000,0,0,0
002055.SZ,20070421,20051231,559312741.160000,0,27621127.420000,0,0,0
002055.SZ,20061027,20050930,384999076.440000,0,16542446.350000,0,0,0
002055.SZ,20060819,20050630,249068742.350000,0,12439601.000000,0,0,0
002055.SZ,20060630,20041231,392621066.310000,0,24508039.730000,0,0,0
002055.SZ,20060630,20031231,281506984.820000,0,16115632.110000,0,0,0
