fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000411.SZ,20251029,20250930,17311818453.240000,11950402865.060000,0,15201623710.720000,11310205224.160000
000411.SZ,20250828,20250630,16387781021.940000,11112187424.050000,0,14361437431.790000,10473202428.820000
000411.SZ,20250428,20250331,16340244312.380000,11009955729.940000,0,14341626571.980000,10318108652.140000
000411.SZ,20251029,20241231,14632477002.420000,9422937904.580000,0,12661531379.570000,8739555232.390000
000411.SZ,20241030,20240930,16356800545.770000,11345073944.250000,0,14407371641.940000,10645205850.610000
000411.SZ,20240824,20240630,15789468184.180000,10878044550.750000,0,13972179724.410000,10130330391.810000
000411.SZ,20240427,20240331,15912659569.310000,11001646172.110000,0,14092970721.670000,10154117719.650000
000411.SZ,20250425,20231231,13908856860.120000,9127670919.610000,0,12148576330.500000,8342321150.020000
000411.SZ,20231028,20230930,15055776075.840000,10427517004.310000,0,13338566525.670000,9656834129.070000
000411.SZ,20230826,20230630,15155714279.590000,10791505219.940000,0,13513009490.440000,9922316868.040000
000411.SZ,20230429,20230331,15075534086.420000,10919105300.030000,0,13536066955.750000,10251235291.500000
000411.SZ,20240420,20221231,13161669981.000000,9285066169.650000,0,11656574393.640000,8619458048.020000
000411.SZ,20221028,20220930,14359856529.040000,10559728721.200000,0,12896540446.200000,9860108829.530000
000411.SZ,20220827,20220630,14146331476.880000,10453473251.390000,0,12681901578.240000,9758876726.620000
000411.SZ,20220430,20220331,13708099857.020000,10093715843.730000,0,12230118065.940000,9102944390.610000
000411.SZ,20230429,20211231,12245334519.360000,8729752504.890000,0,10741891926.760000,7726692893.430000
000411.SZ,20211026,20210930,13204617227.030000,9655781925.680000,0,11773155790.060000,8595589134.550000
000411.SZ,20210828,20210630,12615115244.460000,9129597778.380000,0,11237415834.570000,8103962209.600000
000411.SZ,20210429,20210331,12664322711.290000,9256985480.370000,0,11291138929.820000,7985168791.210000
000411.SZ,20220420,20201231,11250269584.650000,8044420490.320000,0,10041349747.700000,7453646649.780000
000411.SZ,20201031,20200930,11682598247.610000,8488254300.820000,0,10471904464.320000,7896603506.130000
000411.SZ,20200829,20200630,11347980059.140000,8227508459.920000,0,10164603692.440000,7634081016.080000
000411.SZ,20200430,20200331,11713917048.190000,8671614504.610000,0,10500109765.570000,8369300921.500000
000411.SZ,20210424,20191231,10769459422.200000,7797955067.550000,0,9576365851.490000,7496254842.670000
000411.SZ,20191026,20190930,11717938786.770000,8814658180.930000,0,10523248466.900000,8460665518.580000
000411.SZ,20190824,20190630,11551692550.660000,9189562864.940000,0,10398029692.490000,8710555126.210000
000411.SZ,20190429,20190331,10025585299.340000,7866885280.390000,0,9123275754.530000,7421029316.670000
000411.SZ,20200425,20181231,8992511131.850000,6909113975.990000,0,8097778182.120000,6463026658.580000
000411.SZ,20181031,20180930,9403260063.820000,7353458964.580000,0,8502473246.240000,6888939393.380000
000411.SZ,20180811,20180630,9403411753.310000,7411025722.030000,0,8510169449.310000,6928060510.880000
000411.SZ,20180428,20180331,9786609158.220000,7837590053.220000,0,8885108348.590000,7608161968.390000
000411.SZ,20190426,20171231,9083390592.010000,7178186512.020000,0,8179315288.630000,7057923784.900000
000411.SZ,20171028,20170930,8965376732.720000,7111640993.480000,0,8116614571.190000,7021683459.420000
000411.SZ,20170826,20170630,8519114475.120000,6737615260.260000,0,7756697217.430000,6677801564.000000
000411.SZ,20170429,20170331,8151507355.340000,6404889334.500000,0,7395533267.340000,6346483793.500000
000411.SZ,20180421,20161231,6987141559.730000,5290333963.380000,0,6276006884.270000,5240596090.180000
000411.SZ,20161029,20160930,7396493204.700000,5754514991.740000,0,6719850512.730000,5705067126.690000
000411.SZ,20160820,20160630,6600610276.470000,5017114166.630000,0,5935435251.250000,4968086757.650000
000411.SZ,20160430,20160331,6938208987.450000,5385650898.670000,0,6279739243.950000,5315438955.730000
000411.SZ,20170422,20151231,6124973797.980000,4609386275.320000,0,5487837477.300000,4579600026.490000
000411.SZ,20151030,20150930,6773223954.910000,5301658500.870000,0,6184044448.130000,5282779452.550000
000411.SZ,20150821,20150630,6188284761.800000,4746371262.160000,0,5619193260.810000,4722990369.490000
000411.SZ,20150430,20150331,6192432680.530000,4784523036.060000,0,5637697525.330000,4739482621.430000
000411.SZ,20160416,20141231,5211120731.960000,3844379492.110000,0,4681094225.060000,3805954137.780000
000411.SZ,20141028,20140930,5945134254.110000,4596380519.970000,0,5419804288.890000,4542565953.590000
000411.SZ,20140821,20140630,5561637964.850000,4257125950.760000,0,5039802696.510000,4204024392.920000
000411.SZ,20140426,20140331,5322145053.680000,4045390454.630000,0,4830492109.710000,3992257554.850000
000411.SZ,20150418,20131231,4797608847.930000,3552368584.460000,0,4306729719.880000,3498692100.800000
000411.SZ,20131025,20130930,5443050478.960000,4222571472.290000,0,4980475201.420000,4180275572.850000
000411.SZ,20130820,20130630,5137745083.390000,3957366101.890000,0,4693053472.160000,3929119485.540000
000411.SZ,20130426,20130331,5101535915.110000,3957860534.210000,0,4662396778.160000,3944010076.480000
000411.SZ,20140418,20121231,4110205117.460000,3062465396.700000,0,3647996371.430000,3048244933.890000
000411.SZ,20121020,20120930,4507477001.640000,3499363534.140000,0,4070588028.450000,3484056318.240000
000411.SZ,20120817,20120630,4291231947.040000,3314449886.920000,0,3860368112.940000,3298908860.230000
000411.SZ,20120420,20120331,4156028313.550000,3213356421.740000,0,3746892449.560000,3198223298.180000
000411.SZ,20130418,20111231,3679048194.760000,2762180143.440000,0,3270302735.440000,2744876802.720000
000411.SZ,20111022,20110930,3755025219.140000,2875384445.370000,0,3364664127.330000,2841861161.530000
000411.SZ,20110827,20110630,3502709977.680000,2644309808.490000,0,3144719175.500000,2609289422.980000
000411.SZ,20110421,20110331,3364536260.020000,2839462435.970000,0,2996426994.400000,2804885362.210000
000411.SZ,20120412,20101231,2465998116.840000,2007693444.680000,0,2123915016.710000,1990949540.720000
000411.SZ,20101027,20100930,2512586285.770000,2077682525.660000,0,2181056450.560000,2063299368.990000
000411.SZ,20100813,20100630,2160424246.030000,1761419497.640000,0,1865382972.660000,1752924506.620000
000411.SZ,20100424,20100331,2194111893.080000,1821495244.480000,0,1904176443.850000,1813591506.510000
000411.SZ,20110409,20091231,1848443385.640000,1501257579.400000,0,1565997391.540000,1493075668.660000
000411.SZ,20091024,20090930,1903231230.490000,1584658739.430000,0,1657915225.640000,1578608437.970000
000411.SZ,20090812,20090630,1630577981.090000,1325644294.520000,0,1387224047.010000,1320266423.320000
000411.SZ,20090425,20090331,1556028243.300000,1272143068.530000,0,1311330339.390000,1267104845.460000
000411.SZ,20100326,20081231,1471539776.040000,1189474237.900000,0,1226412446.200000,1184792657.420000
000411.SZ,20081025,20080930,1582212191.210000,1309331397.680000,0,1337075256.980000,1304621941.300000
000411.SZ,20080820,20080630,1589298077.500000,1323675088.500000,0,1340107976.350000,1317818951.600000
