fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002141.SZ,20251030,20250930,1244457734.770000,363715807.850000,0,874679152.800000,315719614.740000
002141.SZ,20250821,20250630,1246510268.150000,364906202.280000,0,857505832.440000,305090992.120000
002141.SZ,20250429,20250331,1475871009.940000,589800602.420000,0,1075091760.410000,518501985.870000
002141.SZ,20251030,20241231,1470823932.830000,599813408.350000,0,1061862289.810000,533438830.450000
002141.SZ,20241031,20240930,1173138085.110000,190038078.830000,0,681431092.760000,129010124.830000
002141.SZ,20240822,20240630,1077653453.400000,80554308.470000,0,637728644.770000,54687893.380000
002141.SZ,20240430,20240331,1195382971.640000,104636826.790000,0,749982533.530000,78454090.610000
002141.SZ,20250429,20231231,1192593505.110000,100871146.430000,0,743364050.540000,75890637.490000
002141.SZ,20240426,20230930,1303034681.940000,113457330.180000,0,729548946.950000,94686068.440000
002141.SZ,20240426,20230630,1300432707.060000,97674609.860000,0,724299287.800000,76474516.780000
002141.SZ,20240426,20230331,1331356325.400000,116264332.660000,0,752383917.820000,91534003.690000
002141.SZ,20240426,20221231,1343992457.780000,125103306.150000,0,761626922.950000,98238788.490000
002141.SZ,20221028,20220930,1284909156.000000,119952134.430000,0,795648377.720000,107681617.250000
002141.SZ,20220818,20220630,1392674517.920000,441667542.160000,0,771329623.910000,406755507.990000
002141.SZ,20220429,20220331,1344120842.740000,480216122.180000,0,710603330.870000,444471147.870000
002141.SZ,20230415,20211231,1394959827.530000,545385253.710000,0,692929244.090000,478858279.590000
002141.SZ,20211026,20210930,1474129543.010000,619052267.020000,0,751776783.100000,557465255.550000
002141.SZ,20210814,20210630,1534729848.380000,690293091.900000,0,820728356.020000,629215970.710000
002141.SZ,20210430,20210331,1480632200.590000,631220477.090000,0,773148897.670000,577230671.940000
002141.SZ,20220415,20201231,1167240757.940000,418612402.200000,0,760611224.690000,367178995.260000
002141.SZ,20201028,20200930,1455144792.420000,285263834.820000,0,755931930.850000,274846841.470000
002141.SZ,20200827,20200630,1567126139.320000,317459442.130000,0,833899610.740000,305087965.630000
002141.SZ,20200430,20200331,1852735709.310000,356498479.020000,0,462439881.970000,326525893.950000
002141.SZ,20210415,20191231,1894103606.130000,396803182.330000,0,449761413.140000,366502722.100000
002141.SZ,20191026,20190930,1856066789.380000,373688860.430000,0,406866923.550000,329035887.370000
002141.SZ,20190826,20190630,1904991731.700000,409647876.680000,0,463493029.530000,360284216.500000
002141.SZ,20190429,20190331,1787283807.600000,416367308.190000,0,454812995.490000,379731684.920000
002141.SZ,20200430,20181231,1841048133.360000,469644894.640000,0,532945180.390000,429754132.990000
002141.SZ,20181019,20180930,1882330282.260000,473460776.480000,0,541321768.340000,439650184.210000
002141.SZ,20180829,20180630,1786350965.420000,381733894.020000,0,511292808.060000,375455623.770000
002141.SZ,20180424,20180331,1764374748.260000,361458131.970000,0,555575060.480000,353958340.800000
002141.SZ,20190329,20171231,1611161173.920000,213297259.300000,0,649739441.750000,205660806.580000
002141.SZ,20171026,20170930,1470961904.340000,147466885.530000,0,921237854.060000,144267959.960000
002141.SZ,20170823,20170630,1430321451.120000,104238490.840000,0,891530854.420000,98264555.270000
002141.SZ,20170427,20170331,1430867646.230000,93768731.360000,0,1202093853.240000,86638912.570000
002141.SZ,20180421,20161231,1464527874.840000,138955656.890000,0,1241968272.790000,134990228.720000
002141.SZ,20161026,20160930,1411179827.240000,88177247.740000,0,1193511754.280000,87453914.410000
002141.SZ,20160820,20160630,1428623992.080000,106642666.150000,0,1207617923.380000,105825207.390000
002141.SZ,20160429,20160331,561507825.890000,227151108.470000,0,346225545.900000,224362775.140000
002141.SZ,20170408,20151231,565786207.130000,232212476.260000,0,349993310.460000,229291142.930000
002141.SZ,20151031,20150930,589284814.190000,263259169.240000,0,372969045.290000,260902835.910000
002141.SZ,20150822,20150630,575597474.970000,249918651.950000,0,356078162.700000,245127318.620000
002141.SZ,20150425,20150331,553085076.080000,229095514.970000,0,329947461.590000,224029181.640000
002141.SZ,20160316,20141231,611001163.230000,284040576.030000,0,377322534.730000,279819242.700000
002141.SZ,20141028,20140930,666054784.750000,338513831.890000,0,433325080.540000,334893831.890000
