fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002255.SZ,20251028,20250930,378907822.350000,-44276364.590000,-53006550.480000
002255.SZ,20250826,20250630,141467494.740000,-2899491.110000,-11235895.450000
002255.SZ,20250426,20250331,31448145.030000,-23492965.240000,-9902073.330000
002255.SZ,20250320,20241231,683707343.420000,301232991.300000,-55196568.690000
002255.SZ,20251028,20240930,490683780.000000,-574809401.670000,-55962225.120000
002255.SZ,20250826,20240630,226124719.550000,-259132347.540000,-4602748.900000
002255.SZ,20250426,20240331,-31240963.140000,-24782337.250000,-4902485.550000
002255.SZ,20250320,20231231,322772604.780000,-389533032.700000,2023970.710000
002255.SZ,20241026,20230930,192525085.720000,-32539467.340000,-1405574.080000
002255.SZ,20240808,20230630,49031104.630000,-8609557.970000,921073.130000
002255.SZ,20240427,20230331,-109153374.870000,-4729313.520000,2408565.910000
002255.SZ,20240320,20221231,498009072.670000,-146712115.680000,-8471897.260000
002255.SZ,20231028,20220930,277233753.250000,-86291088.500000,-6481912.500000
002255.SZ,20230805,20220630,135046509.110000,-32330286.580000,-1485000.000000
002255.SZ,20230422,20220331,4563332.010000,-100620331.820000,-971131.100000
002255.SZ,20230411,20211231,155824003.200000,-29886728.660000,-4302565.230000
002255.SZ,20221027,20210930,53412703.320000,-1255092.650000,-2959012.960000
002255.SZ,20220823,20210630,-25040385.750000,-9240391.470000,-764993.600000
002255.SZ,20220423,20210331,-65826010.920000,-8083875.700000,-712271.210000
002255.SZ,20220409,20201231,379974331.940000,136421423.960000,-465129891.720000
002255.SZ,20211020,20200930,316791028.040000,116945884.940000,-467688877.510000
002255.SZ,20210814,20200630,217468067.540000,65258992.100000,-305968753.560000
002255.SZ,20210430,20200331,51629278.590000,-23048634.560000,-100259224.270000
002255.SZ,20210331,20191231,-169643444.530000,39015379.240000,-173760528.040000
002255.SZ,20201030,20190930,-373934888.750000,11290937.100000,54543047.140000
002255.SZ,20200827,20190630,-334946954.630000,63101050.150000,-51778970.860000
002255.SZ,20200429,20190331,-413185773.770000,13384530.740000,24150607.790000
002255.SZ,20200428,20181231,227618394.410000,-985238999.340000,945753527.660000
002255.SZ,20191025,20180930,-224925681.640000,-867691867.410000,1013689938.180000
002255.SZ,20190821,20180630,-69225555.010000,-845490171.430000,1002626929.560000
002255.SZ,20190424,20180331,-268468648.540000,-20857205.390000,169384251.500000
002255.SZ,20190423,20171231,251322781.090000,-82432740.740000,-53727426.670000
002255.SZ,20181024,20170930,169422314.440000,-143551703.810000,-11491390.770000
002255.SZ,20180822,20170630,61406045.230000,-104562131.060000,-6087370.400000
002255.SZ,20180428,20170331,27334842.330000,-40027356.060000,-1735791.830000
002255.SZ,20180410,20161231,53083966.170000,21124688.740000,-84358189.050000
002255.SZ,20171020,20160930,-13362524.820000,108334500.500000,-126576270.950000
002255.SZ,20170726,20160630,-42772166.730000,100841700.230000,-121668919.760000
002255.SZ,20170422,20160331,-19240298.870000,93114733.400000,-104008363.860000
002255.SZ,20170318,20151231,98246385.900000,-56996855.890000,117295379.970000
002255.SZ,20161022,20150930,48766672.520000,-31323246.700000,-8181073.690000
002255.SZ,20160820,20150630,35715763.370000,-12783898.490000,-7906805.090000
002255.SZ,20160422,20150331,20211246.430000,-11841368.160000,6787701.530000
002255.SZ,20160318,20141231,-5009305.610000,-115517007.420000,-17079550.600000
002255.SZ,20151031,20140930,-7514713.220000,-34309374.790000,-29830550.380000
002255.SZ,20150827,20140630,-4615124.480000,-7928031.450000,-17598202.960000
002255.SZ,20150423,20140331,-54875226.290000,-11770779.170000,1910659.230000
002255.SZ,20150418,20131231,-6690517.810000,-57369490.900000,-32107865.560000
002255.SZ,20141025,20130930,27700496.140000,-77903368.520000,-43548239.890000
002255.SZ,20140823,20130630,31426183.320000,-69701181.020000,-41303447.920000
002255.SZ,20140429,20130331,5863048.390000,-42657618.130000,-5455503.430000
002255.SZ,20140329,20121231,3321390.770000,-71820325.970000,-27979420.500000
002255.SZ,20131026,20120930,40353911.860000,-99855984.720000,-27070841.040000
002255.SZ,20130828,20120630,29436249.990000,-74566563.820000,-24197363.260000
002255.SZ,20130425,20120331,26376475.920000,-32765417.350000,-10046610.400000
002255.SZ,20130409,20111231,-63362526.530000,-190033230.790000,11345766.440000
002255.SZ,20121026,20110930,498355.780000,-168715692.480000,-3419800.320000
002255.SZ,20120731,20110630,4410279.240000,-122889241.540000,-17737875.330000
002255.SZ,20120423,20110331,-7695203.810000,-71724963.660000,20268193.580000
002255.SZ,20120418,20101231,60315053.690000,-121332162.530000,-8681678.530000
002255.SZ,20111018,20100930,52230889.330000,-103640645.050000,-3271802.290000
002255.SZ,20110818,20100630,-2182795.210000,-19281042.690000,17712878.100000
002255.SZ,20110420,20100331,-41122429.480000,-19609852.760000,39634745.000000
002255.SZ,20110309,20091231,131953071.470000,-94034639.250000,425933492.700000
002255.SZ,20101026,20090930,109529908.350000,-66900121.930000,422769946.720000
002255.SZ,20100728,20090630,2512023.680000,-35250521.230000,-27294539.100000
002255.SZ,20100422,20090331,-11622371.280000,-15054662.240000,182332.000000
002255.SZ,20100318,20081231,19970551.490000,-46474915.380000,233316475.230000
002255.SZ,20091026,20080930,6802457.420000,-38325445.830000,218285821.250000
002255.SZ,20090826,20080630,25850788.040000,-24203199.830000,345676911.460000
002255.SZ,20090421,20080331,57642617.700000,-11434060.840000,111269772.090000
002255.SZ,20090318,20071231,150454362.820000,-174435243.390000,46597769.350000
002255.SZ,20081022,20070930,12162573.810000,-51495648.540000,41677276.040000
002255.SZ,20080820,20070630,16253373.980000,-51495648.540000,41677276.040000
002255.SZ,20080624,20070331,10964171.270000,-28687453.400000,14720000.000000
002255.SZ,20080605,20061231,44098075.860000,-48090366.090000,-2242927.920000
002255.SZ,20080605,20051231,24791813.070000,-3878202.900000,-6453125.250000
