fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002432.SZ,20251025,20250930,-34068848.590000,-663441752.470000,879148650.570000
002432.SZ,20250827,20250630,16258702.550000,-1164995434.030000,581864333.760000
002432.SZ,20250429,20250331,7315103.850000,-430974191.220000,-76400764.370000
002432.SZ,20250429,20241231,986752871.050000,-581270664.200000,96205733.370000
002432.SZ,20251025,20240930,695081093.660000,-352203232.130000,-470773996.210000
002432.SZ,20250827,20240630,364776483.010000,-1497307726.300000,-306656003.220000
002432.SZ,20250429,20240331,167048901.890000,-1756853070.510000,556532634.760000
002432.SZ,20250429,20231231,1770117013.720000,-4185895082.740000,-922782117.900000
002432.SZ,20241031,20230930,1752388418.260000,-4923713764.530000,-1012375364.290000
002432.SZ,20240830,20230630,1639321130.690000,-3025467675.620000,-1187627606.860000
002432.SZ,20240429,20230331,774274874.970000,-732707257.500000,-5427802.330000
002432.SZ,20240429,20221231,18221682959.480000,-12943376393.150000,-275815341.430000
002432.SZ,20231031,20220930,17701606231.670000,-7995469955.090000,-449039107.180000
002432.SZ,20230830,20220630,16885771271.600000,-3070828828.750000,-648625006.500000
002432.SZ,20230429,20220331,12719185146.120000,-114035009.530000,-203390770.270000
002432.SZ,20230429,20211231,293114031.600000,-357222775.010000,65001255.430000
002432.SZ,20221029,20210930,-72724140.890000,-445883306.900000,148347743.040000
002432.SZ,20220830,20210630,-47620398.270000,-389929649.850000,202338621.790000
002432.SZ,20220430,20210331,-37538104.400000,-87268238.570000,251718722.910000
002432.SZ,20220430,20201231,461622751.250000,-108407576.930000,155695429.900000
002432.SZ,20211028,20200930,410024357.590000,50810950.430000,88892772.750000
002432.SZ,20210827,20200630,256186982.560000,59792795.080000,89711108.340000
002432.SZ,20210428,20200331,57534224.650000,68295680.490000,67547647.270000
002432.SZ,20210428,20191231,-43694289.870000,-32657420.490000,-179856127.080000
002432.SZ,20201029,20190930,-76381265.610000,12695792.030000,-68855039.900000
002432.SZ,20200828,20190630,-39170485.240000,20876281.480000,-92342011.500000
002432.SZ,20200429,20190331,-37838483.420000,-41584633.010000,31939344.690000
002432.SZ,20200629,20181231,-104174567.000000,-210243592.500000,-103382550.720000
002432.SZ,20191029,20180930,-123006437.270000,-245449336.610000,-11406529.240000
002432.SZ,20190831,20180630,-82544292.820000,-128186140.110000,-77400807.060000
002432.SZ,20190430,20180331,-27160287.400000,-48946077.600000,-154510743.080000
002432.SZ,20190430,20171231,-91890066.590000,182136567.670000,-88216346.980000
002432.SZ,20181029,20170930,-121121619.240000,95743142.870000,-84109332.980000
002432.SZ,20180828,20170630,-69667199.800000,213427118.250000,-4854679.230000
002432.SZ,20180427,20170331,-34852349.730000,-61486528.030000,-2406414.440000
002432.SZ,20180427,20161231,-36495307.180000,-570340009.360000,1230350145.750000
002432.SZ,20171031,20160930,-140508895.650000,-735821168.270000,1385796359.950000
002432.SZ,20170825,20160630,-69084449.620000,-811200.090000,865060291.000000
002432.SZ,20170429,20160331,-21795770.730000,-1192659.550000,-52011157.630000
002432.SZ,20170425,20151231,-129469828.510000,161224072.970000,-17171903.980000
002432.SZ,20161031,20150930,-172866406.770000,182151248.650000,-20614447.860000
002432.SZ,20160816,20150630,-70567381.160000,173598937.430000,-34853267.940000
002432.SZ,20160429,20150331,-36397102.410000,-3205503.530000,-11559816.080000
002432.SZ,20160429,20141231,-68921756.500000,-171357153.230000,-462630.550000
002432.SZ,20151031,20140930,-70924519.670000,-217137572.450000,-2323872.500000
002432.SZ,20150829,20140630,-20295372.820000,-200547677.660000,-54608893.300000
002432.SZ,20150429,20140331,-16964853.110000,-10735184.750000,20923175.180000
002432.SZ,20150414,20131231,-74469374.020000,-60583114.210000,97129561.960000
002432.SZ,20141030,20130930,-55887449.060000,-26505902.140000,40591962.460000
002432.SZ,20140826,20130630,-38400433.690000,-13917617.950000,12000000.000000
002432.SZ,20140429,20130331,-19885348.620000,-5984803.260000,0.000000
002432.SZ,20140429,20121231,5234764.080000,-43680811.670000,-24673858.000000
002432.SZ,20131029,20120930,-4904624.510000,-23576192.490000,-29058254.970000
002432.SZ,20130826,20120630,9563973.540000,-12525507.940000,-8147770.000000
002432.SZ,20130426,20120331,-281163.740000,-6482668.030000,0.000000
002432.SZ,20130426,20111231,-31737494.640000,-48527203.290000,-24800000.000000
002432.SZ,20121026,20110930,-40246466.170000,-40416735.010000,-24800000.000000
002432.SZ,20120821,20110630,-12052341.900000,-19099237.090000,-24800000.000000
002432.SZ,20120424,20110331,-19840458.220000,-3952843.520000,0.000000
002432.SZ,20120424,20101231,-26049995.250000,-17850920.470000,570833279.000000
002432.SZ,20111027,20100930,-21808666.860000,-15095013.490000,571627455.760000
002432.SZ,20110809,20100630,-752575.570000,-5867345.630000,579567398.410000
002432.SZ,20110430,20100331,13107872.650000,-1407960.260000,-61601.590000
002432.SZ,20110408,20091231,42707961.800000,-54391756.730000,-165961.350000
002432.SZ,20101029,20090930,47434788.130000,-50103876.880000,-276231.930000
002432.SZ,20100816,20090630,19991828.460000,-27102119.540000,15795906.670000
002432.SZ,20100609,20090331,11565402.920000,-24663494.600000,10000000.000000
002432.SZ,20100521,20081231,2535399.640000,-41527610.260000,-14371828.330000
002432.SZ,20100521,20071231,37140780.870000,1657223.560000,15395050.000000
