fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002239.SZ,20251028,20250930,1048094452.400000,-138349599.390000,-846538768.450000
002239.SZ,20250828,20250630,571393761.700000,-59580366.880000,-697054848.850000
002239.SZ,20250425,20250331,281954548.920000,-9627424.150000,-357978460.790000
002239.SZ,20250419,20241231,434028113.720000,-95693631.190000,-321230639.130000
002239.SZ,20251028,20240930,430960115.320000,-46020667.700000,-303925798.140000
002239.SZ,20250828,20240630,336004798.860000,-259364031.250000,181154097.310000
002239.SZ,20250425,20240331,85486207.810000,-245324075.210000,485633636.400000
002239.SZ,20250419,20231231,62503609.960000,146957858.540000,-267186131.590000
002239.SZ,20241030,20230930,156545003.040000,118196759.310000,-70076352.710000
002239.SZ,20240829,20230630,214336606.540000,-9512065.380000,218857970.100000
002239.SZ,20240426,20230331,88706220.730000,-37328159.590000,160633118.580000
002239.SZ,20240713,20221231,358866165.270000,-506966223.100000,376048617.960000
002239.SZ,20231031,20220930,181375384.470000,-371208365.120000,478962409.780000
002239.SZ,20230830,20220630,129831107.780000,-220891213.520000,366039522.590000
002239.SZ,20230428,20220331,258593022.150000,-15390765.370000,25800300.990000
002239.SZ,20230428,20211231,257502288.180000,-707951214.220000,567997638.370000
002239.SZ,20221028,20210930,-71370435.990000,-212307397.880000,451048135.940000
002239.SZ,20220827,20210630,-6170493.220000,-152341025.880000,378126803.220000
002239.SZ,20220430,20210331,29652472.720000,-51220070.970000,441938187.040000
002239.SZ,20220430,20201231,283181628.820000,-169062774.980000,-60071238.010000
002239.SZ,20211028,20200930,301639672.920000,-127174663.620000,-144414898.370000
002239.SZ,20210830,20200630,151709900.570000,-85469642.880000,-26311154.740000
002239.SZ,20210429,20200331,19059678.600000,-25123708.220000,24303352.140000
002239.SZ,20210429,20191231,140865887.990000,-293568397.720000,23294271.550000
002239.SZ,20201027,20190930,278374240.810000,-392308612.190000,92812324.280000
002239.SZ,20200828,20190630,234796249.900000,-365443100.030000,62403293.180000
002239.SZ,20200428,20190331,227528226.240000,-192634662.100000,38697105.200000
002239.SZ,20200417,20181231,306224062.310000,-393309628.830000,-359869688.460000
002239.SZ,20191025,20180930,-4472251.810000,222966866.570000,-243809720.210000
002239.SZ,20190816,20180630,-31364758.640000,-80516280.810000,-78442220.360000
002239.SZ,20190425,20180331,40180567.510000,-244169325.680000,-111709446.170000
002239.SZ,20190425,20171231,519960101.970000,-230347581.540000,-286101830.500000
002239.SZ,20181024,20170930,352833314.410000,-224789188.260000,-282077429.190000
002239.SZ,20180822,20170630,157932065.580000,-167468738.370000,-83621878.220000
002239.SZ,20180427,20170331,50592837.680000,-43676072.880000,-87447720.040000
002239.SZ,20180427,20161231,507637216.900000,-366313665.160000,20590998.000000
002239.SZ,20171026,20160930,525021634.690000,-310376999.820000,-302192796.710000
002239.SZ,20170826,20160630,113276142.730000,-166376875.970000,-25515626.930000
002239.SZ,20170427,20160331,24038957.330000,-108425347.480000,-26068433.010000
002239.SZ,20170406,20151231,146103233.640000,-1184626401.600000,1209936563.380000
002239.SZ,20161027,20150930,245012849.240000,-1314494831.540000,1200370907.090000
002239.SZ,20160824,20150630,68782676.480000,-374299904.100000,697555799.450000
002239.SZ,20160422,20150331,9577229.990000,-2603593.650000,1113546.640000
002239.SZ,20160422,20141231,52368571.700000,174590833.090000,-6030000.000000
002239.SZ,20151027,20140930,17983738.840000,8962782.100000,-5758036.350000
002239.SZ,20150825,20140630,5748873.340000,11723637.350000,0.000000
002239.SZ,20150428,20140331,16609619.210000,12638053.400000,1250447.910000
002239.SZ,20150428,20131231,-19022804.030000,-4500649.760000,-22503333.340000
002239.SZ,20141029,20130930,-12444979.370000,-12482649.920000,-672361.680000
002239.SZ,20140827,20130630,5325969.320000,-72688807.050000,17269071.620000
002239.SZ,20140428,20130331,-1308587.680000,35813385.800000,340240.530000
002239.SZ,20140428,20121231,32342898.710000,-109742229.250000,-1031580.750000
002239.SZ,20131028,20120930,36396222.420000,-111310154.220000,10371397.470000
002239.SZ,20130827,20120630,25439833.060000,-43994610.050000,45005949.320000
002239.SZ,20130424,20120331,13297193.850000,-63911237.460000,48976359.600000
002239.SZ,20130424,20111231,23830768.300000,-34567519.570000,124499.410000
002239.SZ,20121024,20110930,12026262.690000,-14906985.250000,-2232627.590000
002239.SZ,20120818,20110630,8738624.410000,-10532536.210000,-2073983.150000
002239.SZ,20120414,20110331,13229182.240000,-3307074.950000,46931.810000
002239.SZ,20120414,20101231,61267154.090000,-42328603.870000,-5449827.990000
002239.SZ,20111022,20100930,53055740.970000,-41407617.120000,-9474660.190000
002239.SZ,20110818,20100630,22223144.930000,-41274599.000000,-10057541.540000
002239.SZ,20110427,20100331,27446942.770000,-129969.720000,
002239.SZ,20110427,20091231,68132849.470000,10651824.710000,-33506398.210000
002239.SZ,20101027,20090930,55157959.620000,7693124.620000,-38070166.220000
002239.SZ,20100821,20090630,56922982.280000,-701874.380000,-23705277.270000
002239.SZ,20100424,20090331,36110595.060000,-1669709.630000,5135115.220000
002239.SZ,20100424,20081231,20159163.830000,-29224965.380000,244579680.400000
002239.SZ,20091026,20080930,-13651109.680000,-2796528.760000,243003220.460000
002239.SZ,20090815,20080630,1766702.220000,-1702222.710000,244168020.640000
002239.SZ,20090428,20080331,-1506351.400000,-4806545.160000,25381595.560000
002239.SZ,20090428,20071231,15646677.760000,-31094888.300000,6626770.050000
