fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001367.SZ,20260326,20251231,177453591.020000,-297245354.310000,-15594048.200000
001367.SZ,20251022,20250930,107204217.220000,-625896088.860000,-14144018.200000
001367.SZ,20250815,20250630,74326633.580000,-611547576.230000,-17451010.000000
001367.SZ,20250426,20250331,40458787.370000,-216698230.820000,0.000000
001367.SZ,20260326,20241231,167156275.900000,-61747643.810000,-10391175.000000
001367.SZ,20251022,20240930,120569825.010000,-301997816.770000,-33407191.460000
001367.SZ,20250815,20240630,75145660.420000,-279891797.730000,-33113521.460000
001367.SZ,20250426,20240331,21581743.550000,-14537990.430000,0.000000
001367.SZ,20250328,20231231,80615439.660000,-56998490.320000,673328368.800000
001367.SZ,20241018,20230930,37908614.750000,-32650737.960000,673783368.800000
001367.SZ,20240828,20230630,9326683.280000,-23700547.600000,673828816.100000
001367.SZ,20240425,20230331,3284551.580000,-8523067.690000,0.000000
001367.SZ,20240423,20221231,74949397.320000,-21177977.190000,-3765856.000000
001367.SZ,20231030,20220930,52391177.850000,-13843018.720000,-2625856.000000
001367.SZ,20230823,20220630,25831797.050000,-5985922.460000,-1875856.000000
001367.SZ,20230429,20220331,-20034757.260000,-2390671.900000,0.000000
001367.SZ,20230320,20211231,107038623.920000,-34519684.650000,-18711904.000000
001367.SZ,20211221,20210630,34292758.830000,-9100860.160000,-5717760.000000
001367.SZ,20230320,20201231,76492103.830000,27827820.700000,-53888140.800000
001367.SZ,20230320,20191231,46908053.340000,-12312905.900000,-14071519.910000
001367.SZ,20211221,20181231,71088935.200000,-49984869.020000,21643583.430000
