fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001330.SZ,20251031,20250930,11951883500.480000,7771926485.310000,0,4117516657.760000,3334727852.360000
001330.SZ,20250828,20250630,12500371777.550000,8277603324.740000,0,4641383737.960000,3772763447.960000
001330.SZ,20250429,20250331,12671055557.730000,8362604714.270000,0,4804685918.810000,3814592728.410000
001330.SZ,20251031,20241231,13650847831.260000,8388692074.920000,0,5689386223.310000,3575673373.410000
001330.SZ,20241031,20240930,14532477887.570000,8721444949.610000,0,5362052920.180000,4202601135.620000
001330.SZ,20240829,20240630,14909145217.030000,8891773515.540000,0,5625577861.080000,3955677311.760000
001330.SZ,20240430,20240331,15344603034.480000,9159037124.530000,0,6058680551.290000,4061638758.680000
001330.SZ,20250429,20231231,15584343506.050000,9383465251.920000,0,6178802835.480000,4960716266.320000
001330.SZ,20231030,20230930,16240431657.840000,9736441230.800000,0,5934146534.750000,5601827500.650000
001330.SZ,20230831,20230630,16512927164.290000,10046300829.110000,0,6177517039.440000,5679496671.040000
001330.SZ,20230429,20230331,16537210038.500000,9859678633.070000,0,6332721659.230000,5566126593.960000
001330.SZ,20240430,20221231,16560012280.170000,9780165507.170000,0,6594295285.010000,5406422002.720000
001330.SZ,20221031,20220930,16132613892.870000,9267767902.440000,0,6866644257.140000,4190429898.310000
001330.SZ,20220801,20220630,15609722788.670000,9773044367.320000,0,6882506157.870000,5124120531.420000
001330.SZ,20230429,20211231,15686903073.330000,10045761915.430000,0,7187696728.490000,5369097171.640000
001330.SZ,20220801,20201231,11345655640.650000,5896382281.610000,0,5985826711.070000,4445346826.920000
001330.SZ,20200824,20200630,11411739000.000000,6175539500.000000,0,,
001330.SZ,20200824,20191231,11853661500.000000,6639544200.000000,0,7013167243.150000,5090519190.530000
001330.SZ,20200824,20181231,10397379818.430000,5507354708.060000,0,7767085402.240000,3326191155.680000
001330.SZ,20200824,20171231,9180919993.180000,4525921499.290000,0,7223250866.360000,3332765030.540000
001330.SZ,20171013,20170331,10799355704.320000,6331926406.240000,0,9196735815.790000,5840420706.920000
001330.SZ,20171013,20161231,10917745580.890000,7509623751.340000,0,9765491683.320000,7013776624.980000
001330.SZ,20171013,20151231,4519958830.670000,4157566761.780000,0,3854899020.580000,4075944472.790000
001330.SZ,20171013,20141231,2844117384.800000,2609456881.960000,0,2307522655.890000,2390376980.530000
