fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002582.SZ,20251029,20250930,4495049302.570000,1404537178.470000,0,1743776577.390000,818173404.030000
002582.SZ,20250816,20250630,4428129712.650000,1352470728.090000,0,1650200261.140000,603248611.450000
002582.SZ,20250424,20250331,4977529136.370000,1410309848.890000,0,2145048163.670000,722392177.340000
002582.SZ,20251029,20241231,4890765768.800000,1363374295.090000,0,2048198769.520000,964542627.410000
002582.SZ,20241026,20240930,4791692386.270000,1241750074.280000,0,1949585757.300000,665226463.120000
002582.SZ,20240810,20240630,5058575264.380000,1312355259.580000,0,2201163142.980000,748724703.530000
002582.SZ,20240426,20240331,5437673844.400000,1367497746.750000,0,2584367319.620000,779659489.430000
002582.SZ,20250424,20231231,5621588574.710000,1520935799.200000,0,2412739087.090000,766277343.210000
002582.SZ,20231028,20230930,5245666777.410000,1138720703.110000,0,2731746604.990000,524797371.290000
002582.SZ,20230831,20230630,5051801368.200000,927632857.260000,0,2534497125.450000,430604011.440000
002582.SZ,20230428,20230331,5169503766.590000,968301642.540000,0,2648860692.820000,457845427.260000
002582.SZ,20240426,20221231,5239980852.410000,1051127815.950000,0,2705317332.500000,647340052.430000
002582.SZ,20221029,20220930,5461103649.870000,1125107277.280000,0,2911399230.050000,702097343.090000
002582.SZ,20220820,20220630,5279390384.440000,886222907.090000,0,2748263754.210000,549898874.400000
002582.SZ,20220429,20220331,5408254744.590000,962667635.410000,0,3009344767.090000,536627151.570000
002582.SZ,20230428,20211231,5505737050.410000,1068172461.110000,0,3103352039.650000,682447608.730000
002582.SZ,20211027,20210930,5411768764.920000,1015744696.210000,0,3067672634.470000,727767674.290000
002582.SZ,20210821,20210630,5427743604.840000,993521868.630000,0,3116805826.140000,704316057.910000
002582.SZ,20210429,20210331,6077203617.580000,731582745.660000,0,3771852181.680000,531888143.600000
002582.SZ,20220429,20201231,6214397083.390000,729581110.380000,0,3971758797.520000,555561348.660000
002582.SZ,20201031,20200930,6666497643.750000,1073094089.670000,0,4445514406.420000,896694265.740000
002582.SZ,20200805,20200630,7357917694.630000,1742519502.490000,0,5264249663.660000,1600369875.060000
002582.SZ,20200425,20200331,5424719871.550000,1993200698.450000,0,2184988264.700000,1769335887.450000
002582.SZ,20210429,20191231,6424519593.120000,3021478007.940000,0,3153723019.770000,2755314375.450000
002582.SZ,20191022,20190930,5683646976.890000,2342069422.050000,0,2621168055.500000,2058118890.310000
002582.SZ,20190824,20190630,5140154593.730000,1802528266.750000,0,2146174543.080000,1509086653.880000
002582.SZ,20190419,20190331,5328780404.120000,1916352178.330000,0,2399321604.690000,1559682687.330000
002582.SZ,20200425,20181231,5538564618.540000,2194576050.170000,0,2619860515.500000,1834213812.330000
002582.SZ,20181025,20180930,4828769596.660000,1494982676.990000,0,2038297654.280000,1128566714.230000
002582.SZ,20180827,20180630,4755085516.630000,1422755955.910000,0,1994913920.830000,1213315030.680000
002582.SZ,20180427,20180331,5155487043.530000,1763806137.850000,0,2495311886.780000,1317664913.680000
002582.SZ,20190419,20171231,5153815214.740000,1879322637.470000,0,2510217194.050000,1430387535.920000
002582.SZ,20171026,20170930,4851770366.280000,1592562646.180000,0,2177100296.800000,1160505494.860000
002582.SZ,20170824,20170630,4304003737.270000,1066206902.480000,0,1660290634.590000,638768285.290000
002582.SZ,20170420,20170331,4583602578.570000,1335238480.310000,0,1969231390.970000,681526400.780000
002582.SZ,20180427,20161231,5046036708.990000,1858311238.850000,0,2365979078.350000,1181488514.270000
002582.SZ,20161021,20160930,4303313051.140000,1144834779.120000,0,1766685848.580000,468035792.540000
002582.SZ,20160818,20160630,2370231074.570000,973434116.710000,0,869838379.200000,414571596.010000
002582.SZ,20160428,20160331,2399450815.900000,999180632.370000,0,927987918.660000,400729337.400000
002582.SZ,20170420,20151231,2377859837.960000,995591020.980000,0,992992156.820000,432487057.580000
002582.SZ,20151020,20150930,2508460561.340000,1097607298.560000,0,1001621872.570000,542583112.790000
002582.SZ,20150804,20150630,2206023063.780000,785149348.630000,0,810375054.280000,229273264.610000
002582.SZ,20150417,20150331,2147281029.100000,712109368.170000,0,802032908.310000,153498078.680000
002582.SZ,20160421,20141231,2241086582.970000,840824643.600000,0,941231337.620000,283759703.230000
002582.SZ,20141024,20140930,2065191002.780000,674892972.270000,0,837323532.290000,121214814.790000
002582.SZ,20140815,20140630,2041225569.780000,655802265.910000,0,1077743177.510000,98695078.810000
002582.SZ,20140425,20140331,1552109566.880000,159295970.310000,0,763262151.290000,99638476.630000
002582.SZ,20150417,20131231,1538611186.700000,177290035.000000,0,815260594.470000,122316700.570000
002582.SZ,20131026,20130930,1634638750.310000,289816612.180000,0,983975002.790000,196364299.160000
002582.SZ,20130819,20130630,1561064970.660000,258782877.310000,0,836510317.100000,164472615.140000
002582.SZ,20130425,20130331,1694208644.660000,386955721.920000,0,1029668226.020000,266905254.900000
002582.SZ,20140425,20121231,1585520007.340000,311466680.720000,0,1027236883.430000,190231351.880000
002582.SZ,20121025,20120930,1410019677.130000,165752099.140000,0,1028945864.620000,51069888.860000
002582.SZ,20120816,20120630,1380851342.450000,156218241.600000,0,1037778114.890000,41061961.480000
002582.SZ,20120418,20120331,1593304232.790000,365387746.620000,0,1255706893.960000,244917119.230000
002582.SZ,20130411,20111231,1599979399.230000,404213741.630000,0,1262743142.970000,282586856.750000
002582.SZ,20111021,20110930,1531706440.480000,370312168.880000,0,1223951925.140000,252013308.470000
002582.SZ,20110809,20110630,1294931767.020000,148310275.730000,0,1025147672.890000,43995744.840000
002582.SZ,20110519,20110331,719857301.440000,412731347.700000,0,470174364.060000,318323748.350000
002582.SZ,20120327,20101231,753270295.250000,474292022.310000,0,505596115.540000,378630767.530000
002582.SZ,20110504,20091231,459563314.140000,264241099.210000,0,278460874.130000,197901643.490000
002582.SZ,20110504,20081231,325105309.850000,194243332.160000,0,194663347.450000,156296630.470000
