fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002110.SZ,20251029,20250930,51657957100.490000,31782519361.800000,0,15568683171.600000,26906542978.760000
002110.SZ,20250829,20250630,52925377258.730000,33366983076.630000,0,17566361709.110000,28265635774.530000
002110.SZ,20250429,20250331,52722099276.200000,33269179707.730000,0,17824098985.080000,28601427940.790000
002110.SZ,20251029,20241231,51645680061.520000,32273315773.880000,0,16657982218.300000,29390535975.770000
002110.SZ,20241029,20240930,52752570255.970000,33488791344.160000,0,18771764621.570000,29541134530.090000
002110.SZ,20240828,20240630,52617696552.040000,32286439497.360000,0,19891866747.380000,28144236376.520000
002110.SZ,20240429,20240331,52863587029.600000,32357606846.440000,0,20554311731.110000,28430660967.490000
002110.SZ,20250426,20231231,48195065875.780000,27662163007.240000,0,17183298884.900000,24051851335.150000
002110.SZ,20231027,20230930,50003877249.880000,29323301606.480000,0,20345043255.460000,26567437141.310000
002110.SZ,20230825,20230630,50762767472.470000,29653898777.640000,0,21703170840.470000,26743739168.590000
002110.SZ,20230428,20230331,48972552667.860000,27634327119.460000,0,21125515219.830000,25413526089.040000
002110.SZ,20240426,20221231,46324996283.240000,24915054548.010000,0,19105481363.470000,22827532519.120000
002110.SZ,20221028,20220930,50792221377.900000,29418061672.770000,0,22533291733.270000,27022622474.310000
002110.SZ,20220819,20220630,49417039020.800000,27646944401.820000,0,22247746239.790000,25179561017.050000
002110.SZ,20220428,20220331,45778833741.520000,21948213774.040000,0,19860660720.250000,19650127301.030000
002110.SZ,20230428,20211231,45975548316.410000,22677873611.350000,0,20490668410.890000,20725101065.700000
002110.SZ,20211028,20210930,49460710808.290000,26738506668.520000,0,24362789833.280000,24032570639.960000
002110.SZ,20210818,20210630,48158265090.590000,26054929019.360000,0,23688233229.460000,23234041668.000000
002110.SZ,20210429,20210331,44235344528.560000,22858406803.690000,0,20074327153.750000,19930330602.560000
002110.SZ,20220427,20201231,43299507849.420000,22824448191.210000,0,19713266751.560000,21349889066.980000
002110.SZ,20201024,20200930,40599389444.020000,20705345169.860000,0,18516632183.400000,19789514058.310000
002110.SZ,20200828,20200630,40154725778.180000,20972901979.150000,0,19243089867.790000,20033100823.350000
002110.SZ,20200425,20200331,30965194450.690000,11671193742.610000,0,16900993372.740000,10806851751.680000
002110.SZ,20210423,20191231,36068387199.640000,15300550002.760000,0,17721639856.150000,14408762539.770000
