fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000966.SZ,20251031,20250930,10520294738.060000,0,337160567.860000,0,0,0
000966.SZ,20250823,20250630,6614487658.200000,0,88902697.170000,0,0,0
000966.SZ,20250426,20250331,3329739104.650000,0,-78921061.860000,0,0,0
000966.SZ,20250426,20241231,17391175389.600000,0,730371354.560000,0,0,0
000966.SZ,20251031,20240930,12931359330.180000,0,927346642.870000,0,0,0
000966.SZ,20250823,20240630,7946512693.520000,0,453406239.210000,0,0,0
000966.SZ,20250426,20240331,4224055747.260000,0,256785915.990000,0,0,0
000966.SZ,20250426,20231231,14457133396.360000,0,368995312.950000,0,0,0
000966.SZ,20241030,20230930,10673845910.980000,0,673228303.910000,0,0,0
000966.SZ,20240828,20230630,6921131696.050000,0,402159426.390000,0,0,0
000966.SZ,20240426,20230331,3923397781.520000,0,226561978.330000,0,0,0
000966.SZ,20240426,20221231,14661915637.420000,0,119285444.660000,0,0,0
000966.SZ,20231028,20220930,10973391404.450000,0,258875007.200000,0,0,0
000966.SZ,20230825,20220630,6392826411.490000,0,96615252.100000,0,0,0
000966.SZ,20230426,20220331,3669332673.530000,0,81210562.910000,0,0,0
000966.SZ,20230426,20211231,12163965739.060000,0,-32927956.190000,0,0,0
000966.SZ,20221027,20210930,8945085118.200000,0,279177115.880000,0,0,0
000966.SZ,20220819,20210630,5929519203.400000,0,259699625.080000,0,0,0
000966.SZ,20220429,20210331,3060143997.910000,0,171257101.150000,0,0,0
000966.SZ,20220429,20201231,10073499278.240000,0,1000129039.140000,0,0,0
000966.SZ,20211029,20200930,7088272427.180000,0,878060532.760000,0,0,0
000966.SZ,20210818,20200630,4308566991.030000,0,249665540.880000,0,0,0
000966.SZ,20210429,20200331,1218047657.280000,0,39243924.920000,0,0,0
000966.SZ,20210429,20191231,7366107380.460000,0,591260754.380000,0,0,0
000966.SZ,20201030,20190930,5506248465.260000,0,511486604.990000,0,0,0
000966.SZ,20200815,20190630,3403256709.840000,0,257632853.590000,0,0,0
000966.SZ,20200430,20190331,2049777794.190000,0,233023204.550000,0,0,0
000966.SZ,20200430,20181231,6562537391.170000,0,215635744.130000,0,0,0
000966.SZ,20191030,20180930,4725629306.840000,0,175039535.320000,0,0,0
000966.SZ,20190828,20180630,2890495173.010000,0,23241156.500000,0,0,0
000966.SZ,20190424,20180331,1662228020.920000,0,58784719.540000,0,0,0
000966.SZ,20190412,20171231,5464035312.690000,0,-121737771.440000,0,0,0
000966.SZ,20181030,20170930,4073799392.320000,0,68772723.560000,0,0,0
000966.SZ,20180829,20170630,2464713906.060000,0,-100242676.990000,0,0,0
000966.SZ,20180427,20170331,1609599013.560000,0,54684943.360000,0,0,0
000966.SZ,20180413,20161231,5377701682.580000,0,396980420.110000,0,0,0
000966.SZ,20171031,20160930,3884406691.370000,0,554547862.950000,0,0,0
000966.SZ,20170821,20160630,2265865889.600000,0,322219241.650000,0,0,0
000966.SZ,20170428,20160331,1426426857.050000,0,303692995.890000,0,0,0
000966.SZ,20170420,20151231,6121266713.790000,0,952522630.540000,0,0,0
000966.SZ,20161029,20150930,4507738298.190000,0,813279396.920000,0,0,0
000966.SZ,20160826,20150630,2551858658.900000,0,339867490.490000,0,0,0
000966.SZ,20160430,20150331,1590149536.420000,0,280832374.370000,0,0,0
000966.SZ,20160428,20141231,6595822150.680000,0,789217938.320000,0,0,0
000966.SZ,20151028,20140930,5009944381.640000,0,728107377.040000,0,0,0
000966.SZ,20150828,20140630,3252664781.260000,0,376818579.060000,0,0,0
000966.SZ,20150429,20140331,1633091373.680000,0,189168590.360000,0,0,0
000966.SZ,20150416,20131231,7575227804.360000,0,358567013.770000,0,0,0
000966.SZ,20141030,20130930,5763529162.400000,0,656122926.750000,0,0,0
000966.SZ,20140822,20130630,3477529261.510000,0,279972995.710000,0,0,0
000966.SZ,20140425,20130331,1888840985.100000,0,163369761.060000,0,0,0
000966.SZ,20140411,20121231,7177884446.170000,0,128671733.200000,0,0,0
000966.SZ,20131029,20120930,5351060163.790000,0,-86917357.340000,0,0,0
000966.SZ,20130828,20120630,3445987249.050000,0,-114454363.750000,0,0,0
000966.SZ,20130426,20120331,2087908098.280000,0,-12542780.540000,0,0,0
000966.SZ,20130413,20111231,7907603137.460000,0,59085381.110000,0,0,0
000966.SZ,20121029,20110930,5940390667.670000,0,-478716818.180000,0,0,0
000966.SZ,20120824,20110630,3837445205.310000,0,-355003814.210000,0,0,0
000966.SZ,20120427,20110331,1811260152.450000,0,-242477552.520000,0,0,0
000966.SZ,20120413,20101231,7276014264.930000,0,-295308943.900000,0,0,0
000966.SZ,20111029,20100930,5012290148.930000,0,-240563262.300000,0,0,0
000966.SZ,20110815,20100630,3466429490.230000,0,-150368264.620000,0,0,0
000966.SZ,20110430,20100331,2040473851.710000,0,2796155.060000,0,0,0
000966.SZ,20110413,20091231,5850470204.760000,0,35351057.780000,0,0,0
000966.SZ,20101029,20090930,3952885367.900000,0,-62458351.380000,0,0,0
000966.SZ,20100826,20090630,2422956153.210000,0,-71000819.510000,0,0,0
000966.SZ,20100429,20090331,1418324800.920000,0,7768893.220000,0,0,0
000966.SZ,20130411,20081231,4471415317.480000,0,-976856842.960000,0,0,0
000966.SZ,20091031,20080930,3409489415.320000,0,-612906753.960000,0,0,0
000966.SZ,20090826,20080630,2363981266.480000,0,-281521944.450000,0,0,0
000966.SZ,20090427,20080331,1333331315.980000,0,-71088879.400000,0,0,0
000966.SZ,20090415,20071231,4596261352.170000,0,76444690.320000,0,0,0
000966.SZ,20081025,20070930,3216751982.890000,0,58251839.110000,0,0,0
000966.SZ,20080808,20070630,2144319519.730000,0,48924734.880000,0,0,0
000966.SZ,20080423,20070331,1006451458.580000,0,16822273.680000,0,0,0
000966.SZ,20080327,20061231,3105567401.290000,0,135291892.890000,0,0,0
000966.SZ,20071022,20060930,2333430422.030000,0,95795152.490000,0,0,0
000966.SZ,20070717,20060630,1418326628.570000,0,42708358.610000,0,0,0
000966.SZ,20070420,20060331,714383696.950000,0,21601335.330000,0,0,0
000966.SZ,20070315,20051231,2478869921.980000,0,-37318357.220000,0,0,0
000966.SZ,20061030,20050930,1854205622.430000,0,-64950402.470000,0,0,0
000966.SZ,20060826,20050630,1159525439.370000,0,-123400211.020000,0,0,0
000966.SZ,20060426,20050331,395171949.500000,0,-18048153.680000,0,0,0
000966.SZ,20060218,20041231,1210935670.700000,0,87609465.020000,0,0,0
000966.SZ,20051027,20040930,840813431.840000,0,48785619.620000,0,0,0
000966.SZ,20050825,20040630,523694610.440000,0,30613040.840000,0,0,0
000966.SZ,20050420,20040331,291387175.800000,0,32775400.410000,0,0,0
000966.SZ,20050301,20031231,1037113174.720000,0,77353828.420000,0,0,0
000966.SZ,20041028,20030930,821989013.340000,0,74320249.130000,0,0,0
000966.SZ,20040814,20030630,516471078.490000,0,39662068.760000,0,0,0
000966.SZ,20040424,20030331,305399021.130000,0,28391053.520000,0,0,0
000966.SZ,20040402,20021231,914031923.980000,0,56875810.130000,0,0,0
000966.SZ,20031030,20020930,630701317.550000,0,32487479.590000,0,0,0
000966.SZ,20030812,20020630,409166828.650000,0,21562861.090000,0,0,0
000966.SZ,20020429,20020331,248436362.820000,0,20004833.710000,0,0,0
000966.SZ,20020328,20011231,881003628.680000,0,55686347.460000,0,0,0
000966.SZ,20020824,20010630,384584759.400000,0,23722900.370000,0,0,0
000966.SZ,20020328,20001231,673971333.930000,0,90064720.980000,0,0,0
000966.SZ,20000818,20000630,287810827.020000,0,52639098.010000,0,0,0
000966.SZ,20000215,19991231,629714268.350000,0,98571190.060000,0,0,0
