fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002679.SZ,20251029,20250930,-40129034.530000,-20119544.680000,-35225548.040000
002679.SZ,20250829,20250630,-33123515.140000,-10487658.350000,13830779.860000
002679.SZ,20250426,20250331,-35673905.110000,-135452.000000,37144376.780000
002679.SZ,20250426,20241231,77039327.940000,-19435982.920000,-129828846.770000
002679.SZ,20251029,20240930,-51320230.270000,-1166848.000000,-103178825.120000
002679.SZ,20250829,20240630,-48468742.280000,-1115408.000000,-74733718.000000
002679.SZ,20250426,20240331,-37528824.590000,-696197.000000,-26290860.680000
002679.SZ,20250426,20231231,70008582.040000,-4332205.060000,75267419.860000
002679.SZ,20241031,20230930,-42083914.960000,-2208585.350000,165009335.970000
002679.SZ,20240829,20230630,-3537621.260000,-1613882.350000,244097646.600000
002679.SZ,20240430,20230331,-40582960.740000,-916981.580000,170057049.580000
002679.SZ,20240706,20221231,-44742816.650000,-19380260.860000,-65052011.060000
002679.SZ,20231031,20220930,-86815829.330000,-3135867.960000,-32389011.470000
002679.SZ,20230828,20220630,-86402480.560000,100886.110000,71340965.460000
002679.SZ,20230429,20220331,-81245340.870000,-673335.000000,104258626.150000
002679.SZ,20230429,20211231,83030411.440000,-6844406.500000,70493294.120000
002679.SZ,20221031,20210930,-27442608.010000,-4164890.420000,63833147.450000
002679.SZ,20220830,20210630,-41458319.390000,-4262711.650000,61238235.760000
002679.SZ,20220430,20210331,-39054968.700000,-2422281.910000,30055666.730000
002679.SZ,20220430,20201231,9608191.820000,-7842086.630000,28895998.120000
002679.SZ,20211030,20200930,-8536888.360000,-1952739.570000,146653235.460000
002679.SZ,20210830,20200630,-45397449.020000,-417138.990000,193629434.030000
002679.SZ,20210429,20200331,-16383873.350000,-62592.990000,241681188.330000
002679.SZ,20210429,20191231,-10298860.170000,-1487955.860000,-72107748.060000
002679.SZ,20201028,20190930,10570276.210000,-701791.000000,-84951701.610000
002679.SZ,20200828,20190630,-9719103.090000,-620773.000000,-60553392.580000
002679.SZ,20200429,20190331,-31366248.220000,-229000.000000,-29883696.810000
002679.SZ,20200429,20181231,93804884.400000,-22880144.190000,-67299139.810000
002679.SZ,20191030,20180930,20111890.830000,-22616554.940000,-59382401.170000
002679.SZ,20190830,20180630,64856723.240000,-22301719.000000,-71103756.220000
002679.SZ,20190425,20180331,-3142938.560000,-22042000.000000,-30524222.810000
002679.SZ,20190425,20171231,80300069.470000,-11661436.280000,-98090488.730000
002679.SZ,20181027,20170930,-19324636.400000,-106392.000000,-89749672.320000
002679.SZ,20180825,20170630,-20853097.060000,-8855127.880000,-35532264.010000
002679.SZ,20180427,20170331,-63021671.300000,-3150.000000,-13775856.650000
002679.SZ,20180427,20161231,-14248852.510000,35639931.820000,-2873597.910000
002679.SZ,20171026,20160930,-20209918.840000,-12343873.000000,-25201322.310000
002679.SZ,20170829,20160630,-5387324.860000,-12204877.000000,-12912088.940000
002679.SZ,20170426,20160331,2773624.230000,-47338.000000,13711407.540000
002679.SZ,20170426,20151231,-56199656.680000,3454680.840000,152429690.650000
002679.SZ,20161021,20150930,-141988187.020000,-27291945.830000,174881965.470000
002679.SZ,20160830,20150630,-147203640.430000,-23896238.430000,197758883.290000
002679.SZ,20160423,20150331,-86477856.290000,-28549.000000,77730857.890000
002679.SZ,20160423,20141231,-2862852.570000,-33963204.830000,-9071422.330000
002679.SZ,20151029,20140930,-83161061.060000,-22876685.320000,60723623.480000
002679.SZ,20150820,20140630,-79275692.030000,-22145659.320000,81564416.650000
002679.SZ,20150429,20140331,-18515657.110000,-1470650.900000,480598.070000
002679.SZ,20150417,20131231,-534580516.430000,-30328870.170000,249038726.510000
002679.SZ,20141027,20130930,-523974312.960000,-22738127.130000,227379408.400000
002679.SZ,20140826,20130630,-532418496.930000,-21242773.330000,240276893.690000
002679.SZ,20140423,20130331,-320742942.930000,-650583.400000,30493598.610000
002679.SZ,20140423,20121231,-133723939.930000,-30994240.220000,504646672.360000
002679.SZ,20131025,20120930,-120229873.090000,-19935004.140000,375023522.680000
002679.SZ,20130822,20120630,-113573287.350000,-5474864.140000,393893453.080000
002679.SZ,20130420,20120331,-74893361.750000,-194969.000000,-2068323.000000
002679.SZ,20130420,20111231,18472678.180000,-3610699.560000,-17152103.430000
002679.SZ,20121025,20110930,-56854589.310000,-1868410.110000,-9968164.550000
002679.SZ,20120815,20110630,1474092.990000,-1868410.110000,-3993643.070000
002679.SZ,20120604,20110331,-41533882.070000,4598977.250000,-1955008.730000
002679.SZ,20120511,20101231,21271872.560000,-1932228.130000,9053527.020000
002679.SZ,20120511,20091231,18471150.800000,-4326044.340000,21263410.560000
