fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002389.SZ,20260327,20251231,11643697469.310000,3456504115.760000,0,7400541284.350000,3342100191.190000
002389.SZ,20251025,20250930,10308407499.540000,2139582818.070000,0,5993630623.960000,2019401024.520000
002389.SZ,20250822,20250630,10196263512.230000,2034366888.860000,0,5904289407.130000,1909899167.780000
002389.SZ,20250429,20250331,10600457847.670000,2410632727.600000,0,6262710725.930000,2283761695.970000
002389.SZ,20260327,20241231,10952027524.310000,2729959048.260000,0,6550666771.490000,2597570034.770000
002389.SZ,20241031,20240930,10117869959.410000,1962616086.070000,0,5798221851.500000,1809404847.090000
002389.SZ,20240828,20240630,10099532245.300000,1884605090.690000,0,5792590880.300000,1723329333.810000
002389.SZ,20240429,20240331,10349577956.050000,2139548081.240000,0,6045189288.340000,1970512918.860000
002389.SZ,20250329,20231231,10638537403.890000,2436239250.470000,0,6304885596.140000,2291853889.910000
002389.SZ,20231030,20230930,10025006831.910000,1854450374.530000,0,5736435862.370000,1661973274.120000
002389.SZ,20230825,20230630,9888591839.630000,1755530427.480000,0,5603462473.900000,1551234754.750000
002389.SZ,20230429,20230331,9651476451.270000,1561327586.690000,0,5338914812.110000,1228940434.280000
002389.SZ,20240330,20221231,9854574554.220000,1795860752.500000,0,5487500571.500000,1457476751.790000
002389.SZ,20221028,20220930,9944244378.890000,2000398455.920000,0,5767371563.120000,1565272494.330000
002389.SZ,20220826,20220630,9767289729.230000,1841996685.440000,0,5507184935.270000,1474267052.510000
002389.SZ,20220427,20220331,9946171532.720000,1905393978.540000,0,5701014021.000000,1535379215.980000
002389.SZ,20230330,20211231,9511900448.230000,1625869432.030000,0,5223414496.350000,1249758452.470000
002389.SZ,20211030,20210930,8381996831.760000,1536570723.670000,0,4078588263.050000,1167441808.570000
002389.SZ,20210827,20210630,8376782049.330000,1560167768.790000,0,4042555444.230000,1350899377.220000
002389.SZ,20210428,20210331,8492792697.580000,1690777331.080000,0,4134641264.450000,1495363953.090000
002389.SZ,20220331,20201231,8802879003.960000,2025374689.440000,0,4407650520.140000,1785748926.130000
002389.SZ,20201027,20200930,8381419686.700000,1735903722.790000,0,4031580136.100000,1615912818.600000
002389.SZ,20200820,20200630,7969463373.690000,1394139635.560000,0,3600757590.640000,1271752945.420000
002389.SZ,20200429,20200331,7959898441.160000,1383886216.940000,0,3581504694.870000,1258254364.530000
002389.SZ,20210401,20191231,8153161162.270000,1583735439.350000,0,3750037251.960000,1456435997.130000
002389.SZ,20191024,20190930,8262710861.430000,1848178428.710000,0,3629916878.310000,1718075670.310000
002389.SZ,20190827,20190630,7968396063.030000,1593571117.860000,0,3325516899.570000,1460047384.310000
002389.SZ,20190423,20190331,7754022564.250000,1373730460.400000,0,3112098670.500000,1236731328.700000
002389.SZ,20200423,20181231,7938007360.550000,1569625490.990000,0,3264133325.620000,1429259807.100000
002389.SZ,20181025,20180930,7768295442.140000,1586612550.340000,0,3010975661.410000,1444477834.730000
002389.SZ,20180829,20180630,7425941804.990000,1303749973.840000,0,2652405530.840000,1158611361.340000
002389.SZ,20180424,20180331,7423474331.740000,1279424421.420000,0,2639981038.590000,1131192483.370000
002389.SZ,20190315,20171231,7536522697.810000,1409078883.280000,0,2729633033.130000,1257903619.660000
002389.SZ,20171021,20170930,4177748249.620000,593244971.730000,0,1474985447.170000,547542028.860000
002389.SZ,20170823,20170630,4162717445.700000,592723873.080000,0,1443939200.760000,545939581.260000
002389.SZ,20170426,20170331,4025869711.920000,479250789.770000,0,1413499423.250000,431141462.520000
002389.SZ,20180315,20161231,1777827593.340000,318354220.650000,0,758069560.680000,318354220.650000
002389.SZ,20161025,20160930,3919452074.580000,424024230.890000,0,1423540487.770000,383292324.030000
002389.SZ,20160826,20160630,3784399449.160000,327266143.050000,0,1418316059.720000,285857199.230000
002389.SZ,20160427,20160331,3811833208.750000,384161787.620000,0,1449273211.220000,346557024.830000
002389.SZ,20170419,20151231,3691204619.980000,296677801.720000,0,1356799837.920000,268601220.610000
002389.SZ,20151024,20150930,3717554258.410000,354149451.610000,0,1498299251.760000,330224274.260000
002389.SZ,20150805,20150630,3007538839.900000,798001665.690000,0,871973998.920000,773615271.660000
002389.SZ,20150424,20150331,2883533393.850000,689753741.130000,0,800840781.490000,666606184.850000
002389.SZ,20160331,20141231,2838887641.530000,671305580.360000,0,797528066.150000,647069413.520000
002389.SZ,20141017,20140930,2796252650.250000,648193607.130000,0,1003085587.870000,634320102.950000
002389.SZ,20140826,20140630,2008884671.210000,439464938.740000,0,837853939.300000,427077439.570000
002389.SZ,20140429,20140331,1844107081.350000,283530278.160000,0,860739913.570000,269958911.610000
002389.SZ,20150206,20131231,1785790315.490000,233746220.100000,0,861229125.660000,216987763.630000
002389.SZ,20140222,20130930,1732747292.050000,192736325.550000,0,907402543.650000,179457346.730000
002389.SZ,20130822,20130630,1729041516.220000,149832193.650000,0,926559030.960000,135646138.220000
002389.SZ,20130420,20130331,1777333720.370000,186498365.130000,0,1012118011.190000,168979041.550000
002389.SZ,20140222,20121231,1712588873.830000,130778222.530000,0,1054361494.130000,112328013.910000
002389.SZ,20121024,20120930,1679391895.840000,104708979.630000,0,1064193786.470000,89445530.700000
002389.SZ,20120813,20120630,1641372815.280000,77681279.380000,0,1082468557.110000,63122887.930000
002389.SZ,20120426,20120331,940717457.880000,98635059.710000,0,395031255.980000,85081418.590000
002389.SZ,20130328,20111231,995845546.810000,147993360.210000,0,565949668.260000,137160564.030000
002389.SZ,20111020,20110930,964267486.190000,151188116.070000,0,621609102.760000,139605416.790000
002389.SZ,20110728,20110630,942031607.110000,159476303.680000,0,607065909.750000,146794737.000000
002389.SZ,20110513,20110331,879675578.890000,104168219.760000,0,634679079.720000,91003364.020000
002389.SZ,20120118,20101231,813629443.230000,63834807.730000,0,607647683.300000,50066680.130000
002389.SZ,20101020,20100930,784844775.490000,60788930.480000,0,624276107.740000,43981184.200000
002389.SZ,20100714,20100630,780947755.580000,71956119.710000,0,621391877.540000,55591425.090000
002389.SZ,20100427,20100331,290624823.540000,74998935.340000,0,133184562.080000,58019026.030000
002389.SZ,20110311,20091231,279955976.510000,78683227.200000,0,120386100.070000,62116968.420000
002389.SZ,20100323,20081231,279354761.060000,121165263.820000,0,105972452.600000,103772244.990000
002389.SZ,20100323,20071231,287857439.750000,161062828.620000,0,106155424.420000,144185264.930000
