fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000637.SZ,20251025,20250930,2303616239.400000,0,-104701705.780000,0,0,0
000637.SZ,20250830,20250630,1480161313.420000,0,-90442431.950000,0,0,0
000637.SZ,20250429,20250331,787871572.110000,0,-38631962.690000,0,0,0
000637.SZ,20250429,20241231,3754940782.490000,0,-89266150.520000,0,0,0
000637.SZ,20251025,20240930,2852495462.230000,0,-110590044.210000,0,0,0
000637.SZ,20250830,20240630,1918046208.550000,0,-86883355.450000,0,0,0
000637.SZ,20250429,20240331,1193726277.450000,0,-40454995.710000,0,0,0
000637.SZ,20250429,20231231,4547810680.920000,0,-110067766.770000,0,0,0
000637.SZ,20241031,20230930,4045214450.300000,0,-23513010.730000,0,0,0
000637.SZ,20240830,20230630,2629901466.690000,0,-49991684.970000,0,0,0
000637.SZ,20240429,20230331,1266108741.470000,0,-28890706.140000,0,0,0
000637.SZ,20240429,20221231,6059335680.680000,0,-124637673.150000,0,0,0
000637.SZ,20231027,20220930,5133052851.970000,0,32125712.210000,0,0,0
000637.SZ,20230823,20220630,3822728366.180000,0,23278105.380000,0,0,0
000637.SZ,20230429,20220331,1912733727.040000,0,-1722858.720000,0,0,0
000637.SZ,20230429,20211231,5572424946.920000,0,83122689.890000,0,0,0
000637.SZ,20221028,20210930,3700014985.050000,0,40270281.790000,0,0,0
000637.SZ,20220829,20210630,2141164869.760000,0,31710655.790000,0,0,0
000637.SZ,20220429,20210331,1032250703.700000,0,15506168.910000,0,0,0
000637.SZ,20220331,20201231,3997922191.850000,0,-378837.570000,0,0,0
000637.SZ,20211026,20200930,3156914787.490000,0,3991120.330000,0,0,0
000637.SZ,20210828,20200630,1815020011.350000,0,352578.960000,0,0,0
000637.SZ,20210429,20200331,754083597.680000,0,-41008788.380000,0,0,0
000637.SZ,20210429,20191231,4298162316.590000,0,113140959.280000,0,0,0
000637.SZ,20201030,20190930,3046654840.020000,0,106327498.610000,0,0,0
000637.SZ,20200828,20190630,2004518268.600000,0,88855911.400000,0,0,0
000637.SZ,20200429,20190331,1002353142.050000,0,38432263.110000,0,0,0
000637.SZ,20200429,20181231,4319899403.220000,0,40285778.360000,0,0,0
000637.SZ,20191031,20180930,3119134112.360000,0,32503286.290000,0,0,0
000637.SZ,20190830,20180630,1979598685.710000,0,29813500.460000,0,0,0
000637.SZ,20190427,20180331,1021896083.940000,0,19779852.850000,0,0,0
000637.SZ,20190427,20171231,4407686773.630000,0,117798662.690000,0,0,0
000637.SZ,20181031,20170930,3308108123.370000,0,90651496.610000,0,0,0
000637.SZ,20180823,20170630,2201528055.490000,0,63025401.830000,0,0,0
000637.SZ,20180424,20170331,1115890252.460000,0,39637980.840000,0,0,0
000637.SZ,20180424,20161231,2960250770.060000,0,73585111.650000,0,0,0
000637.SZ,20171026,20160930,2020248460.030000,0,40118438.090000,0,0,0
000637.SZ,20170829,20160630,1233641233.660000,0,7656421.420000,0,0,0
000637.SZ,20170426,20160331,598000331.040000,0,7387885.040000,0,0,0
000637.SZ,20170328,20151231,3066973850.200000,0,135265015.300000,0,0,0
000637.SZ,20161027,20150930,2319098523.930000,0,114007106.690000,0,0,0
000637.SZ,20160827,20150630,1545429880.740000,0,74488961.950000,0,0,0
000637.SZ,20160429,20150331,696211521.250000,0,21072958.360000,0,0,0
000637.SZ,20160429,20141231,4014692354.360000,0,112457148.940000,0,0,0
000637.SZ,20151029,20140930,3052536190.300000,0,109732697.030000,0,0,0
000637.SZ,20150822,20140630,1903608734.730000,0,63692975.260000,0,0,0
000637.SZ,20150424,20140331,914517854.550000,0,14335966.340000,0,0,0
000637.SZ,20150424,20131231,3244502741.790000,0,71681548.420000,0,0,0
000637.SZ,20141023,20130930,2558672884.040000,0,68295697.750000,0,0,0
000637.SZ,20140825,20130630,1724908256.250000,0,33621751.210000,0,0,0
000637.SZ,20140425,20130331,844587785.830000,0,6541248.750000,0,0,0
000637.SZ,20140425,20121231,3538162413.440000,0,39501929.250000,0,0,0
000637.SZ,20131025,20120930,2426302633.150000,0,17749513.360000,0,0,0
000637.SZ,20130809,20120630,1591531287.940000,0,4435283.490000,0,0,0
000637.SZ,20130426,20120331,814723376.530000,0,1413482.290000,0,0,0
000637.SZ,20130426,20111231,4139286953.100000,0,7391306.770000,0,0,0
000637.SZ,20121031,20110930,3094056133.700000,0,15115970.160000,0,0,0
000637.SZ,20120830,20110630,2078285056.880000,0,14290384.030000,0,0,0
000637.SZ,20120423,20110331,965322539.970000,0,20479614.250000,0,0,0
000637.SZ,20120423,20101231,3589465627.640000,0,84235648.460000,0,0,0
000637.SZ,20111028,20100930,2660443506.890000,0,55824596.540000,0,0,0
000637.SZ,20110826,20100630,1711954102.670000,0,26290191.230000,0,0,0
000637.SZ,20110428,20100331,873342490.660000,0,25933396.510000,0,0,0
000637.SZ,20110323,20091231,2712747161.330000,0,151921986.800000,0,0,0
000637.SZ,20101028,20090930,1910077360.170000,0,108384998.740000,0,0,0
000637.SZ,20100830,20090630,1103900134.480000,0,79794187.190000,0,0,0
