fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002353.SZ,20251024,20250930,10419812013.740000,0,1865256648.410000,0,0,0
002353.SZ,20250807,20250630,6900592211.470000,0,1269715695.710000,0,0,0
002353.SZ,20250423,20250331,2686602488.710000,0,477877656.180000,0,0,0
002353.SZ,20250410,20241231,13354918639.620000,0,2685558218.410000,0,0,0
002353.SZ,20251024,20240930,8046761536.600000,0,1648473417.060000,0,0,0
002353.SZ,20250807,20240630,4957098829.990000,0,1113690546.220000,0,0,0
002353.SZ,20250423,20240331,2131106989.380000,0,383374984.550000,0,0,0
002353.SZ,20250410,20231231,13912093668.100000,0,2493486975.000000,0,0,0
002353.SZ,20241025,20230930,8755980833.680000,0,1601216597.290000,0,0,0
002353.SZ,20240829,20230630,5420162262.700000,0,1071138204.420000,0,0,0
002353.SZ,20240426,20230331,2279760202.420000,0,362768476.160000,0,0,0
002353.SZ,20240403,20221231,11409012145.440000,0,2288035741.170000,0,0,0
002353.SZ,20231028,20220930,7112888300.790000,0,1518151042.830000,0,0,0
002353.SZ,20230811,20220630,4560089970.300000,0,995257958.860000,0,0,0
002353.SZ,20230429,20220331,1825021595.220000,0,218437460.890000,0,0,0
002353.SZ,20230421,20211231,8776172248.320000,0,1611695245.440000,0,0,0
002353.SZ,20221029,20210930,5528395699.440000,0,1160036664.940000,0,0,0
002353.SZ,20220810,20210630,3669060721.940000,0,775543049.300000,0,0,0
002353.SZ,20220427,20210331,1434031224.430000,0,281755357.670000,0,0,0
002353.SZ,20220415,20201231,8294957104.870000,0,1722074980.620000,0,0,0
002353.SZ,20211027,20200930,5424203299.370000,0,1130426489.040000,0,0,0
002353.SZ,20210827,20200630,3317485836.910000,0,700786017.780000,0,0,0
002353.SZ,20210428,20200331,1354037188.000000,0,224751023.040000,0,0,0
002353.SZ,20210409,20191231,6925426976.550000,0,1392356135.860000,0,0,0
002353.SZ,20201029,20190930,4240512077.510000,0,920197729.870000,0,0,0
002353.SZ,20200811,20190630,2578440884.790000,0,511131685.200000,0,0,0
002353.SZ,20200429,20190331,1011663536.620000,0,116312751.040000,0,0,0
002353.SZ,20200410,20181231,4596771206.860000,0,636677931.940000,0,0,0
002353.SZ,20191025,20180930,2906943537.160000,0,377544168.540000,0,0,0
002353.SZ,20190803,20180630,1729656104.180000,0,193516309.720000,0,0,0
002353.SZ,20190426,20180331,776283281.410000,0,36645097.540000,0,0,0
002353.SZ,20190410,20171231,3187076543.280000,0,75723123.970000,0,0,0
002353.SZ,20181026,20170930,2048536187.350000,0,50835513.670000,0,0,0
002353.SZ,20180804,20170630,1299752347.470000,0,32581929.070000,0,0,0
002353.SZ,20180425,20170331,625159071.640000,0,24823447.870000,0,0,0
002353.SZ,20180404,20161231,2833829956.950000,0,119897381.940000,0,0,0
002353.SZ,20171028,20160930,1858468491.780000,0,97805694.850000,0,0,0
002353.SZ,20170810,20160630,1336084413.040000,0,97219656.050000,0,0,0
002353.SZ,20170422,20160331,584627728.110000,0,52269899.920000,0,0,0
002353.SZ,20170331,20151231,2826572017.200000,0,144617407.800000,0,0,0
002353.SZ,20161028,20150930,1904797113.110000,0,122719861.930000,0,0,0
002353.SZ,20160806,20150630,1225992001.270000,0,102534246.080000,0,0,0
002353.SZ,20160428,20150331,557743000.070000,0,56425564.660000,0,0,0
002353.SZ,20160409,20141231,4460602103.850000,0,1218780808.270000,0,0,0
002353.SZ,20151031,20140930,3615199017.170000,0,1042982314.290000,0,0,0
002353.SZ,20150731,20140630,2228329332.330000,0,647446704.100000,0,0,0
002353.SZ,20150423,20140331,887131454.730000,0,212420408.720000,0,0,0
002353.SZ,20150331,20131231,3700232671.500000,0,988402498.340000,0,0,0
002353.SZ,20141027,20130930,2667098686.680000,0,712842227.610000,0,0,0
002353.SZ,20140731,20130630,1602803365.030000,0,415023412.250000,0,0,0
002353.SZ,20140422,20130331,605639465.950000,0,149515420.740000,0,0,0
002353.SZ,20140329,20121231,2384029702.700000,0,645102841.250000,0,0,0
002353.SZ,20131026,20120930,1495191362.580000,0,399394121.880000,0,0,0
002353.SZ,20130726,20120630,840610919.090000,0,217987303.710000,0,0,0
002353.SZ,20130420,20120331,277002827.140000,0,60825629.340000,0,0,0
002353.SZ,20130323,20111231,1460044836.880000,0,427666327.800000,0,0,0
002353.SZ,20121027,20110930,983077735.460000,0,291826004.380000,0,0,0
002353.SZ,20120731,20110630,592262608.670000,0,177709528.200000,0,0,0
002353.SZ,20120419,20110331,196518584.730000,0,58637907.110000,0,0,0
002353.SZ,20120317,20101231,943976017.180000,0,284248666.840000,0,0,0
002353.SZ,20111022,20100930,661327885.090000,0,193351212.410000,0,0,0
002353.SZ,20110726,20100630,393816648.610000,0,115269628.310000,0,0,0
002353.SZ,20110420,20100331,148218850.020000,0,35728760.070000,0,0,0
002353.SZ,20110322,20091231,680477167.500000,0,182812816.570000,0,0,0
002353.SZ,20101023,20090930,468529889.520000,0,118702832.010000,0,0,0
002353.SZ,20100727,20090630,338014543.350000,0,83891577.630000,0,0,0
002353.SZ,20100427,20090331,128410733.940000,0,22326655.440000,0,0,0
002353.SZ,20100427,20081231,439423586.870000,0,90216967.800000,0,0,0
002353.SZ,20100204,20080930,267300231.310000,0,54662065.880000,0,0,0
002353.SZ,20100115,20071231,308731109.870000,0,46136704.640000,0,0,0
002353.SZ,20100115,20061231,184171535.310000,0,20821746.710000,0,0,0
