fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001285.SZ,20251028,20250930,215691759.320000,-281484456.770000,1669740533.170000
001285.SZ,20250911,20250630,168179287.870000,-148571662.360000,2105126.300000
001285.SZ,20250506,20250331,63712300.000000,,
001285.SZ,20250911,20241231,491663191.640000,-469629301.530000,43679036.810000
001285.SZ,20251028,20240930,297892798.300000,-334902959.780000,89502579.480000
001285.SZ,20250911,20240630,199187728.790000,-143185803.320000,59401402.700000
001285.SZ,20250911,20231231,213109043.290000,-152136632.810000,-51249574.200000
001285.SZ,20231226,20230630,136489007.540000,-76909580.990000,59474874.610000
001285.SZ,20250911,20221231,-37937282.970000,-83063250.400000,114439522.930000
001285.SZ,20241231,20211231,393987611.230000,19213506.500000,-458749627.690000
001285.SZ,20231226,20201231,60163073.680000,-55566240.420000,1422970.390000
001285.SZ,20180423,20171231,24982642.080000,-28564384.530000,-14938510.200000
001285.SZ,20170823,20170630,-24683938.140000,-8954040.940000,0.000000
001285.SZ,20170418,20161231,37653996.380000,-16391438.220000,-2853401.900000
001285.SZ,20160818,20160630,12692044.970000,-21325742.140000,-3000000.000000
001285.SZ,20160429,20151231,33395365.920000,-11007972.940000,-15476502.850000
001285.SZ,20150826,20150630,10930632.300000,-3928070.490000,-13126587.780000
001285.SZ,20150731,20141231,11538226.490000,-5855887.950000,-18452706.630000
001285.SZ,20150731,20131231,13120064.270000,-8947211.400000,7487385.170000
