fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001391.SZ,20251028,20250930,2893041216.000000,-5474453429.000000,-526407286.000000
001391.SZ,20250827,20250630,1665210208.000000,-2509570048.000000,318974460.000000
001391.SZ,20250429,20250331,525717189.000000,-1248602258.000000,394213855.000000
001391.SZ,20250409,20241231,3115437838.000000,-5515622317.000000,2753963880.000000
001391.SZ,20251028,20240930,1762806992.000000,-2687413730.000000,-220517419.000000
001391.SZ,20250827,20240630,889861987.000000,-2250118973.000000,-171526778.000000
001391.SZ,20250429,20240331,601470386.000000,-202101153.000000,-126230658.000000
001391.SZ,20250409,20231231,2376677792.000000,-2352609054.000000,-312806026.000000
001391.SZ,20241211,20230930,1880099984.000000,-2054766171.000000,-225995972.000000
001391.SZ,20230815,20230630,1739239900.000000,-1562075800.000000,-92743000.000000
001391.SZ,20230703,20230331,588017000.000000,-1043890700.000000,-30244400.000000
001391.SZ,20241211,20221231,4204165997.000000,-2555985358.000000,-4988329266.000000
001391.SZ,20230322,20220630,1338857800.000000,-1299530500.000000,-3949367100.000000
001391.SZ,20241211,20211231,4147246380.000000,-1358992487.000000,4057009026.000000
001391.SZ,20230905,20201231,3774888300.000000,-598208600.000000,-2017874000.000000
001391.SZ,20230322,20191231,1356083500.000000,-540651700.000000,-376927800.000000
