fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000975.SZ,20260306,20251231,4680085595.120000,-837904728.930000,-1535129873.700000
000975.SZ,20251024,20250930,3692372358.870000,-219272798.680000,-1358607260.750000
000975.SZ,20250819,20250630,2618517584.880000,418670922.710000,-1232437867.970000
000975.SZ,20250422,20250331,981531108.630000,-587196612.120000,-97757128.390000
000975.SZ,20260306,20241231,3871259213.230000,-2849215679.290000,-431309402.900000
000975.SZ,20251024,20240930,3003742997.720000,-3422364564.660000,-59935209.220000
000975.SZ,20250819,20240630,2042398480.990000,-1454440171.720000,-1209262408.540000
000975.SZ,20250422,20240331,1053341413.490000,-32445242.420000,-70787685.000000
000975.SZ,20250318,20231231,2179893423.560000,480148815.970000,-1625581920.460000
000975.SZ,20241022,20230930,2090951237.620000,475039367.100000,-1352094573.440000
000975.SZ,20240821,20230630,1522418262.500000,799131594.670000,-1318737181.320000
000975.SZ,20240424,20230331,476081989.860000,1120973349.640000,-905876117.090000
000975.SZ,20240323,20221231,1989082353.620000,-1360446289.090000,-594621327.220000
000975.SZ,20231028,20220930,1859629556.540000,-612750102.030000,-974481569.060000
000975.SZ,20230718,20220630,1210132146.960000,-192137701.720000,-692952048.560000
000975.SZ,20230428,20220331,584878274.090000,-383195106.100000,-81633351.040000
000975.SZ,20230228,20211231,2042689644.520000,-805087475.120000,-934120032.990000
000975.SZ,20221031,20210930,1601987584.810000,-1164211106.810000,64732601.090000
000975.SZ,20220829,20210630,772780881.520000,775111149.880000,-78002705.590000
000975.SZ,20220430,20210331,609743798.360000,266695757.170000,-8941657.510000
000975.SZ,20220409,20201231,2426702358.400000,-1533669920.950000,-734019238.020000
000975.SZ,20211030,20200930,1832424934.970000,-1371486437.700000,-382281886.520000
000975.SZ,20210827,20200630,1256091349.360000,-1225962915.410000,-74865995.230000
000975.SZ,20210428,20200331,954588341.440000,-1003569699.840000,143210557.620000
000975.SZ,20210330,20191231,1146213017.030000,-1066245410.580000,90949581.940000
000975.SZ,20201030,20190930,951601103.450000,-858156277.900000,-69178530.680000
000975.SZ,20200831,20190630,755411668.620000,-210542855.740000,-407287485.820000
000975.SZ,20200430,20190331,206720398.070000,29444490.690000,-46925069.640000
000975.SZ,20200321,20181231,1150227453.540000,-189454612.150000,-988198061.020000
000975.SZ,20191030,20180930,865440281.800000,-476818954.390000,-436521200.870000
000975.SZ,20190820,20180630,348478300.150000,199681486.470000,-385214298.630000
000975.SZ,20190426,20180331,109345502.770000,209659641.590000,-87396896.290000
000975.SZ,20190417,20171231,807704502.930000,-1757004563.470000,438892577.500000
000975.SZ,20181026,20170930,574968382.120000,-624289353.500000,-52588919.000000
000975.SZ,20180828,20170630,373517174.310000,-289644431.580000,-52588919.000000
000975.SZ,20180427,20170331,-26059361.560000,393095556.570000,-53888919.000000
000975.SZ,20180427,20161231,338581097.290000,-572616005.200000,-286579560.230000
000975.SZ,20171028,20160930,224375489.260000,-119616200.830000,-286579560.230000
000975.SZ,20170801,20160630,325872276.830000,-72973286.880000,-286579560.230000
000975.SZ,20170428,20160331,234672029.460000,-6013606.180000,-286579560.230000
