fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002129.SZ,20260325,20251231,117997173481.150000,78738123809.740000,0,31636065682.560000,30628550167.180000
002129.SZ,20251029,20250930,123122820241.680000,83091086078.510000,0,33428367831.810000,30619564137.190000
002129.SZ,20250823,20250630,124816913561.530000,83049765840.310000,0,34266638096.070000,29041880177.750000
002129.SZ,20250426,20250331,124128631679.040000,79839313580.790000,0,32248337123.080000,26358572988.410000
002129.SZ,20260325,20241231,125597525162.660000,79127416102.650000,0,32286427067.680000,27524411640.440000
002129.SZ,20241029,20240930,129884328437.750000,77376413144.180000,0,37417224926.620000,27270107559.680000
002129.SZ,20240824,20240630,125196372986.190000,69260983156.090000,0,33898399748.040000,22725402464.170000
002129.SZ,20240426,20240331,124932822917.480000,65667767143.830000,0,34545880855.670000,22446621226.310000
002129.SZ,20250426,20231231,125063043317.180000,64825931231.000000,0,34627478496.540000,22324094752.720000
002129.SZ,20231026,20230930,127217429453.510000,64748663724.320000,0,37629065598.870000,20055176286.030000
002129.SZ,20230829,20230630,122327493184.910000,63920179296.770000,0,34331503424.850000,21375853260.550000
002129.SZ,20230428,20230331,124172043403.230000,67192294783.280000,0,37411630503.170000,24384645012.480000
002129.SZ,20240426,20221231,108312922803.150000,61253081425.640000,0,31829522572.560000,23020082483.910000
002129.SZ,20221020,20220930,96974995605.270000,50009490179.210000,0,28049767146.140000,21579984662.760000
002129.SZ,20220825,20220630,88714834286.460000,43905763790.880000,0,26226594857.700000,21492021987.190000
002129.SZ,20220427,20220331,80632371986.280000,37439440920.840000,0,23071162903.050000,20973532721.920000
002129.SZ,20230329,20211231,77979359016.940000,36309579796.430000,0,24458843500.280000,20443660122.020000
002129.SZ,20211026,20210930,69308164863.650000,38269662402.380000,0,19803947697.190000,19563984931.470000
002129.SZ,20210807,20210630,66038808895.930000,36283034365.580000,0,18337648906.000000,17860591961.320000
002129.SZ,20210428,20210331,63359051840.780000,34489575806.990000,0,16911524839.980000,19384032395.520000
002129.SZ,20220427,20201231,58719683852.400000,30638290476.810000,0,16085100087.930000,17329887888.600000
002129.SZ,20201028,20200930,57048533171.570000,30052555145.510000,0,17185211277.350000,15837750300.820000
