fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002571.SZ,20251025,20250930,1186943238.800000,0,-74821120.670000,0,0,0
002571.SZ,20250829,20250630,770563577.970000,0,-34997299.300000,0,0,0
002571.SZ,20250429,20250331,372130132.830000,0,-22630886.300000,0,0,0
002571.SZ,20250418,20241231,1858428602.140000,0,-179792971.380000,0,0,0
002571.SZ,20251025,20240930,1334754832.070000,0,-36551971.640000,0,0,0
002571.SZ,20250829,20240630,819707391.950000,0,9369585.040000,0,0,0
002571.SZ,20250429,20240331,366396546.550000,0,4739502.640000,0,0,0
002571.SZ,20250418,20231231,1328745937.660000,0,-109297579.660000,0,0,0
002571.SZ,20241026,20230930,956150718.100000,0,-71141444.990000,0,0,0
002571.SZ,20240823,20230630,619848449.540000,0,-63420103.770000,0,0,0
002571.SZ,20240429,20230331,297037435.980000,0,-52705215.780000,0,0,0
002571.SZ,20240413,20221231,1123670139.450000,0,-114626047.720000,0,0,0
002571.SZ,20231028,20220930,812798726.900000,0,392118.440000,0,0,0
002571.SZ,20230823,20220630,523493466.170000,0,3022942.560000,0,0,0
002571.SZ,20230427,20220331,245152059.310000,0,2474495.130000,0,0,0
002571.SZ,20230418,20211231,957191856.380000,0,7224574.870000,0,0,0
002571.SZ,20221027,20210930,687092173.400000,0,13954091.850000,0,0,0
002571.SZ,20220824,20210630,449985481.510000,0,17000566.150000,0,0,0
002571.SZ,20220428,20210331,232697204.080000,0,11542625.160000,0,0,0
002571.SZ,20220412,20201231,783326502.460000,0,3786932.450000,0,0,0
002571.SZ,20211023,20200930,541912915.670000,0,-690447.030000,0,0,0
002571.SZ,20210825,20200630,322758192.020000,0,-5640543.950000,0,0,0
002571.SZ,20210430,20200331,137864920.860000,0,-4077357.710000,0,0,0
002571.SZ,20210408,20191231,867311207.240000,0,13050249.150000,0,0,0
002571.SZ,20201031,20190930,605499311.680000,0,43764109.480000,0,0,0
002571.SZ,20200825,20190630,386036996.280000,0,19237806.550000,0,0,0
002571.SZ,20200430,20190331,183345674.520000,0,3064471.900000,0,0,0
002571.SZ,20200428,20181231,794655649.560000,0,-128423930.330000,0,0,0
002571.SZ,20191025,20180930,568898572.300000,0,-42266012.040000,0,0,0
002571.SZ,20190821,20180630,380013450.620000,0,-24865079.950000,0,0,0
002571.SZ,20190424,20180331,168352639.010000,0,-16065388.260000,0,0,0
002571.SZ,20190417,20171231,795984172.870000,0,60494327.580000,0,0,0
002571.SZ,20181030,20170930,581653705.690000,0,28074474.220000,0,0,0
002571.SZ,20180822,20170630,380814900.290000,0,31487782.520000,0,0,0
002571.SZ,20180417,20170331,174327083.040000,0,-17719102.730000,0,0,0
002571.SZ,20180315,20161231,871904291.200000,0,-49049940.050000,0,0,0
002571.SZ,20171026,20160930,614662840.840000,0,-43483509.600000,0,0,0
002571.SZ,20170822,20160630,404493225.700000,0,-25886474.660000,0,0,0
002571.SZ,20170429,20160331,171798871.830000,0,-15539642.030000,0,0,0
002571.SZ,20170424,20151231,857577325.250000,0,-62734881.410000,0,0,0
002571.SZ,20161026,20150930,618489215.980000,0,-3254191.950000,0,0,0
002571.SZ,20160819,20150630,431609530.800000,0,5197286.700000,0,0,0
002571.SZ,20160419,20150331,206705795.300000,0,2414675.190000,0,0,0
002571.SZ,20160331,20141231,947847038.170000,0,9586132.080000,0,0,0
002571.SZ,20151029,20140930,698600656.480000,0,35131639.030000,0,0,0
002571.SZ,20150828,20140630,476803298.320000,0,34710527.670000,0,0,0
002571.SZ,20150428,20140331,222658427.010000,0,15306982.030000,0,0,0
002571.SZ,20150328,20131231,953087681.200000,0,80091371.000000,0,0,0
002571.SZ,20141029,20130930,648342760.990000,0,77802565.500000,0,0,0
002571.SZ,20140828,20130630,429727060.930000,0,66759369.970000,0,0,0
002571.SZ,20140428,20130331,184070892.600000,0,28360957.980000,0,0,0
002571.SZ,20140311,20121231,710681709.800000,0,93435894.920000,0,0,0
002571.SZ,20131028,20120930,510159131.900000,0,59789228.140000,0,0,0
002571.SZ,20130824,20120630,321062575.770000,0,28748778.170000,0,0,0
002571.SZ,20130424,20120331,131611828.240000,0,11403761.070000,0,0,0
002571.SZ,20130131,20111231,566216688.170000,0,53446326.430000,0,0,0
002571.SZ,20121023,20110930,413742442.620000,0,40537298.450000,0,0,0
002571.SZ,20120814,20110630,259974268.610000,0,25863595.250000,0,0,0
002571.SZ,20120420,20110331,111931429.060000,0,11140010.320000,0,0,0
002571.SZ,20120316,20101231,509317646.240000,0,57308644.920000,0,0,0
002571.SZ,20111019,20100930,372488461.970000,0,37859562.100000,0,0,0
002571.SZ,20110817,20100630,251092389.360000,0,23039447.540000,0,0,0
002571.SZ,20110425,20100331,120157522.620000,0,10043114.820000,0,0,0
002571.SZ,20110322,20091231,388620328.870000,0,39454737.080000,0,0,0
002571.SZ,20110322,20081231,339912430.280000,0,28584205.020000,0,0,0
002571.SZ,20110121,20071231,230676074.210000,0,22762334.330000,0,0,0
