fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001358.SZ,20251029,20250930,30771962.650000,-427807700.290000,-33506518.640000
001358.SZ,20250827,20250630,19378182.750000,-326910414.780000,-31660891.050000
001358.SZ,20250429,20250331,16574470.320000,-628553678.770000,-8727507.930000
001358.SZ,20250327,20241231,92428321.970000,-156546082.450000,-181333856.190000
001358.SZ,20251029,20240930,69419396.270000,-262980556.150000,-182081357.770000
001358.SZ,20250827,20240630,34152972.960000,-484537210.750000,-156326614.570000
001358.SZ,20250429,20240331,8050825.730000,-12016415.930000,-21401539.660000
001358.SZ,20250327,20231231,112329628.190000,-26776473.080000,833608071.510000
001358.SZ,20241029,20230930,100133510.230000,-34174847.280000,14891304.800000
001358.SZ,20240827,20230630,53909548.260000,-14556185.350000,4996034.320000
001358.SZ,20240425,20230331,45960293.500000,-4073205.630000,1682216.660000
001358.SZ,20240326,20221231,105918826.180000,-9019302.920000,-39262130.110000
001358.SZ,20231201,20220930,94430039.430000,-2220437.980000,-38936590.680000
001358.SZ,20230318,20220630,66067042.610000,-3766463.690000,-34303511.080000
001358.SZ,20231201,20211231,56906000.500000,-9673533.180000,-34630482.030000
001358.SZ,20220301,20210630,-3740851.940000,-2726400.820000,-42068560.350000
001358.SZ,20231201,20201231,30939695.920000,-9340379.570000,16522790.390000
001358.SZ,20210125,20200630,-1901204.130000,-6944010.470000,17259873.740000
001358.SZ,20230318,20191231,39763321.130000,-16739722.560000,-57472450.000000
001358.SZ,20220301,20181231,86656606.100000,-24220047.680000,-59199402.220000
001358.SZ,20210125,20171231,24209848.640000,-265170.120000,20328867.360000
001358.SZ,20190603,20161231,76195829.620000,-17214942.120000,-62666290.960000
