fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002115.SZ,20251028,20250930,-80375739.740000,12211392.520000,83176262.650000
002115.SZ,20250827,20250630,49511671.830000,-32940612.040000,58951383.550000
002115.SZ,20250428,20250331,-138974079.030000,31184016.340000,133917236.120000
002115.SZ,20250428,20241231,136105172.950000,-180041433.390000,-194837114.710000
002115.SZ,20251028,20240930,214935234.640000,-92088249.880000,-86442910.570000
002115.SZ,20250827,20240630,-94671248.260000,-73227004.160000,31465128.460000
002115.SZ,20250428,20240331,-120831299.620000,-17672969.540000,68956785.810000
002115.SZ,20250428,20231231,295773169.980000,-366013469.950000,-95602597.120000
002115.SZ,20241031,20230930,33639618.960000,-351070149.950000,-27298613.160000
002115.SZ,20240829,20230630,-55060087.550000,-53922449.360000,-12890430.120000
002115.SZ,20240427,20230331,76394668.780000,16312849.620000,-100391534.210000
002115.SZ,20240427,20221231,-30408539.580000,-250957382.350000,-62885401.530000
002115.SZ,20231031,20220930,85429485.910000,-290059828.100000,19192443.620000
002115.SZ,20230831,20220630,-35900949.770000,-275147386.140000,30759880.780000
002115.SZ,20230429,20220331,-107870914.200000,-245499794.590000,32857778.190000
002115.SZ,20230429,20211231,4997438.120000,-194280345.000000,425116552.660000
002115.SZ,20221031,20210930,-394924034.640000,-122026435.080000,-78124435.150000
002115.SZ,20220831,20210630,-276646983.460000,-52648778.260000,-88913087.270000
002115.SZ,20220430,20210331,-27253807.000000,-35582397.830000,76093948.080000
002115.SZ,20220430,20201231,663346525.900000,51464701.460000,-544115711.480000
002115.SZ,20211027,20200930,248046633.710000,-13142302.780000,-415017832.710000
002115.SZ,20210831,20200630,84979275.470000,-4480904.080000,-420893819.530000
002115.SZ,20210430,20200331,-128041604.310000,-54602294.480000,-93057169.950000
002115.SZ,20210430,20191231,779433442.620000,-285040588.220000,-178930699.410000
002115.SZ,20201030,20190930,501364914.040000,-209257272.630000,-215587488.530000
002115.SZ,20200829,20190630,147061384.510000,-182355417.440000,66419881.010000
002115.SZ,20200429,20190331,8508297.260000,-106359757.030000,102853777.350000
002115.SZ,20200429,20181231,-39840639.680000,-529233583.920000,485617471.310000
002115.SZ,20191031,20180930,-212540779.280000,-454535372.020000,493780518.020000
002115.SZ,20190830,20180630,-170492797.780000,-169705467.870000,318934552.970000
