fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000617.SZ,20251031,20250930,682496818.790000,0,8101949925.370000,0,0,0
000617.SZ,20250829,20250630,445593233.080000,0,5555521299.860000,0,0,0
000617.SZ,20250430,20250331,230878567.950000,0,2807170163.040000,0,0,0
000617.SZ,20250403,20241231,804471310.650000,0,9900036145.330000,0,0,0
000617.SZ,20251031,20240930,598971156.420000,0,8809054337.380000,0,0,0
000617.SZ,20250829,20240630,389853391.360000,0,6348103390.960000,0,0,0
000617.SZ,20250430,20240331,194170977.860000,0,3662547051.420000,0,0,0
000617.SZ,20250403,20231231,770342135.100000,0,11219695725.550000,0,0,0
000617.SZ,20241030,20230930,554887514.530000,0,9904868664.510000,0,0,0
000617.SZ,20240829,20230630,368263118.560000,0,6973228210.000000,0,0,0
000617.SZ,20240430,20230331,187173365.280000,0,3804666005.470000,0,0,0
000617.SZ,20240329,20221231,745101737.060000,0,10836797210.890000,0,0,0
000617.SZ,20231031,20220930,546464415.970000,0,9868604245.570000,0,0,0
000617.SZ,20230831,20220630,363219510.360000,0,6418533161.720000,0,0,0
000617.SZ,20230429,20220331,187700289.640000,0,3157800820.220000,0,0,0
000617.SZ,20230401,20211231,738524708.150000,0,11588715493.700000,0,0,0
000617.SZ,20221028,20210930,539202315.170000,0,10096041511.160000,0,0,0
000617.SZ,20220820,20210630,363625853.510000,0,6870763591.200000,0,0,0
000617.SZ,20220429,20210331,182913150.830000,0,3044030722.020000,0,0,0
000617.SZ,20220402,20201231,819256875.230000,0,15117407051.960000,0,0,0
000617.SZ,20211029,20200930,614435709.810000,0,11429586925.960000,0,0,0
000617.SZ,20210821,20200630,425602494.930000,0,8005058252.800000,0,0,0
000617.SZ,20210430,20200331,221670515.730000,0,3676913363.190000,0,0,0
000617.SZ,20210402,20191231,794507497.300000,0,15222213768.700000,0,0,0
000617.SZ,20201024,20190930,589852976.490000,0,11488475365.190000,0,0,0
000617.SZ,20200822,20190630,369544872.110000,0,7651359743.320000,0,0,0
000617.SZ,20200429,20190331,179525989.470000,0,3954293336.220000,0,0,0
000617.SZ,20200402,20181231,627329984.720000,0,14334548576.720000,0,0,0
000617.SZ,20191025,20180930,432401918.160000,0,11232489299.260000,0,0,0
000617.SZ,20190824,20180630,274793096.150000,0,7623259121.690000,0,0,0
000617.SZ,20190426,20180331,136137452.940000,0,3792751772.920000,0,0,0
000617.SZ,20190412,20171231,374845816.010000,0,13511996288.010000,0,0,0
000617.SZ,20181027,20170930,256054310.210000,0,9913070298.000000,0,0,0
000617.SZ,20180828,20170630,160697494.470000,0,7003000530.600000,0,0,0
000617.SZ,20180426,20170331,41701207.650000,0,2838133053.900000,0,0,0
000617.SZ,20180412,20161231,746103772.390000,0,12200878166.770000,0,0,0
000617.SZ,20171028,20160930,566804315.320000,0,9166993788.470000,0,0,0
000617.SZ,20170828,20160630,306054549.050000,0,6894518119.600000,0,0,0
000617.SZ,20170426,20160331,236522799.130000,0,2761881709.830000,0,0,0
000617.SZ,20170426,20151231,1109993697.420000,0,11534323862.950000,0,0,0
000617.SZ,20161029,20150930,732693722.150000,0,-25358003.900000,0,0,0
000617.SZ,20160831,20150630,609822144.620000,0,6033834.460000,0,0,0
000617.SZ,20160430,20150331,243119468.770000,0,2279652.740000,0,0,0
000617.SZ,20160331,20141231,929518743.990000,0,-115180623.910000,0,0,0
000617.SZ,20151029,20140930,682367809.540000,0,-50474501.520000,0,0,0
000617.SZ,20150829,20140630,481343753.200000,0,-28213733.260000,0,0,0
000617.SZ,20150428,20140331,286704371.170000,0,2477059.390000,0,0,0
000617.SZ,20150328,20131231,1624727209.920000,0,9844601.900000,0,0,0
000617.SZ,20141023,20130930,1253817968.670000,0,16272394.480000,0,0,0
000617.SZ,20140828,20130630,916366715.860000,0,15278018.520000,0,0,0
000617.SZ,20140423,20130331,416131589.150000,0,-11907530.580000,0,0,0
000617.SZ,20140307,20121231,1550635405.880000,0,-28342658.050000,0,0,0
000617.SZ,20131023,20120930,1129643489.980000,0,-31850198.680000,0,0,0
000617.SZ,20130820,20120630,830975173.040000,0,-22229583.460000,0,0,0
000617.SZ,20130425,20120331,382834208.680000,0,-23107005.950000,0,0,0
000617.SZ,20130329,20111231,1686345518.540000,0,-96564934.550000,0,0,0
000617.SZ,20121025,20110930,1354316296.100000,0,-3840896.900000,0,0,0
000617.SZ,20120823,20110630,854893970.650000,0,-12309909.430000,0,0,0
000617.SZ,20120424,20110331,350020273.950000,0,-16517604.740000,0,0,0
000617.SZ,20120316,20101231,1418517997.680000,0,16828341.690000,0,0,0
000617.SZ,20111020,20100930,1296681744.190000,0,13592656.520000,0,0,0
000617.SZ,20110730,20100630,863705177.840000,0,-5092051.010000,0,0,0
000617.SZ,20110422,20100331,304662506.680000,0,-10572685.250000,0,0,0
000617.SZ,20110318,20091231,1588240895.750000,0,52749259.270000,0,0,0
000617.SZ,20101019,20090930,1005720741.600000,0,44700001.720000,0,0,0
000617.SZ,20100806,20090630,692535852.390000,0,50013482.620000,0,0,0
000617.SZ,20100423,20090331,275091469.260000,0,30714592.020000,0,0,0
000617.SZ,20100326,20081231,1269669173.660000,0,104709480.600000,0,0,0
000617.SZ,20091028,20080930,890578103.840000,0,66295784.710000,0,0,0
000617.SZ,20090807,20080630,522413373.190000,0,34289521.230000,0,0,0
000617.SZ,20090425,20080331,257324383.390000,0,5310444.720000,0,0,0
000617.SZ,20090326,20071231,1017670586.080000,0,98041791.960000,0,0,0
000617.SZ,20081023,20070930,752409750.780000,0,80565052.280000,0,0,0
000617.SZ,20080807,20070630,503306170.420000,0,60394653.960000,0,0,0
000617.SZ,20080425,20070331,221686890.620000,0,22149271.400000,0,0,0
000617.SZ,20080326,20061231,839882787.990000,0,115031486.100000,0,0,0
000617.SZ,20071031,20060930,615368469.200000,0,80268295.850000,0,0,0
000617.SZ,20070808,20060630,417534305.120000,0,42095471.800000,0,0,0
000617.SZ,20070421,20060331,204945407.730000,0,18919750.510000,0,0,0
000617.SZ,20070317,20051231,803312680.370000,0,124110088.770000,0,0,0
000617.SZ,20061023,20050930,592166304.960000,0,87461503.680000,0,0,0
000617.SZ,20060808,20050630,411998189.780000,0,59013245.630000,0,0,0
000617.SZ,20060420,20050331,202125137.290000,0,25895039.450000,0,0,0
000617.SZ,20060316,20041231,667490933.090000,0,121531842.640000,0,0,0
000617.SZ,20051029,20040930,500446731.410000,0,78726499.410000,0,0,0
000617.SZ,20050811,20040630,313407458.920000,0,48560003.050000,0,0,0
000617.SZ,20050418,20040331,157008565.890000,0,21117283.130000,0,0,0
000617.SZ,20050316,20031231,327299334.960000,0,47733112.960000,0,0,0
000617.SZ,20041021,20030930,235366635.800000,0,32999044.700000,0,0,0
000617.SZ,20040813,20030630,154535918.850000,0,19098555.640000,0,0,0
000617.SZ,20040422,20030331,73623368.430000,0,7621776.130000,0,0,0
000617.SZ,20040325,20021231,264902833.380000,0,34642708.700000,0,0,0
000617.SZ,20031023,20020930,196342632.820000,0,21840363.090000,0,0,0
000617.SZ,20020808,20020630,131361354.530000,0,8769175.980000,0,0,0
000617.SZ,20020423,20020331,63925429.270000,0,4667338.160000,0,0,0
000617.SZ,20020312,20011231,230798513.310000,0,20121214.340000,0,0,0
000617.SZ,20010808,20010630,110067583.640000,0,9141614.440000,0,0,0
000617.SZ,20010216,20001231,228362913.460000,0,5204307.290000,0,0,0
000617.SZ,20000722,20000630,108127438.580000,0,-1100606.230000,0,0,0
000617.SZ,20000310,19991231,232378323.920000,0,711907.240000,0,0,0
