fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
601000.SH,20251030,20250930,4091212331.830000,0,1509150376.130000,0,0,0
601000.SH,20250829,20250630,2592856828.970000,0,960260428.430000,0,0,0
601000.SH,20250429,20250331,1237269815.400000,0,414449840.110000,0,0,0
601000.SH,20250329,20241231,5724340443.310000,0,2126219028.580000,0,0,0
601000.SH,20251030,20240930,4282580593.110000,0,1700231541.760000,0,0,0
601000.SH,20250829,20240630,2977817302.090000,0,1185086948.780000,0,0,0
601000.SH,20250429,20240331,1484163918.680000,0,577667473.750000,0,0,0
601000.SH,20250329,20231231,5844582194.370000,0,2037530473.030000,0,0,0
601000.SH,20241030,20230930,4449285540.580000,0,1711763384.220000,0,0,0
601000.SH,20240830,20230630,2924737928.030000,0,1090208023.690000,0,0,0
601000.SH,20240427,20230331,1458365274.010000,0,552336222.870000,0,0,0
601000.SH,20240329,20221231,5619944140.700000,0,1810578833.550000,0,0,0
601000.SH,20231028,20220930,4399596780.780000,0,1482134567.330000,0,0,0
601000.SH,20230830,20220630,2617528139.840000,0,947653863.980000,0,0,0
601000.SH,20230428,20220331,1233270483.650000,0,424787683.610000,0,0,0
601000.SH,20230330,20211231,6074993904.220000,0,2152691733.920000,0,0,0
601000.SH,20221028,20210930,4556882205.090000,0,1787401565.570000,0,0,0
601000.SH,20220827,20210630,3207790192.380000,0,992041473.150000,0,0,0
601000.SH,20220429,20210331,1781966561.170000,0,513383549.300000,0,0,0
601000.SH,20220408,20201231,7837269800.260000,0,1971988985.040000,0,0,0
601000.SH,20211028,20200930,6200025371.420000,0,1468155908.900000,0,0,0
601000.SH,20210826,20200630,3902326346.420000,0,979006752.580000,0,0,0
601000.SH,20210429,20200331,2039011015.230000,0,442076509.660000,0,0,0
601000.SH,20210331,20191231,11209104808.760000,0,1764903638.190000,0,0,0
601000.SH,20201029,20190930,8529722348.150000,0,1211021127.170000,0,0,0
601000.SH,20200826,20190630,5969394781.860000,0,893020800.360000,0,0,0
601000.SH,20200429,20190331,3030798567.470000,0,446653972.160000,0,0,0
601000.SH,20200422,20181231,10138132143.780000,0,1538067792.690000,0,0,0
601000.SH,20191030,20180930,7176797770.580000,0,1063539953.930000,0,0,0
601000.SH,20190830,20180630,4459184165.150000,0,773513639.090000,0,0,0
601000.SH,20190430,20180331,1831347903.170000,0,379180990.650000,0,0,0
601000.SH,20190416,20171231,7612185740.640000,0,1540286044.050000,0,0,0
601000.SH,20181030,20170930,4913272193.410000,0,1050403397.900000,0,0,0
601000.SH,20180822,20170630,3217285633.360000,0,713322568.740000,0,0,0
601000.SH,20180427,20170331,1695991035.030000,0,383102655.660000,0,0,0
601000.SH,20180331,20161231,6528087399.570000,0,1417514938.970000,0,0,0
601000.SH,20171028,20160930,4318401714.070000,0,1043150897.170000,0,0,0
601000.SH,20170826,20160630,2851773914.890000,0,689760082.470000,0,0,0
601000.SH,20170429,20160331,1356074573.940000,0,308273600.290000,0,0,0
601000.SH,20170407,20151231,5157369192.010000,0,1293837373.290000,0,0,0
601000.SH,20161026,20150930,3739442080.440000,0,912750179.580000,0,0,0
601000.SH,20160824,20150630,2551438380.230000,0,616723637.910000,0,0,0
601000.SH,20160429,20150331,1153642371.360000,0,265898894.760000,0,0,0
601000.SH,20160331,20141231,5126627132.090000,0,1188919994.070000,0,0,0
601000.SH,20151030,20140930,4021054047.040000,0,851310641.530000,0,0,0
601000.SH,20150828,20140630,2614078509.230000,0,579197918.690000,0,0,0
601000.SH,20150429,20140331,1145076016.760000,0,248412228.520000,0,0,0
601000.SH,20150416,20131231,4549915314.660000,0,1021996868.420000,0,0,0
601000.SH,20141029,20130930,3533108056.750000,0,762721771.450000,0,0,0
601000.SH,20140821,20130630,2317937920.070000,0,541207357.660000,0,0,0
601000.SH,20140425,20130331,1061814170.050000,0,214784154.190000,0,0,0
601000.SH,20140331,20121231,3951033033.080000,0,741174643.760000,0,0,0
601000.SH,20131029,20120930,3108945426.230000,0,548971402.300000,0,0,0
601000.SH,20130822,20120630,2120015596.800000,0,391020296.570000,0,0,0
601000.SH,20130426,20120331,982858603.070000,0,160969761.910000,0,0,0
601000.SH,20130328,20111231,2998260900.210000,0,483359670.090000,0,0,0
601000.SH,20121030,20110930,2157922672.490000,0,389381837.500000,0,0,0
601000.SH,20120813,20110630,1407135719.900000,0,278348863.760000,0,0,0
601000.SH,20120426,20110331,676163818.880000,0,115258647.980000,0,0,0
601000.SH,20120321,20101231,2556879166.480000,0,363349484.550000,0,0,0
601000.SH,20111026,20100930,1871540097.010000,0,305808237.950000,0,0,0
601000.SH,20110802,20100630,1309187224.310000,0,197629009.060000,0,0,0
601000.SH,20110429,20100331,755972492.630000,0,92354466.560000,0,0,0
601000.SH,20110315,20091231,1929934694.420000,0,272545206.440000,0,0,0
601000.SH,20101020,20090930,1383033757.210000,0,238554181.420000,0,0,0
601000.SH,20100817,20090630,776106675.240000,0,155492424.750000,0,0,0
601000.SH,20100603,20081231,1346754319.550000,0,192098581.040000,0,0,0
601000.SH,20100603,20071231,849884428.140000,0,146348687.520000,0,0,0
