fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000544.SZ,20251030,20250930,-357001193.960000,-740155170.800000,1622340996.900000
000544.SZ,20250828,20250630,-528391248.980000,-550954850.720000,1358579842.410000
000544.SZ,20250426,20250331,-336454840.700000,-365946131.280000,642867776.960000
000544.SZ,20250322,20241231,-609384087.800000,-870525328.510000,1374444331.460000
000544.SZ,20251030,20240930,-711578206.280000,-616590772.180000,1163267158.930000
000544.SZ,20250828,20240630,-393528574.220000,-421194398.050000,1020772633.310000
000544.SZ,20250426,20240331,16870420.530000,-311284426.090000,412190594.200000
000544.SZ,20250322,20231231,-2022278046.270000,-1346916800.020000,980612758.630000
000544.SZ,20241029,20230930,-1763254777.290000,-945932190.910000,1575902334.900000
000544.SZ,20240829,20230630,-1399414868.710000,-695959817.200000,823991452.960000
000544.SZ,20240427,20230331,-762164901.990000,-605534534.530000,971906341.590000
000544.SZ,20250322,20221231,-2417791418.910000,-1076891772.120000,3394855807.550000
000544.SZ,20231028,20220930,-2084432898.560000,-888524100.680000,3064866843.340000
000544.SZ,20230826,20220630,-1314170573.820000,-686890703.390000,2656176698.980000
000544.SZ,20230428,20220331,-931572960.640000,-147523633.050000,951353310.670000
000544.SZ,20230331,20211231,-2685330500.480000,-67797694.180000,2726172183.130000
000544.SZ,20221028,20210930,-1557888364.170000,26145412.690000,1726465447.850000
000544.SZ,20220827,20210630,-1138391474.180000,70034567.080000,1281304041.370000
000544.SZ,20220428,20210331,57808346.910000,-795654417.180000,235228447.340000
000544.SZ,20220326,20201231,608247075.420000,-2885510141.140000,3270096062.010000
000544.SZ,20211027,20200930,410566867.830000,-1557917557.220000,2434438356.520000
000544.SZ,20210826,20200630,200776136.840000,-1102569123.460000,2198765746.140000
000544.SZ,20210427,20200331,-135928244.650000,-1056633449.680000,1874363561.180000
000544.SZ,20210327,20191231,770517451.950000,-1541481873.880000,930474300.170000
000544.SZ,20201029,20190930,616773690.370000,-1074222300.960000,990282212.020000
000544.SZ,20200822,20190630,499390918.830000,-399029216.170000,215671454.180000
000544.SZ,20200430,20190331,226350338.240000,-472281639.870000,-101871490.150000
000544.SZ,20200328,20181231,281040481.470000,-1104294878.840000,1210190254.690000
000544.SZ,20191026,20180930,236067828.980000,-934918725.770000,428167501.920000
000544.SZ,20190824,20180630,259699810.000000,-590433360.760000,43100832.600000
000544.SZ,20190430,20180331,109412086.920000,-623322486.390000,287795703.940000
000544.SZ,20190413,20171231,354781411.430000,-326980758.360000,111522094.060000
000544.SZ,20181027,20170930,199433000.230000,-261908566.970000,-75851828.040000
000544.SZ,20180825,20170630,280713454.100000,-96901275.620000,-61386865.320000
000544.SZ,20180420,20170331,-40215032.530000,-75576506.450000,-15237305.440000
000544.SZ,20180331,20161231,237942875.490000,-320216371.240000,627794308.180000
000544.SZ,20171028,20160930,-6093980.610000,-43690718.430000,1111335918.010000
000544.SZ,20170819,20160630,11066459.430000,-54594350.710000,32658875.110000
000544.SZ,20170428,20160331,-44593152.750000,-31997489.540000,165600469.660000
000544.SZ,20170419,20151231,438942269.840000,-253262183.850000,-7436129.540000
000544.SZ,20161028,20150930,374239281.640000,-181929931.230000,162617797.250000
000544.SZ,20160820,20150630,-48783254.980000,-147829087.830000,204371859.980000
000544.SZ,20160429,20150331,-48837509.780000,-90936429.930000,16170435.210000
000544.SZ,20160427,20141231,167216477.500000,-342464037.520000,194357253.760000
