fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002556.SZ,20251030,20250930,438420757.390000,267572406.640000,-602253232.430000
002556.SZ,20250815,20250630,-108945014.930000,71529016.470000,189881375.220000
002556.SZ,20250424,20250331,-222562467.530000,12698273.210000,110684743.440000
002556.SZ,20250417,20241231,-154180038.260000,574904733.960000,-504872512.550000
002556.SZ,20251030,20240930,-680835315.390000,587059197.590000,82887622.150000
002556.SZ,20250815,20240630,-287895937.690000,490030586.690000,-269108512.920000
002556.SZ,20250424,20240331,-628583355.800000,290051934.570000,518348036.920000
002556.SZ,20250417,20231231,-373162425.970000,-447825523.150000,672272640.860000
002556.SZ,20241025,20230930,-344011328.820000,-186818634.140000,848896546.320000
002556.SZ,20240815,20230630,-745375011.410000,-17477181.580000,1015932620.870000
002556.SZ,20240425,20230331,-360784486.190000,-23028305.270000,709012439.840000
002556.SZ,20240419,20221231,1243317380.480000,-427541540.580000,-1140772591.080000
002556.SZ,20231026,20220930,714145487.380000,-569149527.470000,-368778599.170000
002556.SZ,20230824,20220630,1115900091.390000,-287199986.880000,-385097058.220000
002556.SZ,20230427,20220331,766847288.630000,-224267276.990000,-52741898.960000
002556.SZ,20230427,20211231,629058429.960000,-1091312915.830000,95942101.210000
002556.SZ,20221028,20210930,537424321.500000,-948121154.900000,-117212629.450000
002556.SZ,20220830,20210630,714028406.080000,-744943156.010000,242925813.220000
002556.SZ,20220429,20210331,-416962524.630000,-98305536.130000,32197554.960000
002556.SZ,20220422,20201231,500533510.990000,-441684990.080000,356990263.800000
002556.SZ,20211029,20200930,477724413.280000,-74122582.120000,342926557.270000
002556.SZ,20210827,20200630,354160495.850000,-55597035.030000,572604257.720000
002556.SZ,20210429,20200331,140325881.550000,-118296292.510000,893110609.830000
002556.SZ,20210421,20191231,1174944359.300000,-126379460.560000,-755449545.070000
002556.SZ,20201030,20190930,814812202.490000,-202151568.920000,-662481095.370000
002556.SZ,20200828,20190630,335322964.930000,-71936257.160000,-109953210.320000
002556.SZ,20200429,20190331,82596597.870000,3852919.910000,-85500909.510000
002556.SZ,20200429,20181231,-817580633.810000,-48836355.920000,873377296.480000
002556.SZ,20191025,20180930,-804250967.970000,-16694527.120000,730803154.600000
002556.SZ,20190810,20180630,-647998352.480000,589942.990000,559959724.920000
002556.SZ,20190424,20180331,-691399244.980000,42419988.640000,605396726.650000
002556.SZ,20190410,20171231,443533489.260000,120101336.700000,-452010291.640000
002556.SZ,20181026,20170930,-82240908.400000,198068445.980000,-160145194.370000
002556.SZ,20180828,20170630,-172386782.060000,280220333.470000,93560435.430000
002556.SZ,20180428,20170331,-149300451.280000,30201162.160000,338010838.600000
002556.SZ,20180420,20161231,-155269561.170000,-133443736.250000,166455346.460000
002556.SZ,20171026,20160930,-19043370.330000,-96309816.460000,-48401704.970000
002556.SZ,20170823,20160630,8059115.930000,95420653.250000,-31720570.770000
002556.SZ,20170428,20160331,-16443507.290000,39864901.640000,-186928385.280000
002556.SZ,20170428,20151231,630653615.940000,387348221.650000,-625693877.490000
002556.SZ,20161021,20150930,778415840.280000,291088066.470000,-945167243.330000
002556.SZ,20160826,20150630,646187981.840000,182984366.470000,-532610390.740000
002556.SZ,20160422,20150331,-87047175.400000,38782107.120000,140691233.350000
002556.SZ,20160422,20141231,58836189.330000,-445682302.670000,194952567.520000
002556.SZ,20151028,20140930,59163522.170000,-340467556.370000,16829249.070000
002556.SZ,20150828,20140630,-126441147.820000,-347563403.410000,220767019.710000
002556.SZ,20150425,20140331,-534651391.050000,-8553077.640000,284280165.340000
002556.SZ,20150425,20131231,686200544.950000,-362652459.480000,-444241534.000000
002556.SZ,20141029,20130930,372231682.030000,-208930338.820000,-531060204.190000
002556.SZ,20140828,20130630,-289141239.050000,-64740299.210000,73376103.870000
002556.SZ,20140425,20130331,-513642254.730000,15106549.200000,374320179.130000
002556.SZ,20140425,20121231,1041806369.190000,-769897029.990000,-305880003.220000
002556.SZ,20131028,20120930,753730577.060000,-423132190.320000,-491058882.320000
002556.SZ,20130828,20120630,226422064.540000,-203722099.660000,-94798229.970000
002556.SZ,20130424,20120331,-68172755.600000,-28237991.300000,204709258.310000
002556.SZ,20130424,20111231,-1492832252.410000,-96520430.260000,1885944572.190000
002556.SZ,20121025,20110930,-1072885193.750000,-48723910.960000,1639134862.830000
002556.SZ,20120824,20110630,-636177764.800000,-12086562.150000,1263580237.610000
002556.SZ,20120420,20110331,-396159782.360000,-3427149.030000,1558640896.860000
002556.SZ,20120417,20101231,-363318100.750000,-43341765.950000,523106102.880000
002556.SZ,20111025,20100930,37035280.970000,-45429587.780000,196192711.880000
002556.SZ,20110823,20100630,-121673419.260000,-33146705.810000,221588693.220000
002556.SZ,20110426,20100331,-92798965.550000,-29541052.450000,206494714.210000
002556.SZ,20110421,20091231,429942437.970000,-97055517.190000,-354393260.820000
002556.SZ,20110211,20081231,28699180.290000,-34047718.040000,72651375.820000
002556.SZ,20110211,20071231,-327501640.040000,-33951020.190000,417352700.980000
