fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002222.SZ,20251029,20250930,842161743.960000,0,243646879.860000,0,0,0
002222.SZ,20250828,20250630,519063371.150000,0,138086016.670000,0,0,0
002222.SZ,20250429,20250331,239207860.700000,0,52961173.350000,0,0,0
002222.SZ,20250429,20241231,875715492.950000,0,226495829.900000,0,0,0
002222.SZ,20251029,20240930,665113725.130000,0,178667748.360000,0,0,0
002222.SZ,20250828,20240630,439496210.800000,0,114328732.640000,0,0,0
002222.SZ,20250429,20240331,207615749.730000,0,49810491.930000,0,0,0
002222.SZ,20250429,20231231,781635566.780000,0,210688407.140000,0,0,0
002222.SZ,20241030,20230930,595752425.650000,0,173182928.280000,0,0,0
002222.SZ,20240829,20230630,388695828.240000,0,116876726.400000,0,0,0
002222.SZ,20240427,20230331,197321889.910000,0,56270455.630000,0,0,0
002222.SZ,20240420,20221231,768375549.770000,0,238425663.560000,0,0,0
002222.SZ,20231028,20220930,605899566.580000,0,198521095.360000,0,0,0
002222.SZ,20230825,20220630,393484626.890000,0,125910796.590000,0,0,0
002222.SZ,20230422,20220331,197670219.140000,0,55004027.070000,0,0,0
002222.SZ,20230422,20211231,688700431.330000,0,197244288.530000,0,0,0
002222.SZ,20221027,20210930,544616318.390000,0,164839642.500000,0,0,0
002222.SZ,20220819,20210630,352954485.440000,0,103129486.570000,0,0,0
002222.SZ,20220423,20210331,164876864.870000,0,46404864.750000,0,0,0
002222.SZ,20220423,20201231,546455792.730000,0,148824352.070000,0,0,0
002222.SZ,20211026,20200930,421257010.070000,0,126275366.600000,0,0,0
002222.SZ,20210821,20200630,272354713.290000,0,80768516.340000,0,0,0
002222.SZ,20210424,20200331,120809015.290000,0,33567082.080000,0,0,0
002222.SZ,20210424,20191231,501145707.580000,0,137003342.210000,0,0,0
002222.SZ,20201024,20190930,388020803.260000,0,113155704.770000,0,0,0
002222.SZ,20200826,20190630,263240350.690000,0,78587108.530000,0,0,0
002222.SZ,20200418,20190331,125149664.640000,0,37938478.280000,0,0,0
002222.SZ,20200418,20181231,491320742.130000,0,153431197.610000,0,0,0
002222.SZ,20191023,20180930,386599102.570000,0,133026905.940000,0,0,0
002222.SZ,20190817,20180630,256300441.250000,0,83461272.330000,0,0,0
002222.SZ,20190420,20180331,125085798.420000,0,38209757.740000,0,0,0
002222.SZ,20190420,20171231,453721944.350000,0,140816130.850000,0,0,0
002222.SZ,20181027,20170930,344924552.280000,0,109097164.100000,0,0,0
002222.SZ,20180818,20170630,221384861.740000,0,67659495.520000,0,0,0
002222.SZ,20180427,20170331,106712854.480000,0,33426138.720000,0,0,0
