fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002141.SZ,20251030,20250930,931038585.820000,0,40509525.860000,0,0,0
002141.SZ,20250821,20250630,613459416.880000,0,39321671.770000,0,0,0
002141.SZ,20250429,20250331,294682212.250000,0,14340011.310000,0,0,0
002141.SZ,20250429,20241231,440478600.490000,0,-129944945.860000,0,0,0
002141.SZ,20251030,20240930,45551575.770000,0,-4010128.510000,0,0,0
002141.SZ,20250821,20240630,28559136.500000,0,3463573.370000,0,0,0
002141.SZ,20250429,20240331,16649876.310000,0,-1511035.740000,0,0,0
002141.SZ,20250429,20231231,88040600.800000,0,-132338434.820000,0,0,0
002141.SZ,20241031,20230930,67702677.800000,0,-38739295.440000,0,0,0
002141.SZ,20240822,20230630,44500982.340000,0,-27550390.670000,0,0,0
002141.SZ,20240430,20230331,20891494.350000,0,235903.870000,0,0,0
002141.SZ,20240426,20221231,885746851.760000,0,237312940.430000,0,0,0
002141.SZ,20240426,20220930,866568570.920000,0,261575847.480000,0,0,0
002141.SZ,20240426,20220630,598439372.450000,0,40263548.230000,0,0,0
002141.SZ,20240426,20220331,274449534.280000,0,15563776.000000,0,0,0
002141.SZ,20230415,20211231,1469710678.100000,0,39443877.350000,0,0,0
002141.SZ,20221028,20210930,1119193502.610000,0,22784839.130000,0,0,0
002141.SZ,20220818,20210630,727973257.350000,0,4752581.000000,0,0,0
002141.SZ,20220429,20210331,312798252.980000,0,1752108.950000,0,0,0
002141.SZ,20220415,20201231,963661415.210000,0,-632539239.600000,0,0,0
002141.SZ,20211026,20200930,652048178.580000,0,-218769707.840000,0,0,0
002141.SZ,20210814,20200630,383145018.410000,0,-147709550.510000,0,0,0
002141.SZ,20210430,20200331,158936440.830000,0,-939025.890000,0,0,0
002141.SZ,20210415,20191231,989540672.000000,0,6369221.690000,0,0,0
002141.SZ,20201028,20190930,711562526.220000,0,-9818752.580000,0,0,0
002141.SZ,20200827,20190630,458808281.900000,0,2894750.390000,0,0,0
002141.SZ,20200430,20190331,200094700.650000,0,-573388.400000,0,0,0
002141.SZ,20200430,20181231,1004073717.180000,0,5510818.810000,0,0,0
002141.SZ,20191026,20180930,733897654.720000,0,7353470.610000,0,0,0
002141.SZ,20190826,20180630,498016082.360000,0,2554646.130000,0,0,0
002141.SZ,20190429,20180331,230858988.130000,0,3392431.170000,0,0,0
002141.SZ,20190329,20171231,1163563826.580000,0,4864844.060000,0,0,0
002141.SZ,20181019,20170930,841691255.260000,0,1689335.670000,0,0,0
002141.SZ,20180829,20170630,544652884.660000,0,2773628.180000,0,0,0
002141.SZ,20180424,20170331,242486704.210000,0,1727192.310000,0,0,0
002141.SZ,20180421,20161231,874408564.100000,0,4640021.290000,0,0,0
002141.SZ,20171026,20160930,579023294.090000,0,4355426.160000,0,0,0
002141.SZ,20170823,20160630,370557286.410000,0,3558270.310000,0,0,0
002141.SZ,20170427,20160331,166758537.830000,0,784774.510000,0,0,0
002141.SZ,20170408,20151231,818813641.300000,0,6567901.490000,0,0,0
002141.SZ,20161026,20150930,619161645.540000,0,-979614.190000,0,0,0
002141.SZ,20160820,20150630,420770994.840000,0,-1281299.880000,0,0,0
002141.SZ,20160429,20150331,194616531.750000,0,-2970425.550000,0,0,0
002141.SZ,20160316,20141231,989537365.060000,0,3519671.430000,0,0,0
002141.SZ,20151031,20140930,748601020.900000,0,4099876.060000,0,0,0
002141.SZ,20150822,20140630,472401144.300000,0,887228.500000,0,0,0
002141.SZ,20150425,20140331,215756554.840000,0,-2795073.490000,0,0,0
002141.SZ,20150331,20131231,1000579977.370000,0,9386741.280000,0,0,0
002141.SZ,20141028,20130930,750756556.660000,0,7762305.800000,0,0,0
002141.SZ,20140809,20130630,484023341.480000,0,2147151.490000,0,0,0
002141.SZ,20140426,20130331,222105476.180000,0,307296.950000,0,0,0
002141.SZ,20140426,20121231,907304393.150000,0,4992346.870000,0,0,0
002141.SZ,20131029,20120930,676816486.030000,0,2940124.810000,0,0,0
002141.SZ,20130829,20120630,432648673.800000,0,631305.350000,0,0,0
002141.SZ,20130423,20120331,184759455.670000,0,-6486383.650000,0,0,0
002141.SZ,20130423,20111231,1122015649.820000,0,3802601.080000,0,0,0
002141.SZ,20121026,20110930,882765215.540000,0,12178474.280000,0,0,0
002141.SZ,20120829,20110630,612528307.440000,0,8446012.460000,0,0,0
002141.SZ,20120425,20110331,276455125.270000,0,1687675.690000,0,0,0
002141.SZ,20120425,20101231,983437223.860000,0,17931913.200000,0,0,0
002141.SZ,20111026,20100930,744625108.150000,0,11506626.240000,0,0,0
002141.SZ,20110820,20100630,460727694.360000,0,7184474.860000,0,0,0
002141.SZ,20110423,20100331,201742565.380000,0,1277433.990000,0,0,0
002141.SZ,20110319,20091231,510840436.490000,0,3367545.310000,0,0,0
002141.SZ,20101029,20090930,324086598.460000,0,-2675401.840000,0,0,0
002141.SZ,20100814,20090630,179114758.310000,0,-6076108.080000,0,0,0
002141.SZ,20100428,20090331,66475508.620000,0,-8145547.560000,0,0,0
002141.SZ,20100410,20081231,652407390.860000,0,811221.830000,0,0,0
002141.SZ,20091031,20080930,532613366.540000,0,7639726.560000,0,0,0
002141.SZ,20090822,20080630,346849714.630000,0,8228959.240000,0,0,0
002141.SZ,20090428,20080331,158633341.960000,0,2399048.790000,0,0,0
002141.SZ,20090418,20071231,675063958.590000,0,25740066.130000,0,0,0
002141.SZ,20081025,20070930,490969006.380000,0,17489010.590000,0,0,0
002141.SZ,20080830,20070630,308927184.690000,0,11732536.990000,0,0,0
002141.SZ,20080426,20070331,134123806.520000,0,2767092.340000,0,0,0
002141.SZ,20080329,20061231,554478458.330000,0,24994376.980000,0,0,0
002141.SZ,20071031,20060930,417589868.510000,0,17040776.070000,0,0,0
002141.SZ,20070719,20060630,234608774.100000,0,10039856.910000,0,0,0
002141.SZ,20070704,20051231,344300763.460000,0,19772256.560000,0,0,0
002141.SZ,20070704,20041231,236281588.300000,0,20179265.220000,0,0,0
