fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001208.SZ,20251024,20250930,23949477.770000,-87155849.130000,850973361.450000
001208.SZ,20250822,20250630,54127240.790000,9531401.680000,-61792659.490000
001208.SZ,20250428,20250331,-116524424.850000,-28733146.960000,45521610.750000
001208.SZ,20250329,20241231,261469893.840000,-135831928.230000,-142123255.300000
001208.SZ,20251024,20240930,119509432.190000,-40329663.400000,-95750268.560000
001208.SZ,20250822,20240630,-16395780.760000,-31937742.320000,12809855.190000
001208.SZ,20250428,20240331,-109760257.830000,-17618470.670000,65678094.960000
001208.SZ,20250329,20231231,257812917.060000,-388803576.560000,100520297.750000
001208.SZ,20241030,20230930,-107044084.810000,-17813479.390000,166181064.730000
001208.SZ,20240828,20230630,-76602068.840000,-956869.660000,51195064.980000
001208.SZ,20240426,20230331,-234386613.540000,-30899686.270000,224527956.930000
001208.SZ,20240330,20221231,55270100.100000,-339903626.780000,216205475.930000
001208.SZ,20231027,20220930,-155922047.130000,-41561105.790000,321372673.230000
001208.SZ,20230830,20220630,-400764601.190000,173934872.320000,131592770.130000
001208.SZ,20230428,20220331,-401869233.960000,188135561.930000,94775103.960000
001208.SZ,20230428,20211231,-297700294.500000,-231869311.770000,633520407.160000
001208.SZ,20221027,20210930,-642046272.240000,-31937139.870000,764718355.740000
001208.SZ,20220831,20210630,-395671740.670000,-15585975.720000,692096728.460000
001208.SZ,20220429,20210331,-270769675.190000,-11998415.550000,134313984.110000
001208.SZ,20220429,20201231,111508689.410000,-23333931.920000,-58048119.050000
001208.SZ,20211025,20200930,-259821010.010000,-16281502.140000,53899965.930000
001208.SZ,20210820,20200630,-195925798.280000,-11337542.320000,12651632.950000
001208.SZ,20210602,20200331,-190908853.980000,-4924902.880000,49221673.320000
001208.SZ,20210602,20191231,59239672.930000,-13790645.760000,148283776.460000
001208.SZ,20210202,20190930,-205121800.000000,-9002100.000000,138835000.000000
001208.SZ,20210602,20181231,55781996.930000,-5640206.030000,-32163849.250000
001208.SZ,20210202,20171231,26033786.770000,-4420004.470000,-21039463.020000
