fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000565.SZ,20251029,20250930,1647798152.450000,371263752.040000,0,520219824.610000,172284933.520000
000565.SZ,20250827,20250630,1589034012.950000,337892130.470000,0,530265769.860000,188210517.030000
000565.SZ,20250425,20250331,1525281856.490000,279959968.950000,0,467874544.350000,185199758.170000
000565.SZ,20251029,20241231,1520339670.660000,279457100.460000,0,481367857.290000,185874821.730000
000565.SZ,20241030,20240930,1482828091.080000,233293303.770000,0,459251936.140000,154832648.130000
000565.SZ,20240828,20240630,1494208484.540000,239926025.580000,0,470917107.480000,161259869.940000
000565.SZ,20240423,20240331,1532174989.180000,280575418.860000,0,523798052.480000,177891013.990000
000565.SZ,20250425,20231231,1539250739.620000,299191711.250000,0,547901362.790000,196300456.380000
000565.SZ,20231027,20230930,1579803278.120000,302075112.000000,0,568790183.430000,199173179.380000
000565.SZ,20230828,20230630,1584171666.330000,309420504.990000,0,575570944.340000,246311422.370000
000565.SZ,20230427,20230331,1567621978.230000,285426486.930000,0,545171143.310000,163210853.610000
000565.SZ,20240423,20221231,1610216265.980000,311048307.680000,0,550075024.070000,149293324.360000
000565.SZ,20221027,20220930,1697310898.940000,359870019.420000,0,607339414.690000,209832004.430000
000565.SZ,20220827,20220630,1660778942.110000,327565139.600000,0,576194584.320000,177318774.610000
000565.SZ,20220428,20220331,1635103162.540000,320563797.050000,0,574154881.380000,194717106.740000
000565.SZ,20230427,20211231,1606956796.460000,343129725.230000,0,596645665.690000,217074684.920000
000565.SZ,20211028,20210930,1609375986.880000,347182744.110000,0,621714802.580000,160088691.780000
000565.SZ,20210826,20210630,1590587179.640000,351899555.650000,0,624647990.120000,162649590.420000
000565.SZ,20210429,20210331,1591669485.890000,365109651.010000,0,629823080.850000,160043544.840000
000565.SZ,20220331,20201231,1588552954.330000,392775954.540000,0,647638682.040000,232124089.580000
000565.SZ,20201029,20200930,1561231709.570000,393510252.370000,0,683838688.140000,227378996.100000
000565.SZ,20200822,20200630,1507558588.040000,359374007.440000,0,650074906.840000,193029766.090000
000565.SZ,20200424,20200331,1473574983.520000,338733802.100000,0,633648257.670000,207177468.210000
000565.SZ,20210320,20191231,1538799739.200000,405105945.670000,0,710564009.600000,253246971.850000
000565.SZ,20191025,20190930,1534592460.410000,401677270.780000,0,712207922.090000,306060857.920000
000565.SZ,20190821,20190630,1511047020.650000,408978944.450000,0,678656629.070000,262846453.330000
000565.SZ,20190424,20190331,1502393154.120000,411688414.810000,0,679690826.000000,235646788.630000
000565.SZ,20200320,20181231,1468725389.850000,389868279.560000,0,673960644.920000,213651144.070000
000565.SZ,20181024,20180930,1514524403.170000,435592326.550000,0,717463570.230000,252054652.220000
000565.SZ,20180824,20180630,1501645677.760000,440786757.180000,0,703061443.060000,257027147.860000
000565.SZ,20180425,20180331,1480004597.240000,425880765.700000,0,734973830.920000,291807006.420000
000565.SZ,20190321,20171231,1571040505.020000,525398762.260000,0,857737138.520000,490655647.410000
000565.SZ,20171027,20170930,1507576808.840000,480462857.510000,0,833990521.320000,442707337.780000
000565.SZ,20170825,20170630,1602384476.560000,601128669.930000,0,934149941.120000,563160584.550000
000565.SZ,20170428,20170331,1591032718.390000,591674361.990000,0,952873340.060000,553593174.170000
000565.SZ,20180321,20161231,1332665922.620000,350192844.720000,0,755499863.110000,311875059.860000
000565.SZ,20161028,20160930,1345142398.010000,518568218.380000,0,772480455.210000,478791110.380000
000565.SZ,20160817,20160630,1329496638.940000,523153138.250000,0,770451849.460000,484845952.780000
000565.SZ,20160430,20160331,1228539853.720000,438954132.080000,0,674065234.930000,400304049.380000
000565.SZ,20170225,20151231,1060817685.550000,283206107.810000,0,508810383.460000,243842340.310000
