fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002128.SZ,20251024,20250930,7849773836.600000,-5255047487.990000,-1298300983.210000
002128.SZ,20250828,20250630,3842880899.540000,-2640598658.900000,136253955.410000
002128.SZ,20250428,20250331,1766277975.310000,-1169629954.560000,44445537.200000
002128.SZ,20250425,20241231,7950473863.610000,-4448013868.400000,-2206912994.420000
002128.SZ,20251024,20240930,6928120716.900000,-2131315023.970000,-1710986153.710000
002128.SZ,20250828,20240630,3926728195.890000,-1062925482.090000,-1299205185.910000
002128.SZ,20250428,20240331,1347713938.900000,-414879282.000000,406601311.670000
002128.SZ,20250425,20231231,6871291630.510000,-7740516232.200000,725402387.780000
002128.SZ,20241024,20230930,5473429383.960000,-5249264672.120000,1895112847.070000
002128.SZ,20240827,20230630,3428593538.170000,-3799682128.150000,1516993775.660000
002128.SZ,20240429,20230331,1351633950.480000,-1184749861.420000,4118435214.000000
002128.SZ,20240706,20221231,8504128179.490000,-6696588122.640000,-1624933150.230000
002128.SZ,20231026,20220930,6830644370.950000,-3188861223.210000,-2043342764.470000
002128.SZ,20230825,20220630,4411402195.320000,-1420724013.050000,-1856461833.380000
002128.SZ,20230428,20220331,1915421976.860000,-353794273.720000,225723651.260000
002128.SZ,20230426,20211231,6332816934.910000,-3267161298.090000,-2503514842.100000
002128.SZ,20221026,20210930,4969465531.660000,-1428321243.960000,-2180610842.380000
002128.SZ,20220830,20210630,2140749975.020000,-672267483.860000,-1101979861.150000
002128.SZ,20220427,20210331,622286441.050000,-193002823.560000,154415315.510000
002128.SZ,20220415,20201231,6297660204.060000,-2603927308.660000,-3961161572.700000
002128.SZ,20211026,20200930,4062417787.150000,-1714580675.670000,-2172899634.430000
002128.SZ,20210827,20200630,2221107373.270000,-953701453.080000,-1261417246.370000
002128.SZ,20210428,20200331,875610779.920000,-574605295.890000,555488742.970000
002128.SZ,20210428,20191231,3462034563.500000,-3819744217.230000,-140584271.620000
002128.SZ,20201027,20190930,2637515109.930000,-2292437332.120000,463844674.110000
002128.SZ,20200827,20190630,1357259378.350000,-763074353.910000,-179454864.960000
002128.SZ,20200428,20190331,417152528.000000,-272477604.950000,-275251699.330000
002128.SZ,20200424,20181231,3729023761.040000,-2514351798.800000,-1431443077.680000
002128.SZ,20191023,20180930,2840455328.500000,-1033707836.040000,-821613844.890000
002128.SZ,20190823,20180630,1612844129.090000,-290673832.350000,-1229348798.180000
002128.SZ,20190430,20180331,-162867220.690000,-65511526.410000,-60403500.080000
002128.SZ,20190423,20171231,2067811290.130000,-316445975.540000,-1273407198.990000
002128.SZ,20181029,20170930,1188960868.010000,-134540910.750000,-1217468030.950000
002128.SZ,20180809,20170630,1177296133.350000,-51461261.810000,-902499648.850000
002128.SZ,20180424,20170331,854181320.230000,7567817.150000,-631419093.760000
002128.SZ,20180411,20161231,1063659580.930000,-348727940.900000,-541659601.280000
002128.SZ,20171026,20160930,377772839.790000,-189905732.060000,-595880131.190000
002128.SZ,20170821,20160630,-22802138.500000,-134620406.050000,-110340022.820000
002128.SZ,20170427,20160331,-382342167.930000,-122537699.280000,-53151885.200000
002128.SZ,20170330,20151231,1963462956.730000,-547185868.270000,-1025599523.090000
002128.SZ,20161021,20150930,1238638197.960000,-240368189.440000,-1072978820.540000
