fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001872.SZ,20251031,20250930,5333444634.740000,1943917878.230000,-8885944966.400000
001872.SZ,20250830,20250630,3008693316.790000,1270833149.040000,-5941464208.420000
001872.SZ,20250430,20250331,1172302133.440000,-2574647512.360000,-421061212.100000
001872.SZ,20250403,20241231,8013212824.400000,478328454.590000,-7906139022.650000
001872.SZ,20251031,20240930,5400158942.860000,1307155817.130000,-7192019411.120000
001872.SZ,20250830,20240630,3122383705.030000,1813559009.130000,-3563308336.730000
001872.SZ,20250430,20240331,1423655572.280000,489324129.900000,-1961180661.990000
001872.SZ,20250403,20231231,6579606635.170000,3767184613.080000,-7984693176.410000
001872.SZ,20241031,20230930,3889840857.630000,3328408284.540000,-6462700715.060000
001872.SZ,20240831,20230630,2310845305.960000,-1225290440.510000,-210222809.390000
001872.SZ,20240430,20230331,699050929.840000,-1387220779.940000,-597833245.150000
001872.SZ,20240402,20221231,6920377390.350000,-13963948630.840000,7516238469.290000
001872.SZ,20231026,20220930,5003761178.490000,-12178006047.630000,17929700401.290000
001872.SZ,20230831,20220630,3221251177.090000,-1863650103.300000,126775022.250000
001872.SZ,20230429,20220331,999264265.350000,-148801554.450000,2694749045.780000
001872.SZ,20230404,20211231,6510326570.480000,-4572007702.020000,-949682376.480000
001872.SZ,20221029,20210930,4759841014.840000,-2323663962.730000,-4878324154.030000
001872.SZ,20220831,20210630,2934960407.960000,53828332.730000,-5513332001.730000
001872.SZ,20220430,20210331,880940193.440000,1257156433.950000,-3894049908.230000
001872.SZ,20220331,20201231,5551289013.010000,-6893788899.000000,5393142462.480000
001872.SZ,20211030,20200930,3745235630.790000,-7282819090.710000,4503883526.070000
001872.SZ,20210831,20200630,2057741203.080000,-7869699226.910000,5356254138.540000
001872.SZ,20210430,20200331,828153884.170000,-5227876574.170000,4019337867.910000
001872.SZ,20210331,20191231,5501873415.940000,-1936990661.600000,-1233703337.990000
001872.SZ,20201031,20190930,3956552986.350000,25517177.950000,-2111426974.050000
001872.SZ,20200829,20190630,2556861915.520000,73786701.240000,-2366244781.510000
001872.SZ,20200430,20190331,1148963121.640000,96329744.210000,-749505196.520000
001872.SZ,20200416,20181231,4288575424.840000,-15148562488.360000,8875199257.350000
001872.SZ,20191031,20180930,3116080055.120000,-13959204890.320000,11439923067.020000
001872.SZ,20190831,20180630,1800734718.710000,-13411126400.100000,11564970146.770000
001872.SZ,20190430,20180331,488161711.350000,-3936805379.220000,2832384375.490000
001872.SZ,20190330,20171231,3475037036.280000,2083871147.950000,-788489438.900000
001872.SZ,20181031,20170930,916388412.100000,-70755825.540000,-571030040.970000
001872.SZ,20180831,20170630,574555532.030000,-78300304.510000,-382463833.980000
001872.SZ,20180427,20170331,327701479.550000,15540939.640000,-75983469.760000
001872.SZ,20180307,20161231,1121032625.070000,-151059852.310000,-1227499739.820000
001872.SZ,20171030,20160930,768600279.660000,-59722197.430000,-978968891.120000
001872.SZ,20170825,20160630,368657243.800000,16665254.180000,-664817669.110000
001872.SZ,20170428,20160331,101594145.810000,25918013.620000,-141363101.660000
001872.SZ,20170328,20151231,977850737.450000,294348.090000,-772482676.840000
001872.SZ,20161028,20150930,645020079.100000,-58769748.940000,-627058353.750000
001872.SZ,20160826,20150630,365522514.710000,-12068746.100000,-514366523.610000
001872.SZ,20160427,20150331,161160849.200000,-23606912.480000,-77283156.090000
001872.SZ,20160328,20141231,818315147.740000,-63130412.580000,-1002780576.000000
001872.SZ,20151030,20140930,481588587.650000,17243304.170000,-453805730.380000
001872.SZ,20150827,20140630,282633209.750000,-57419206.240000,-158429813.220000
001872.SZ,20150425,20140331,147151915.580000,-24448368.140000,-1814464.820000
001872.SZ,20150327,20131231,897178297.230000,-336034628.220000,-157137981.450000
001872.SZ,20141025,20130930,628542814.460000,-269286333.970000,-173106313.070000
001872.SZ,20140827,20130630,357817144.380000,-146130430.120000,97936227.020000
001872.SZ,20140425,20130331,141992180.290000,-90130683.050000,-17365348.920000
001872.SZ,20140329,20121231,698472452.710000,-514802452.360000,-347642356.700000
001872.SZ,20131025,20120930,531392749.000000,-380654377.000000,-334116586.000000
001872.SZ,20130828,20120630,348987301.000000,-274055922.000000,236410933.000000
001872.SZ,20130424,20120331,132040260.000000,-130228570.000000,81812102.000000
001872.SZ,20130327,20111231,746190596.000000,-709215303.000000,-330746958.000000
001872.SZ,20121026,20110930,541749317.000000,-629768857.000000,-211217929.000000
001872.SZ,20120823,20110630,301380845.000000,-335089746.000000,175174443.000000
001872.SZ,20120426,20110331,181271709.000000,-20288740.000000,-10059581.000000
001872.SZ,20120328,20101231,926845569.000000,-781017371.000000,-99147646.000000
001872.SZ,20111026,20100930,632091777.000000,-697329891.000000,48303438.000000
001872.SZ,20110820,20100630,377587237.000000,-59614883.000000,48940109.000000
001872.SZ,20110428,20100331,153730137.000000,-44023897.000000,-20619987.000000
001872.SZ,20110329,20091231,726501993.000000,-156937590.000000,-469861380.000000
001872.SZ,20101029,20090930,466532696.000000,-166639312.000000,-466535617.000000
001872.SZ,20100818,20090630,294064935.000000,-120923392.000000,-220411998.000000
001872.SZ,20100430,20090331,169933994.000000,-28115502.000000,-172820604.000000
001872.SZ,20100410,20081231,1090354989.000000,-56635797.000000,-1164322742.000000
001872.SZ,20091030,20080930,840927735.000000,-98544859.000000,-1115883815.000000
001872.SZ,20090829,20080630,546900230.000000,-51859564.000000,-480271952.000000
001872.SZ,20090429,20080331,266199504.000000,42009565.000000,-468855487.000000
