fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002602.SZ,20251031,20250930,27223367866.050000,0,4442101850.670000,0,0,0
002602.SZ,20250830,20250630,17207085713.700000,0,2712530631.870000,0,0,0
002602.SZ,20250429,20250331,8144700960.780000,0,1386126994.030000,0,0,0
002602.SZ,20250429,20241231,22619694342.950000,0,1044929567.840000,0,0,0
002602.SZ,20251031,20240930,15528891046.850000,0,1899272864.540000,0,0,0
002602.SZ,20250830,20240630,9276024423.410000,0,1207147542.850000,0,0,0
002602.SZ,20250429,20240331,4261609575.140000,0,707309087.910000,0,0,0
002602.SZ,20250429,20231231,13284552938.830000,0,587833762.910000,0,0,0
002602.SZ,20250429,20230930,9787383033.810000,0,1492386508.950000,0,0,0
002602.SZ,20240831,20230630,6049581975.470000,0,896115353.890000,0,0,0
002602.SZ,20240430,20230331,3022637349.830000,0,442107106.770000,0,0,0
002602.SZ,20250429,20221231,11475126037.460000,0,-6739343750.190000,0,0,0
002602.SZ,20231031,20220930,9141757111.960000,0,717615595.020000,0,0,0
002602.SZ,20230831,20220630,6450560761.410000,0,513335031.850000,0,0,0
002602.SZ,20230429,20220331,3520299773.650000,0,226041707.360000,0,0,0
002602.SZ,20250429,20211231,14136553879.380000,0,2708683572.640000,0,0,0
002602.SZ,20221031,20210930,10785984774.830000,0,2910276243.720000,0,0,0
002602.SZ,20220831,20210630,7309528720.670000,0,2571198775.830000,0,0,0
002602.SZ,20220430,20210331,3996784677.730000,0,634289324.970000,0,0,0
002602.SZ,20250429,20201231,14445229174.720000,0,2104030154.920000,0,0,0
002602.SZ,20211029,20200930,11769278408.570000,0,2466967486.890000,0,0,0
002602.SZ,20210831,20200630,7768041470.170000,0,1619767207.700000,0,0,0
002602.SZ,20210430,20200331,3804287144.180000,0,813338778.380000,0,0,0
002602.SZ,20250429,20191231,14689715624.190000,0,2735489496.260000,0,0,0
002602.SZ,20201031,20190930,10934531467.220000,0,2039353546.920000,0,0,0
002602.SZ,20200829,20190630,6934492129.980000,0,1212258172.640000,0,0,0
002602.SZ,20200430,20190331,3426299468.280000,0,560772905.100000,0,0,0
002602.SZ,20250429,20181231,12523523066.370000,0,3296688785.320000,0,0,0
002602.SZ,20191029,20180930,9257472052.870000,0,2349611365.260000,0,0,0
002602.SZ,20190827,20180630,5639218497.550000,0,1532830480.120000,0,0,0
002602.SZ,20190430,20180331,1376674396.290000,0,313134553.780000,0,0,0
002602.SZ,20190427,20171231,3490821643.580000,0,784657966.060000,0,0,0
002602.SZ,20181029,20170930,2461092792.180000,0,714435829.920000,0,0,0
002602.SZ,20180830,20170630,1632933466.800000,0,618052418.080000,0,0,0
002602.SZ,20180428,20170331,858461043.730000,0,125253307.440000,0,0,0
002602.SZ,20180424,20161231,3455902430.250000,0,507204971.710000,0,0,0
002602.SZ,20171030,20160930,2541940807.880000,0,395348213.530000,0,0,0
002602.SZ,20170824,20160630,1698613370.630000,0,277281930.440000,0,0,0
002602.SZ,20170427,20160331,835124707.310000,0,122587486.160000,0,0,0
002602.SZ,20170425,20151231,3025827440.490000,0,410154219.950000,0,0,0
002602.SZ,20161025,20150930,2193259400.060000,0,276144544.770000,0,0,0
002602.SZ,20160825,20150630,1255221897.580000,0,145616847.380000,0,0,0
002602.SZ,20160429,20150331,496966166.790000,0,55372160.310000,0,0,0
002602.SZ,20160418,20141231,1712230060.650000,0,211121843.320000,0,0,0
002602.SZ,20151031,20140930,1124171914.400000,0,93237867.620000,0,0,0
002602.SZ,20150812,20140630,730223749.210000,0,53417867.970000,0,0,0
002602.SZ,20150427,20140331,327881464.250000,0,21485302.550000,0,0,0
002602.SZ,20150422,20131231,1227431183.240000,0,82797451.920000,0,0,0
002602.SZ,20141028,20130930,884232437.930000,0,63805975.240000,0,0,0
002602.SZ,20140825,20130630,577935690.870000,0,46206456.290000,0,0,0
002602.SZ,20140425,20130331,261395751.710000,0,19427589.500000,0,0,0
002602.SZ,20140318,20121231,928899703.550000,0,93406490.130000,0,0,0
002602.SZ,20131026,20120930,693511863.350000,0,86418505.990000,0,0,0
002602.SZ,20130827,20120630,466620229.040000,0,63637494.930000,0,0,0
002602.SZ,20130426,20120331,228839761.060000,0,28848240.900000,0,0,0
002602.SZ,20130423,20111231,998726425.890000,0,141447394.440000,0,0,0
002602.SZ,20121025,20110930,745992572.110000,0,122593747.520000,0,0,0
002602.SZ,20120827,20110630,522702359.550000,0,89788580.340000,0,0,0
002602.SZ,20120425,20110331,233658736.020000,0,40811842.500000,0,0,0
002602.SZ,20120424,20101231,907986860.400000,0,158785566.460000,0,0,0
002602.SZ,20111025,20100930,662975139.730000,0,121288481.950000,0,0,0
002602.SZ,20110819,20100630,429193147.090000,0,80009932.310000,0,0,0
002602.SZ,20110727,20100331,197229687.810000,0,39728737.600000,0,0,0
002602.SZ,20110705,20091231,568512432.930000,0,101965075.520000,0,0,0
002602.SZ,20110705,20081231,420832438.180000,0,77056544.740000,0,0,0
