fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002735.SZ,20251030,20250930,-36227818.390000,6759539.080000,-50795238.450000
002735.SZ,20250830,20250630,-71130592.140000,14377040.720000,19561078.880000
002735.SZ,20250424,20250331,-37539118.950000,70716886.640000,34117719.110000
002735.SZ,20250329,20241231,-4672470.280000,-528336093.140000,-192878735.480000
002735.SZ,20251030,20240930,17834528.050000,-616917197.170000,-182949680.150000
002735.SZ,20250830,20240630,-14922019.600000,-597264358.730000,-122462656.740000
002735.SZ,20250424,20240331,-17490301.270000,-299217522.370000,-138723105.290000
002735.SZ,20250329,20231231,98019219.380000,-99251907.180000,892804315.360000
002735.SZ,20241026,20230930,62817569.480000,-159426352.880000,76954371.680000
002735.SZ,20240831,20230630,33520465.710000,-94657964.760000,103561816.970000
002735.SZ,20240430,20230331,25540178.130000,-80803168.870000,82878769.410000
002735.SZ,20240430,20221231,121839643.840000,-146346663.180000,-18040669.070000
002735.SZ,20231020,20220930,74528713.320000,-201564502.010000,63940318.860000
002735.SZ,20230831,20220630,39596497.290000,-87341092.620000,3064142.250000
002735.SZ,20230415,20220331,33994336.450000,-75376393.390000,65926017.410000
002735.SZ,20230406,20211231,93773663.330000,-85644620.460000,42217108.580000
002735.SZ,20221029,20210930,36485769.840000,-73006584.780000,36633323.160000
002735.SZ,20220829,20210630,32017752.440000,-33360952.500000,58740824.690000
002735.SZ,20220430,20210331,-4239783.400000,-17819617.460000,59734956.260000
002735.SZ,20220430,20201231,83083878.190000,-159835498.920000,100879264.730000
002735.SZ,20211030,20200930,44606664.960000,-50337336.300000,99923994.270000
002735.SZ,20210831,20200630,71403783.970000,-26813945.460000,-1424264.620000
002735.SZ,20210429,20200331,28471055.120000,-15824212.070000,27653528.330000
002735.SZ,20210429,20191231,75417051.700000,-65630136.060000,-24774819.390000
002735.SZ,20201031,20190930,21966949.880000,-33411740.150000,11298750.310000
002735.SZ,20200808,20190630,28348511.000000,-13631150.400000,12480467.500000
002735.SZ,20200414,20190331,31814448.230000,-9100917.460000,10063616.660000
002735.SZ,20200414,20181231,-112997335.650000,31635480.530000,59867041.810000
002735.SZ,20191023,20180930,-32928063.160000,-11342468.490000,10563415.710000
002735.SZ,20190828,20180630,33597323.180000,56155011.150000,-6645912.240000
002735.SZ,20190426,20180331,15715749.900000,5112117.050000,480000.000000
002735.SZ,20190426,20171231,9926365.680000,-93596116.680000,75480738.000000
002735.SZ,20181019,20170930,32069172.460000,-89149211.160000,69460738.000000
002735.SZ,20180824,20170630,23738413.140000,-44877496.180000,-9600000.000000
002735.SZ,20180424,20170331,25113440.570000,-24097031.830000,0.000000
002735.SZ,20180424,20161231,20064315.130000,23924984.260000,-7107500.000000
002735.SZ,20171026,20160930,24206540.590000,-20191958.260000,-6560000.000000
002735.SZ,20170728,20160630,40427378.730000,-22759208.930000,-6560000.000000
002735.SZ,20170425,20160331,28949686.890000,-2795239.320000,0.000000
002735.SZ,20170425,20151231,51870404.310000,-134366410.470000,-16057978.250000
002735.SZ,20161025,20150930,35532587.050000,-24964017.960000,-16962978.250000
002735.SZ,20160823,20150630,27188828.550000,-16174593.640000,-16719499.990000
002735.SZ,20160428,20150331,15489998.810000,-3095503.600000,-10159499.990000
002735.SZ,20160422,20141231,36701057.310000,-22646949.210000,127243316.700000
002735.SZ,20151023,20140930,16979134.950000,-13822567.580000,-5544949.280000
002735.SZ,20150818,20140630,23544012.430000,-6366406.730000,-5064782.610000
002735.SZ,20150424,20140331,13494218.920000,-3629550.170000,-450000.000000
002735.SZ,20150418,20131231,58664220.870000,-19715333.660000,-38081073.350000
002735.SZ,20141114,20130930,55054604.570000,-12449484.600000,-37135793.350000
002735.SZ,20141114,20121231,31317952.290000,-22694099.130000,4360748.590000
002735.SZ,20141114,20111231,46078994.190000,-22442214.190000,-26064736.660000
