fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002383.SZ,20251028,20250930,3013080892.700000,1277606498.770000,0,2002949304.380000,1009031395.400000
002383.SZ,20250820,20250630,2939400791.830000,1232826836.150000,0,1919446692.680000,991026181.130000
002383.SZ,20250418,20250331,3004482125.940000,1300068336.660000,0,1980666183.580000,1026181971.390000
002383.SZ,20251028,20241231,3012244190.940000,1317784744.620000,0,1987168603.780000,1072786683.080000
002383.SZ,20241029,20240930,3099399045.890000,1217526770.920000,0,1664609721.200000,981198538.030000
002383.SZ,20240829,20240630,3210250399.550000,1322494397.550000,0,1762577185.930000,1074932313.710000
002383.SZ,20240412,20240331,3686054185.300000,1775341490.720000,0,2195362124.170000,1482314438.410000
002383.SZ,20250418,20231231,3781151599.070000,1833695324.550000,0,2281312523.110000,1546459979.430000
002383.SZ,20231030,20230930,3796499581.330000,2344816092.420000,0,2008796720.320000,2080912075.360000
002383.SZ,20230831,20230630,3970430212.610000,2490096750.540000,0,2180277959.950000,2209419497.620000
002383.SZ,20230428,20230331,4488135159.450000,3058914547.500000,0,2725422086.380000,2795181528.440000
002383.SZ,20240412,20221231,4544917600.230000,3096960802.830000,0,2774167605.300000,2822089503.610000
002383.SZ,20221027,20220930,4951414729.690000,3257229403.410000,0,3044792409.190000,2988398789.490000
002383.SZ,20220819,20220630,4928387638.830000,3223301142.590000,0,2889874689.230000,2333831388.790000
002383.SZ,20220415,20220331,4923260578.490000,3241002043.830000,0,2229038064.710000,1319667624.770000
002383.SZ,20230831,20211231,4986721883.210000,3312781168.110000,0,2278521669.680000,1386514087.770000
002383.SZ,20211029,20210930,5213238271.250000,3600118014.420000,0,2269842668.850000,1632546248.200000
002383.SZ,20210828,20210630,5181871757.500000,3536867683.870000,0,2230348510.180000,2132266018.780000
002383.SZ,20210430,20210331,7201031504.480000,5501314094.800000,0,4225026926.060000,5068256639.990000
002383.SZ,20220415,20201231,7267130277.690000,5483205505.240000,0,4232581147.430000,5042961292.020000
002383.SZ,20201027,20200930,8011521073.230000,5327580836.000000,0,4449997213.140000,4769322461.890000
002383.SZ,20200828,20200630,7826400096.430000,5081206823.680000,0,4257752896.780000,4778073107.080000
002383.SZ,20200529,20200331,8185744002.520000,5376998598.200000,0,4462466904.680000,4991190938.300000
002383.SZ,20230831,20191231,7932615695.470000,5594976229.940000,0,4413999585.490000,5277141148.300000
