fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000885.SZ,20251028,20250930,1601826127.930000,-1021045609.260000,267044501.130000
000885.SZ,20250812,20250630,976686144.770000,-713002121.720000,70224581.860000
000885.SZ,20250425,20250331,374455905.390000,-331020938.170000,499869380.480000
000885.SZ,20250425,20241231,1077352374.210000,-1108121673.460000,-303936881.060000
000885.SZ,20251028,20240930,1120399502.730000,-1346926080.120000,136424706.750000
000885.SZ,20250812,20240630,634573997.430000,-821837011.920000,37661000.880000
000885.SZ,20250425,20240331,306963260.560000,-447021136.640000,313292340.150000
000885.SZ,20250425,20231231,1502119012.820000,-2743539285.030000,1153950403.160000
000885.SZ,20241030,20230930,997468487.940000,-1927897083.170000,994637081.390000
000885.SZ,20240822,20230630,693572009.950000,-1410210162.800000,2066566207.940000
000885.SZ,20240429,20230331,229447070.980000,-697726195.590000,464531739.580000
000885.SZ,20240429,20221231,1645123380.430000,-2382176602.760000,836208251.130000
000885.SZ,20231030,20220930,837011240.070000,-1538980582.150000,533245885.600000
000885.SZ,20230824,20220630,385813670.290000,-715594412.920000,763217277.830000
000885.SZ,20230429,20220331,47708210.490000,-427301296.330000,275866232.690000
000885.SZ,20230422,20211231,1272978215.120000,-6151611029.380000,4257417186.110000
000885.SZ,20221031,20210930,928078103.750000,-4502490995.120000,3057569031.620000
000885.SZ,20220824,20210630,598063861.380000,-2579799188.940000,2131660731.110000
000885.SZ,20220429,20210331,99200244.930000,-1141264790.770000,957449762.460000
000885.SZ,20220331,20201231,958822199.280000,-2508650905.790000,2624502331.500000
000885.SZ,20211026,20200930,627894024.370000,-1288893552.580000,1952810414.460000
000885.SZ,20210817,20200630,219887456.980000,-805243465.140000,889125042.410000
000885.SZ,20210428,20200331,-6391623.800000,-449777061.430000,594154101.300000
000885.SZ,20210420,20191231,1162795036.320000,-544203129.960000,-549238372.110000
000885.SZ,20201026,20190930,949398012.120000,-489104068.020000,-455437495.790000
000885.SZ,20200821,20190630,618483921.450000,-295221806.400000,-383271382.040000
000885.SZ,20200428,20190331,220048202.180000,-240692132.650000,-83313338.590000
000885.SZ,20200420,20181231,1238771400.010000,-631277728.460000,-286618341.070000
000885.SZ,20191030,20180930,828508347.930000,-655150336.740000,-97172798.240000
000885.SZ,20190731,20180630,539052378.620000,-666567165.840000,49980974.320000
000885.SZ,20190426,20180331,248417908.750000,-604401950.560000,249102698.010000
000885.SZ,20190419,20171231,1719405453.390000,-126729017.530000,-1576535003.960000
000885.SZ,20181026,20170930,1879388942.840000,-1475395476.440000,-498301307.880000
000885.SZ,20180831,20170630,1421400220.620000,87072523.930000,-1154160236.280000
