fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002392.SZ,20251016,20250930,10294542040.250000,4379633040.490000,0,8143074472.340000,4096615516.300000
002392.SZ,20250827,20250630,9753088387.270000,4046784075.430000,0,7583353336.150000,3762048005.480000
002392.SZ,20250430,20250331,9157205611.080000,3571135803.140000,0,7026391325.640000,3362177756.490000
002392.SZ,20251016,20241231,9008381660.820000,3548091612.950000,0,6928498182.540000,3357080136.870000
002392.SZ,20241031,20240930,9334760926.710000,3804186133.940000,0,7292190358.600000,3541062789.730000
002392.SZ,20240829,20240630,9186984762.100000,3722127473.720000,0,7143738753.110000,3408627163.260000
002392.SZ,20240430,20240331,8759064253.050000,3349415344.140000,0,6829514506.080000,3284723014.410000
002392.SZ,20250429,20231231,8653007689.990000,3302202699.580000,0,6712089717.450000,3237155906.790000
002392.SZ,20231030,20230930,8437990849.180000,3203476130.870000,0,6491648214.990000,3137960554.300000
002392.SZ,20230825,20230630,8003704956.320000,2876739509.360000,0,6057278216.880000,2809807691.880000
002392.SZ,20230429,20230331,7720232982.780000,2671535775.860000,0,5776724647.610000,2602740453.400000
002392.SZ,20240430,20221231,7577815542.490000,2603087121.100000,0,5629841048.510000,2532015052.210000
002392.SZ,20221027,20220930,7506091557.730000,2535627655.670000,0,5638856668.880000,2471089509.340000
002392.SZ,20220823,20220630,7376185744.740000,2442960096.720000,0,5520443629.460000,2377869421.770000
002392.SZ,20220427,20220331,6918112786.370000,2142172103.610000,0,5074402753.960000,2076017356.410000
002392.SZ,20230324,20211231,6828549591.760000,2201398963.930000,0,5022897428.640000,2140235810.350000
002392.SZ,20211023,20210930,6831352569.770000,2218092847.930000,0,5179486952.040000,2182029718.730000
002392.SZ,20210820,20210630,6733433155.520000,2262595098.600000,0,5114788731.780000,2228128186.980000
002392.SZ,20210424,20210331,6368030860.890000,2128227955.700000,0,4750748087.740000,1993385050.460000
002392.SZ,20220426,20201231,6199951172.630000,2071098641.910000,0,4591442726.560000,1936151750.910000
002392.SZ,20201030,20200930,6236484900.460000,2173067502.800000,0,4447575822.840000,2046145016.100000
002392.SZ,20200828,20200630,5843655049.130000,1871133172.310000,0,4122881753.970000,1843878035.590000
002392.SZ,20200427,20200331,5453336651.780000,1541879648.190000,0,3942364860.050000,1514026964.850000
002392.SZ,20210421,20191231,5590187129.790000,1776619939.870000,0,4067446305.820000,1748982375.060000
002392.SZ,20191023,20190930,5407742880.580000,1697125250.470000,0,3960708401.740000,1616115541.880000
002392.SZ,20190826,20190630,5335860364.680000,1735608201.980000,0,3884337102.130000,1654468042.740000
002392.SZ,20190423,20190331,5343940328.010000,1831873512.900000,0,3959705439.440000,1754193867.990000
002392.SZ,20200427,20181231,5177488490.340000,1730017035.520000,0,3809426536.180000,1702747229.810000
002392.SZ,20181023,20180930,4756670359.370000,1405906889.530000,0,3416627144.680000,1392263039.010000
002392.SZ,20180820,20180630,5322305984.200000,2015901686.750000,0,4031543960.130000,1456847412.480000
002392.SZ,20180425,20180331,5289552377.430000,2087345336.970000,0,3968611266.610000,1528833057.850000
002392.SZ,20190315,20171231,5311161192.880000,2159138533.280000,0,4069591992.970000,1601005965.430000
002392.SZ,20171021,20170930,5270635651.820000,2171974085.320000,0,4036643779.270000,1613869750.640000
002392.SZ,20170818,20170630,5346960339.870000,2278733240.550000,0,4125398802.980000,1720231972.060000
002392.SZ,20170426,20170331,5323309622.090000,2275390505.520000,0,4082129014.290000,1715866288.170000
002392.SZ,20180329,20161231,4901239548.820000,1893485563.760000,0,3665304765.780000,1334270845.970000
002392.SZ,20161021,20160930,4878515710.390000,1879372262.130000,0,3613889941.960000,1323060006.160000
002392.SZ,20160818,20160630,4770560909.010000,1829429609.710000,0,3486651172.510000,1274112039.970000
002392.SZ,20160427,20160331,4749593049.050000,1861748406.600000,0,3430755482.500000,1306592322.470000
002392.SZ,20170426,20151231,4709920254.310000,1851528263.340000,0,3377828215.130000,1295578545.040000
002392.SZ,20151023,20150930,4851491855.830000,1802898058.630000,0,3383995869.390000,1247221573.050000
002392.SZ,20150821,20150630,4299392516.570000,1297904860.320000,0,2861865121.990000,1288857343.990000
002392.SZ,20150429,20150331,4174517405.640000,1190276264.120000,0,2748540980.520000,1181945101.570000
002392.SZ,20160427,20141231,4039408978.830000,1105384308.500000,0,2627610861.370000,1096295411.760000
002392.SZ,20141028,20140930,4022057527.850000,1092419295.470000,0,2674089142.960000,1078406581.640000
002392.SZ,20140716,20140630,3840469265.120000,988023193.160000,0,2551574976.230000,973303235.740000
002392.SZ,20140429,20140331,3759394665.070000,937357354.560000,0,2484968328.060000,923243468.220000
002392.SZ,20150417,20131231,3604817825.820000,845945010.080000,0,2404271390.400000,838075039.450000
002392.SZ,20131025,20130930,3577511485.620000,861697872.040000,0,2451172438.310000,853827929.920000
002392.SZ,20130823,20130630,2642444201.750000,612090089.170000,0,2208562260.640000,605450041.890000
002392.SZ,20130426,20130331,2603819062.490000,578494631.410000,0,2170354501.070000,570776110.410000
002392.SZ,20140422,20121231,2516580820.580000,530698726.690000,0,2083386224.720000,523952319.960000
002392.SZ,20121026,20120930,2526812665.380000,559521911.970000,0,2121652978.040000,551559130.680000
002392.SZ,20120806,20120630,2489142255.150000,553982721.750000,0,2081175887.140000,546801467.700000
002392.SZ,20120419,20120331,2451427036.280000,519377042.030000,0,2064082288.810000,511643503.720000
002392.SZ,20130418,20111231,2355951954.830000,454086451.430000,0,1964902875.650000,447206370.050000
002392.SZ,20111026,20110930,2256952314.900000,384499143.960000,0,1937766893.460000,382197572.200000
002392.SZ,20110823,20110630,2121228696.980000,291746761.850000,0,1864885380.890000,291746761.850000
002392.SZ,20110419,20110331,2161510812.800000,331072072.030000,0,1981865442.450000,328526759.530000
002392.SZ,20120323,20101231,2091306521.390000,284569432.770000,0,1911977742.550000,282024120.270000
002392.SZ,20101025,20100930,2050981389.620000,268955620.230000,0,1882523819.550000,268955620.230000
002392.SZ,20100806,20100630,2003001316.620000,245685833.330000,0,1836624401.810000,245685833.330000
002392.SZ,20100422,20100331,676940314.650000,257708974.890000,0,549809507.780000,257708974.890000
002392.SZ,20110301,20091231,611649290.770000,223247803.170000,0,482864737.260000,223247803.170000
002392.SZ,20100402,20081231,474178448.410000,169438760.970000,0,360581519.130000,169438760.970000
002392.SZ,20100402,20071231,412240133.430000,155296501.980000,0,305283387.280000,153696501.980000
