fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002540.SZ,20251028,20250930,8149711980.000000,2638752445.150000,0,4633222121.720000,1215339921.680000
002540.SZ,20250826,20250630,8023290545.110000,2491518476.160000,0,4638211640.000000,1082912946.990000
002540.SZ,20250422,20250331,8181173670.710000,2519891874.150000,0,4811425328.440000,1126171380.740000
002540.SZ,20251028,20241231,8068022622.900000,2503515228.510000,0,4883318880.910000,1142436222.830000
002540.SZ,20241029,20240930,7514431531.460000,2079039658.430000,0,4580799364.180000,826213011.010000
002540.SZ,20240820,20240630,7463834193.420000,1941207738.510000,0,4662358068.200000,717422174.000000
002540.SZ,20240423,20240331,7790122744.110000,2001783315.190000,0,5021366003.890000,787212751.010000
002540.SZ,20250422,20231231,7707777222.490000,2031598614.440000,0,5109632270.910000,822359539.590000
002540.SZ,20231028,20230930,7390032955.260000,1823884562.600000,0,4940121861.410000,731790532.210000
002540.SZ,20230822,20230630,7272083388.260000,1679392993.620000,0,4829315197.970000,534874334.910000
002540.SZ,20230425,20230331,7549705966.210000,1771586238.450000,0,5143642111.710000,675508729.340000
002540.SZ,20240423,20221231,6382846335.400000,816479272.790000,0,4096009040.880000,780988709.480000
002540.SZ,20221028,20220930,6122329455.990000,932987348.260000,0,3867435811.120000,877271561.260000
002540.SZ,20220830,20220630,6153429829.690000,1063728196.430000,0,3974091149.970000,1006389401.840000
002540.SZ,20220426,20220331,6216324296.590000,1107112642.580000,0,4008621360.780000,838174076.920000
002540.SZ,20230425,20211231,5866961154.700000,842981285.080000,0,3695027631.350000,772339613.100000
002540.SZ,20211026,20210930,5626884642.020000,788691757.180000,0,3520170700.190000,723335408.660000
002540.SZ,20210831,20210630,5551298221.060000,798563164.810000,0,3479398255.580000,731307313.070000
002540.SZ,20210427,20210331,5478661911.560000,754679777.640000,0,3438319037.010000,689879851.690000
002540.SZ,20220426,20201231,5305595798.620000,676644884.900000,0,3322582574.260000,623773232.820000
002540.SZ,20201031,20200930,5296801962.690000,556730734.890000,0,3448946494.890000,510301533.050000
002540.SZ,20200825,20200630,5255097385.190000,601375503.190000,0,3431850523.450000,554159577.250000
002540.SZ,20200428,20200331,5218949362.420000,554389266.590000,0,3382365898.920000,507527432.630000
002540.SZ,20210427,20191231,5021425757.110000,400739902.230000,0,3221462576.250000,353294235.970000
002540.SZ,20191024,20190930,5011284444.820000,521372768.270000,0,3250525402.870000,472454039.970000
002540.SZ,20190831,20190630,5137871462.440000,530467667.210000,0,3401059145.840000,509498544.040000
002540.SZ,20190430,20190331,5581820396.460000,628995022.690000,0,3855111284.350000,610837196.830000
002540.SZ,20200428,20181231,5458838292.130000,565927846.810000,0,3793911874.670000,546286033.720000
002540.SZ,20181024,20180930,5336025715.470000,511239995.500000,0,3786302435.420000,502172202.800000
002540.SZ,20180828,20180630,5242329031.720000,470707678.640000,0,3710306987.160000,460451591.250000
002540.SZ,20180424,20180331,5124828187.730000,382080877.690000,0,3589616780.100000,366479089.740000
002540.SZ,20190430,20171231,5009377986.600000,349526559.030000,0,3503628312.830000,328579070.500000
002540.SZ,20171025,20170930,3371885458.970000,269624161.380000,0,1904701125.180000,243375889.320000
002540.SZ,20170829,20170630,3331541199.770000,294169363.120000,0,1892493524.740000,262575390.450000
002540.SZ,20170419,20170331,3333706624.070000,312385399.250000,0,1869981282.880000,275375501.200000
002540.SZ,20180424,20161231,3278135334.200000,327464413.380000,0,1896273830.690000,284607378.410000
002540.SZ,20161029,20160930,3142134911.710000,288182858.240000,0,1815518070.930000,218848534.890000
002540.SZ,20160825,20160630,3023306915.290000,225843033.750000,0,1748485016.370000,181819551.210000
002540.SZ,20160423,20160331,3134509791.560000,380322529.370000,0,1915635528.820000,328494787.640000
002540.SZ,20170419,20151231,3085705709.000000,379311476.250000,0,1956226672.590000,324679475.330000
002540.SZ,20151029,20150930,2968940722.830000,368880257.150000,0,1862840898.670000,324694357.920000
002540.SZ,20150829,20150630,2984417275.310000,379502797.130000,0,1993930954.710000,333704973.470000
002540.SZ,20150424,20150331,2818649118.740000,289393837.580000,0,1873383478.140000,243060757.000000
002540.SZ,20160423,20141231,2736330494.590000,270907638.190000,0,1833601938.600000,248085240.680000
002540.SZ,20141023,20140930,2657901502.170000,240882643.630000,0,1789559351.210000,228521934.940000
002540.SZ,20140821,20140630,2600904614.400000,264451623.120000,0,1755681190.180000,247148793.280000
002540.SZ,20140423,20140331,2614346798.420000,246573805.300000,0,1893738761.550000,243950471.870000
002540.SZ,20150217,20131231,2482600266.790000,154979070.930000,0,1748627078.030000,152159740.450000
