fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000031.SZ,20251031,20250930,167278325264.090000,126113552977.760000,0,109503874107.040000,72039853599.070000
000031.SZ,20250830,20250630,169389126120.969970,127368571699.970000,0,111348130237.380000,76200966862.780000
000031.SZ,20250430,20250331,177499757752.770000,135854512764.680000,0,124596777385.420000,76602985237.120000
000031.SZ,20251031,20241231,178574917228.680000,137020493063.450000,0,125172594058.410000,81406041540.890000
000031.SZ,20241031,20240930,190856979454.510000,145774494415.060000,0,136956024235.260000,87566031173.860000
000031.SZ,20240831,20240630,192815512509.449980,147817688493.120000,0,138866116398.640000,90051666463.420000
000031.SZ,20240430,20240331,199565365611.390000,153100622612.870030,0,145481078343.770000,97079069023.870000
000031.SZ,20250419,20231231,198061182289.980000,151966136796.210000,0,144975871758.280000,95784711031.260000
000031.SZ,20231031,20230930,208198007229.280000,160513213946.790000,0,152720365015.180000,93048399419.930000
000031.SZ,20230830,20230630,205969280542.830020,158622633338.530000,0,149010044251.400000,91840208479.130000
000031.SZ,20230429,20230331,206133549131.390000,158092468000.230000,0,149220183284.310030,91959639082.680000
000031.SZ,20240427,20221231,214432267769.070000,166927949939.900000,0,157707474863.870030,103617746129.530000
000031.SZ,20221031,20220930,215103626382.180000,163733083960.200000,0,158552885176.560000,105145512704.120000
000031.SZ,20220830,20220630,218030298154.950000,166117075997.840000,0,161832316114.800000,108055251719.740000
000031.SZ,20220428,20220331,210493999291.490000,157378899766.490000,0,155300630063.910000,95720381273.110000
000031.SZ,20230426,20211231,212727104515.440000,160635926685.560000,0,157562406092.780000,103302536239.730000
000031.SZ,20211030,20210930,224098680936.129970,172396281147.540000,0,169920011465.920000,108248204840.450000
000031.SZ,20210830,20210630,213921888257.350000,164433614648.200000,0,161082639703.900000,105639249033.230000
000031.SZ,20210429,20210331,204596959554.849980,158432304204.920000,0,153564167045.940000,97345567246.480000
000031.SZ,20220412,20201231,199871387964.969970,154225122797.140000,0,149264047323.510000,97963667315.860000
000031.SZ,20201030,20200930,198066402668.920000,154165667128.040000,0,148973906318.630000,87241092300.210000
000031.SZ,20200829,20200630,197250377133.760000,154899612841.640000,0,148254376231.300000,89867205100.110000
000031.SZ,20200430,20200331,192228931588.330000,149427844582.780000,0,142023060003.460000,83269387978.720000
000031.SZ,20210327,20191231,184188013768.530000,141704122370.470000,0,133867780741.950000,85383197556.870000
000031.SZ,20191031,20190930,177062856558.610000,139729664625.120000,0,128211931838.700000,82867952390.140000
000031.SZ,20190829,20190630,170233057139.060000,133813109340.400000,0,117821590817.450000,77457090790.900000
000031.SZ,20190430,20190331,167691086173.000000,129891303592.140000,0,115764251831.830000,70092159167.580000
000031.SZ,20200331,20181231,160378290510.160000,124672648599.590000,0,110782370322.770000,73343366244.120000
000031.SZ,20181031,20180930,89416487772.020000,76667607302.600000,0,77527017858.920000,49198781536.460000
000031.SZ,20180829,20180630,85401535224.300000,73123242226.070000,0,73647262928.960000,51920772248.240000
000031.SZ,20180427,20180331,80612902996.530000,68686512442.090000,0,69888394480.380000,48714139245.200000
000031.SZ,20190404,20171231,75751475786.870000,64006886623.210000,0,65215513416.920000,48419992312.380000
000031.SZ,20171031,20170930,69057312740.460000,57326373018.630000,0,58850908435.110000,37011284425.420000
000031.SZ,20170831,20170630,64378704435.750000,53400903695.510000,0,54796858260.620000,34928677554.250000
000031.SZ,20170428,20170331,63331819866.670000,52428508281.770000,0,53442778187.580000,34766446392.730000
000031.SZ,20180317,20161231,61276950060.490000,49989420885.340000,0,52333646070.580000,31800014304.290000
000031.SZ,20161031,20160930,64876667274.490000,53812334641.000000,0,57765433881.900000,29619136306.960000
000031.SZ,20160831,20160630,59474185119.770000,48460842515.570000,0,53468446233.450000,27737065663.920000
000031.SZ,20160430,20160331,57641930172.230000,46107697332.260000,0,51898105421.810000,23726265868.790000
000031.SZ,20170318,20151231,57022544630.900000,45787313523.320000,0,51130654857.930000,28041969459.870000
000031.SZ,20151030,20150930,55128878592.370000,44004206402.440000,0,49926419064.700000,28353603196.370000
000031.SZ,20150829,20150630,49554058119.460000,38858959500.510000,0,44184321201.360000,27393030324.000000
000031.SZ,20150430,20150331,46515876709.190000,35682986833.950000,0,40990129048.790000,23028442873.150000
000031.SZ,20160326,20141231,46311473255.990000,35646435465.790000,0,40664302276.120000,23660951514.530000
000031.SZ,20141030,20140930,45816729764.090000,35887568413.500000,0,42073207772.660000,23760684485.600000
000031.SZ,20140827,20140630,43751631416.320000,34294447134.390000,0,40180769000.810000,23176417820.800000
000031.SZ,20140430,20140331,40864372170.540000,31326467372.730000,0,37412750662.020000,23112872846.670000
000031.SZ,20150418,20131231,40602717174.270000,31632320890.760000,0,36974304040.950000,24645798966.100000
000031.SZ,20131029,20130930,38835094515.480000,31317133234.340000,0,35916110583.380000,24596075819.870000
000031.SZ,20130829,20130630,35426774572.480000,27921355839.770000,0,32652869670.480000,22141460340.170000
000031.SZ,20130425,20130331,35633437159.070000,28043345758.300000,0,32834592821.090000,20093440039.530000
000031.SZ,20140412,20121231,34999026330.670000,27285641877.800000,0,32130146350.560000,20589357824.430000
000031.SZ,20121024,20120930,35268474662.830000,28228238294.120000,0,32795008650.990000,20507946539.840000
000031.SZ,20120830,20120630,34384029975.610000,27276328717.680000,0,31768537666.940000,19747282886.200000
000031.SZ,20120424,20120331,33214983273.690000,25994966270.400000,0,30484313189.510000,18837953797.860000
000031.SZ,20130330,20111231,32602592973.240000,25484767135.030000,0,29820547721.450000,19229926378.430000
000031.SZ,20111029,20110930,22785864058.090000,16425874432.810000,0,19761404389.630000,11015629377.900000
000031.SZ,20110830,20110630,21595161121.200000,15008857151.470000,0,18255587185.950000,9636072293.460000
000031.SZ,20110427,20110331,21447491015.750000,14952678795.160000,0,18087388478.040000,10089955211.980000
000031.SZ,20120330,20101231,20808492799.800000,14128727456.640000,0,17224175728.260000,9102348937.570000
000031.SZ,20101023,20100930,15062365930.070000,9436637918.370000,0,11125034505.530000,5925030479.980000
000031.SZ,20100824,20100630,13794499272.590000,8144654149.880000,0,9896024555.900000,5437108029.510000
000031.SZ,20100430,20100331,13822223959.580000,7427343290.610000,0,9020055570.650000,4388678433.620000
000031.SZ,20110422,20091231,14300209447.380000,7518640468.430000,0,9342650334.960000,4813502110.260000
000031.SZ,20091031,20090930,9728097669.650000,5986951787.770000,0,7930766297.850000,4297014260.230000
000031.SZ,20090826,20090630,9890164960.040000,6172452254.270000,0,7945221151.510000,4730776660.460000
000031.SZ,20090427,20090331,9087336603.070000,5781182706.350000,0,7226690093.410000,4369729010.570000
000031.SZ,20100310,20081231,9047606756.390000,5770920888.430000,0,7222782485.400000,4369789482.400000
000031.SZ,20081029,20080930,9553913403.160000,6068225902.020000,0,7687238454.090000,4198428152.350000
000031.SZ,20080826,20080630,6510409856.780000,2919404590.880000,0,4585711187.470000,2270130464.030000
000031.SZ,20080429,20080331,6213323946.190000,2591549436.260000,0,4193426356.080000,1985044580.350000
000031.SZ,20090427,20071231,6009005886.280000,2352939670.850000,0,3874874418.510000,1825614590.650000
000031.SZ,20071030,20070930,5476079470.640000,1967941410.540000,0,3370488291.680000,1394650430.820000
000031.SZ,20070829,20070630,3887654173.490000,1908295041.590000,0,1942963146.430000,1598237263.090000
000031.SZ,20070418,20070331,3301395597.100000,1571947526.840000,0,1423132237.190000,1441863403.360000
000031.SZ,20080418,20061231,3151756762.930000,1232954175.410000,0,1265250126.120000,1119975716.160000
000031.SZ,20061027,20060930,2053926712.230000,705023953.830000,0,577796558.160000,674291922.380000
