fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002300.SZ,20251028,20250930,6737403548.200000,4441973904.280000,0,4173548899.400000,3643412587.030000
002300.SZ,20250826,20250630,7119044191.340000,4766916517.910000,0,4503205372.500000,4036529176.440000
002300.SZ,20250430,20250331,6293915539.180000,3980598347.780000,0,3690093952.520000,3249511815.980000
002300.SZ,20251028,20241231,6189159135.560000,3896016005.960000,0,3610337983.610000,2984456054.120000
002300.SZ,20241030,20240930,6727589574.350000,4408702864.570000,0,4131336922.420000,3389764486.670000
002300.SZ,20240828,20240630,6856200018.690000,4470169478.630000,0,4268574528.780000,3296469535.160000
002300.SZ,20240427,20240331,6396256862.930000,4046021091.820000,0,3854081237.230000,2928104578.640000
002300.SZ,20250417,20231231,6265488689.180000,3944608728.180000,0,3772019478.890000,2844542225.210000
002300.SZ,20231031,20230930,6591554466.940000,4270695878.100000,0,4155211278.610000,3086304943.210000
002300.SZ,20230826,20230630,6499481673.210000,4188793690.990000,0,4145332726.780000,3066739087.740000
002300.SZ,20230428,20230331,5921973634.580000,3718524500.660000,0,3717594617.830000,2631455468.410000
002300.SZ,20240411,20221231,5407825333.320000,3238435299.710000,0,3407593022.100000,2658925463.510000
002300.SZ,20221028,20220930,5592691710.200000,3539952450.440000,0,3835275212.660000,3142339692.810000
002300.SZ,20220827,20220630,5597481906.590000,3643691889.450000,0,3892121802.730000,3214204485.960000
002300.SZ,20220426,20220331,4769349906.130000,2783725079.340000,0,3159791221.360000,2129035188.610000
002300.SZ,20230411,20211231,4377424633.720000,2513134067.260000,0,2776360041.080000,1805799309.440000
002300.SZ,20211028,20210930,4645427197.230000,2838721636.420000,0,3074375888.240000,1850125461.210000
002300.SZ,20210828,20210630,4425400259.480000,2591467022.820000,0,2844247443.900000,1511400110.150000
002300.SZ,20210428,20210331,4032735958.640000,2250512285.980000,0,2487368602.320000,1504892172.280000
002300.SZ,20220331,20201231,4009207548.520000,2286722207.120000,0,2466316486.610000,1631540111.500000
002300.SZ,20201028,20200930,4325163766.780000,2670463602.440000,0,2777394941.170000,2401039839.000000
002300.SZ,20200827,20200630,4152219862.190000,2576542635.960000,0,2591858623.450000,2445494931.300000
002300.SZ,20200429,20200331,3831148359.530000,2269433316.230000,0,2249004042.970000,2130289143.260000
002300.SZ,20210409,20191231,3945090256.270000,2375305838.230000,0,2333216279.310000,2229370793.990000
002300.SZ,20191028,20190930,4296404075.960000,2806327501.450000,0,2662283574.410000,2657532035.760000
002300.SZ,20190828,20190630,4313555923.210000,2814708354.040000,0,2650378528.960000,2657770374.880000
002300.SZ,20190427,20190331,4056390214.790000,2606167136.380000,0,2371948163.210000,2441339039.870000
002300.SZ,20200410,20181231,3815802100.540000,2402033849.200000,0,2133184333.480000,2229069685.830000
002300.SZ,20181026,20180930,4091386585.520000,2712797185.580000,0,2384351951.050000,2531149796.180000
002300.SZ,20180824,20180630,3859980648.750000,2426465834.550000,0,2148784698.590000,2234718956.590000
002300.SZ,20180427,20180331,3368376133.970000,1961161825.940000,0,1718977714.610000,1761234195.150000
002300.SZ,20190411,20171231,3240105234.300000,1844830489.880000,0,1593067629.190000,1634967032.090000
002300.SZ,20171027,20170930,3442710221.820000,2071062506.690000,0,1839874235.430000,1858895479.050000
002300.SZ,20170825,20170630,3416496474.600000,1972090627.750000,0,1826991141.470000,1741228709.380000
002300.SZ,20170426,20170331,2981427490.850000,1569040022.480000,0,1413836227.120000,1333440065.060000
002300.SZ,20180413,20161231,3071703129.520000,1672293215.230000,0,1512761329.660000,1430949169.350000
002300.SZ,20161028,20160930,3240232705.310000,1883729242.220000,0,1712545406.580000,1750936669.810000
002300.SZ,20160825,20160630,3317133300.910000,1918236399.080000,0,1783286261.850000,1793438834.170000
002300.SZ,20160428,20160331,2971601509.340000,1624181464.660000,0,1449062621.120000,1496629872.140000
002300.SZ,20170413,20151231,3048399292.760000,1720428237.570000,0,1539525418.470000,1588789948.110000
002300.SZ,20151029,20150930,3281725477.430000,2000751874.320000,0,1812675628.840000,1866220068.840000
002300.SZ,20150828,20150630,3298765110.320000,1939125652.000000,0,1844490303.780000,1799335926.130000
002300.SZ,20150429,20150331,2904245076.580000,1614237878.120000,0,1441371698.620000,1421753333.980000
002300.SZ,20160408,20141231,2777923976.730000,1509416277.380000,0,1398393388.210000,1360453646.440000
002300.SZ,20141029,20140930,2823465860.140000,1643487177.010000,0,1620359000.160000,1594378791.460000
002300.SZ,20140826,20140630,2675780122.020000,1552708034.690000,0,1489861026.540000,1534381723.870000
002300.SZ,20140426,20140331,2517339102.270000,1303981742.510000,0,1336863354.360000,1293302847.640000
002300.SZ,20150409,20131231,2605781316.590000,1403943833.520000,0,1452257850.380000,1392678495.260000
002300.SZ,20131028,20130930,2802008363.400000,1647459633.760000,0,1619692739.610000,1636389368.330000
002300.SZ,20130827,20130630,2557560768.920000,1451586289.520000,0,1457839334.180000,1440211096.920000
002300.SZ,20130426,20130331,2583803462.180000,1391281022.910000,0,1486870557.940000,1379600903.140000
002300.SZ,20140410,20121231,2579672648.900000,1404829200.050000,0,1493583263.520000,1392444153.110000
002300.SZ,20121025,20120930,2774380310.880000,1653338899.230000,0,1731311989.190000,1643308899.230000
002300.SZ,20120824,20120630,2732576665.140000,1641239703.850000,0,1769716731.180000,1628644802.570000
002300.SZ,20120426,20120331,2533038638.290000,1374734646.690000,0,1607370590.940000,1361834818.240000
002300.SZ,20130409,20111231,2541776199.280000,1405875706.890000,0,1578767627.630000,1392670951.280000
002300.SZ,20111026,20110930,2465347891.680000,1362283794.160000,0,1691174371.860000,1318774111.390000
002300.SZ,20110825,20110630,2299854065.640000,1226128507.870000,0,1562919216.340000,1182463897.940000
002300.SZ,20110429,20110331,2073944539.670000,944743205.770000,0,1358177623.990000,899641195.620000
002300.SZ,20120328,20101231,1964783134.490000,866255851.720000,0,1297956208.920000,820841021.420000
002300.SZ,20101026,20100930,1719387076.820000,691644253.390000,0,1167979202.690000,619904151.880000
002300.SZ,20100820,20100630,1624137556.190000,631487405.510000,0,1106928981.660000,560090150.170000
002300.SZ,20100427,20100331,1587865287.150000,526612130.310000,0,1128669625.200000,452629067.310000
002300.SZ,20110328,20091231,1497396687.160000,453927740.090000,0,1046852672.460000,379457600.490000
002300.SZ,20091020,20090930,1081378649.000000,750257666.500000,0,695152103.000000,655379834.650000
002300.SZ,20090921,20090630,1106301201.940000,801578046.000000,0,750124022.620000,705789912.820000
002300.SZ,20100316,20081231,827700008.030000,527715084.210000,0,550201012.660000,527405084.210000
002300.SZ,20090921,20071231,838309684.810000,563362866.180000,0,591604708.640000,552225785.320000
002300.SZ,20090921,20061231,633330968.850000,409667797.580000,0,488602099.880000,409027797.580000
