fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000524.SZ,20251031,20250930,3851989724.750000,1552919914.460000,0,2371372729.750000,1366418021.490000
000524.SZ,20250827,20250630,3753188723.780000,1464735574.340000,0,2314516936.970000,1266248474.300000
000524.SZ,20250429,20250331,3549613033.200000,1227972433.720000,0,2118287632.970000,1031349839.030000
000524.SZ,20251031,20241231,3690246345.780000,1394350776.350000,0,2238526197.170000,1202438460.550000
000524.SZ,20241031,20240930,3836235186.610000,1562908387.030000,0,2149492294.590000,1363584973.100000
000524.SZ,20240828,20240630,3609513102.540000,1453572176.410000,0,1917079022.370000,1250272874.020000
000524.SZ,20240427,20240331,3368251823.280000,1223811877.950000,0,1693172896.260000,1053330798.070000
000524.SZ,20250329,20231231,3395252556.720000,1262891818.430000,0,1679845241.240000,1084476633.790000
000524.SZ,20231027,20230930,3480143772.290000,1363032614.900000,0,1806039666.990000,1231814490.700000
000524.SZ,20230824,20230630,3269046166.640000,1191487036.960000,0,1576225088.020000,1055171477.000000
000524.SZ,20230426,20230331,3047277762.500000,986656998.800000,0,1364040710.030000,846804082.350000
000524.SZ,20240323,20221231,2998303814.470000,939328682.000000,0,1281549061.760000,800989633.260000
000524.SZ,20221028,20220930,3086781876.530000,953569743.040000,0,1630377242.990000,847902540.020000
000524.SZ,20220824,20220630,2968199508.980000,828694101.260000,0,1484587037.570000,717092500.800000
000524.SZ,20220430,20220331,2953806564.140000,788520443.870000,0,1446843888.060000,672118227.510000
000524.SZ,20230330,20211231,3137766307.940000,889905988.460000,0,1604801155.560000,769684618.250000
000524.SZ,20211030,20210930,3254826500.300000,980378696.920000,0,1691509424.260000,857421707.280000
000524.SZ,20210831,20210630,3253649363.850000,968272646.930000,0,1656480287.970000,840227556.400000
000524.SZ,20210430,20210331,3360426622.800000,1034410742.770000,0,1726992132.970000,901870785.560000
000524.SZ,20220322,20201231,3518679417.020000,1130714268.310000,0,1914728654.560000,1022739733.780000
000524.SZ,20201030,20200930,3708122685.550000,1218029084.880000,0,2144566025.780000,1103982248.690000
000524.SZ,20200828,20200630,3766311664.290000,1245570809.260000,0,2194340040.050000,1129155512.540000
000524.SZ,20200430,20200331,3911572588.840000,1242995353.190000,0,2354102665.600000,1132390947.250000
000524.SZ,20210420,20191231,4768825250.290000,2028835161.750000,0,3179060486.090000,1903846516.280000
000524.SZ,20191030,20190930,4922022806.750000,2209847472.530000,0,3362295641.290000,2082664404.640000
000524.SZ,20190827,20190630,4765926655.150000,2119441740.160000,0,3234701629.470000,1991018093.950000
000524.SZ,20190430,20190331,4634674279.950000,1904165803.840000,0,3132712862.640000,1776453201.780000
000524.SZ,20200430,20181231,4583243826.850000,1981058800.470000,0,3059128939.990000,1651908837.330000
000524.SZ,20181031,20180930,4673951869.950000,2120259460.430000,0,1601259327.700000,1783023754.690000
000524.SZ,20180830,20180630,4530821438.600000,2051040647.740000,0,1491974080.820000,1708359205.790000
000524.SZ,20180428,20180331,4359064850.500000,1744417839.830000,0,1426420698.590000,1270463521.900000
000524.SZ,20190411,20171231,4438045993.450000,1860616640.620000,0,1786366922.470000,1386288049.570000
000524.SZ,20171031,20170930,4630675476.980000,2081026362.490000,0,1656088371.010000,1504865054.730000
000524.SZ,20170831,20170630,4449411299.420000,1962186774.610000,0,2539233262.620000,1386244958.840000
000524.SZ,20170429,20170331,3331132642.200000,2347784384.860000,0,1466365351.660000,1764136911.360000
000524.SZ,20180418,20161231,3313974557.280000,1852700875.950000,0,1385198702.590000,1268969985.630000
