fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002374.SZ,20251027,20250930,3202644379.410000,2419911313.800000,0,2097659481.280000,1810548569.610000
002374.SZ,20250829,20250630,3225280719.690000,2424999301.700000,0,2113960491.920000,1822957514.910000
002374.SZ,20250430,20250331,3260895852.740000,2431537663.180000,0,2145031827.930000,1849384736.440000
002374.SZ,20251027,20241231,3438075495.320000,2556104195.100000,0,2233981262.530000,1966072643.370000
002374.SZ,20241026,20240930,3595456054.720000,2538611948.630000,0,2193293256.500000,1827313293.180000
002374.SZ,20240830,20240630,3615885780.050000,2536927897.440000,0,2212012044.000000,1802962888.320000
002374.SZ,20240430,20240331,3627502137.890000,2530312858.110000,0,2223781090.980000,1808213452.580000
002374.SZ,20250425,20231231,3732671385.050000,2585720049.140000,0,2324917259.640000,1909710232.830000
002374.SZ,20231031,20230930,3843137537.850000,2564584498.630000,0,2299060406.980000,1790177179.770000
002374.SZ,20230831,20230630,3881535587.460000,2586614872.630000,0,2331034794.050000,1814392319.420000
002374.SZ,20230429,20230331,3823378569.200000,2516313440.410000,0,2283128469.250000,1750381677.760000
002374.SZ,20240420,20221231,3857806571.250000,2533606579.950000,0,2332250246.010000,1794600621.410000
002374.SZ,20221029,20220930,4767483347.650000,2577175007.760000,0,2706688675.350000,1757802073.510000
002374.SZ,20220831,20220630,4766508383.030000,2582462036.460000,0,2708767140.230000,1777721772.230000
002374.SZ,20220429,20220331,4733969058.580000,2557580059.480000,0,2689799810.950000,1810157653.560000
002374.SZ,20230429,20211231,4856056945.130000,2693843079.810000,0,2834425747.260000,1905976817.850000
002374.SZ,20211028,20210930,5263822706.620000,2434776654.960000,0,2343117853.290000,1146282023.370000
002374.SZ,20210827,20210630,5338729649.420000,2490014650.940000,0,2450710662.850000,1178106490.890000
002374.SZ,20210427,20210331,5365683056.650000,2507650201.390000,0,2602167913.590000,1388477422.030000
002374.SZ,20220429,20201231,5660017137.340000,2818321991.430000,0,2722096062.450000,1833019289.070000
002374.SZ,20201030,20200930,6270099881.700000,3265698820.590000,0,2735912281.150000,2077910819.590000
002374.SZ,20200827,20200630,5864506842.070000,3315641219.760000,0,2337249294.840000,2327731948.230000
002374.SZ,20200428,20200331,5878887739.880000,3323032800.980000,0,2442733643.660000,2313293768.930000
002374.SZ,20210427,20191231,6001618751.900000,3431854974.610000,0,2619606865.310000,2464521814.930000
002374.SZ,20191031,20190930,5936735425.210000,3359925546.510000,0,2284864151.450000,2332283654.560000
002374.SZ,20190731,20190630,5927702267.680000,3357539333.830000,0,2443218513.660000,2363261055.120000
002374.SZ,20190430,20190331,5730013176.530000,3185840683.840000,0,2243265732.770000,2423894438.950000
002374.SZ,20200415,20181231,5635306362.970000,3113618202.630000,0,2289231111.700000,2442422782.870000
002374.SZ,20181030,20180930,6368059161.610000,3034812280.400000,0,2716038906.400000,2473766374.840000
002374.SZ,20180830,20180630,6278320847.760000,2929777112.010000,0,2662762301.630000,2331376053.020000
002374.SZ,20180423,20180331,6289301969.900000,2963425534.690000,0,2792214835.000000,2428115648.330000
002374.SZ,20190427,20171231,6371834995.220000,3161471241.580000,0,3041360945.510000,2604457820.680000
002374.SZ,20171028,20170930,5823371092.650000,2592253302.460000,0,2485854422.570000,2437967593.860000
002374.SZ,20170828,20170630,5443104954.230000,2260953343.380000,0,2699813189.300000,2178824619.780000
002374.SZ,20170426,20170331,5238209593.630000,2090077897.600000,0,2702080042.390000,1989134966.950000
002374.SZ,20180306,20161231,5280442299.380000,2134264521.240000,0,2744703387.040000,2025103107.030000
002374.SZ,20161021,20160930,4348065633.770000,2030707221.580000,0,2231963055.330000,1865474300.750000
002374.SZ,20160820,20160630,4276676156.910000,1994433120.730000,0,1824584818.440000,1809851415.310000
002374.SZ,20160426,20160331,4052447516.830000,1789036112.820000,0,2042008088.560000,1730621848.130000
002374.SZ,20170418,20151231,3797287764.740000,1785632762.170000,0,1665678963.360000,1721996749.140000
002374.SZ,20151028,20150930,3490475080.560000,1525862567.690000,0,1807572830.720000,1442600553.740000
002374.SZ,20150722,20150630,3136900748.060000,1191512820.340000,0,1489199680.060000,1140951570.290000
002374.SZ,20150421,20150331,2883128332.950000,974095710.580000,0,1488701782.540000,922887307.760000
002374.SZ,20160316,20141231,2891280592.300000,997528821.130000,0,1463373127.390000,946073821.100000
002374.SZ,20141025,20140930,1272501721.680000,426292079.990000,0,504147626.020000,407426593.860000
002374.SZ,20140827,20140630,1260893759.180000,418673958.020000,0,497419257.520000,403510208.010000
002374.SZ,20140418,20140331,1239744188.840000,396107191.640000,0,517039226.670000,379138233.300000
002374.SZ,20150410,20131231,1306320528.200000,472134845.330000,0,568362826.400000,456249012.000000
002374.SZ,20131029,20130930,1223098301.540000,401500653.800000,0,608953566.260000,391870653.800000
002374.SZ,20130817,20130630,1143633652.920000,328439137.840000,0,582498440.360000,318809137.840000
002374.SZ,20130426,20130331,1204779223.010000,365196227.210000,0,677499452.040000,365196227.210000
002374.SZ,20140306,20121231,1193508794.060000,365795553.980000,0,664544038.900000,365795553.980000
002374.SZ,20121023,20120930,915468559.360000,353467043.190000,0,441739519.100000,353467043.190000
002374.SZ,20120811,20120630,848206771.790000,294439487.440000,0,402838886.430000,294439487.440000
002374.SZ,20120426,20120331,816899362.650000,272255950.520000,0,381907780.950000,272255950.520000
