fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001309.SZ,20260228,20251231,10789100246.680000,0,688241601.390000,0,0,0
001309.SZ,20251031,20250930,6659109690.740000,0,-27161525.750000,0,0,0
001309.SZ,20250822,20250630,4109036587.280000,0,-117961585.090000,0,0,0
001309.SZ,20250430,20250331,1252045531.070000,0,-69101486.520000,0,0,0
001309.SZ,20260228,20241231,4772546275.050000,0,350716581.480000,0,0,0
001309.SZ,20251031,20240930,3597001888.200000,0,421874923.710000,0,0,0
001309.SZ,20250822,20240630,2176088235.830000,0,387803682.190000,0,0,0
001309.SZ,20250430,20240331,810869692.860000,0,195615352.410000,0,0,0
001309.SZ,20250426,20231231,1775912799.260000,0,25823422.750000,0,0,0
001309.SZ,20241031,20230930,976253147.690000,0,-110686643.560000,0,0,0
001309.SZ,20240831,20230630,590531539.250000,0,-79130453.690000,0,0,0
001309.SZ,20240430,20230331,301973107.610000,0,-43794172.900000,0,0,0
001309.SZ,20240227,20221231,1190656505.590000,0,67427274.940000,0,0,0
001309.SZ,20231031,20220930,834614173.220000,0,58508043.030000,0,0,0
001309.SZ,20230829,20220630,536706429.700000,0,44130030.880000,0,0,0
001309.SZ,20230429,20220331,247996841.350000,0,18970100.960000,0,0,0
001309.SZ,20230429,20211231,1079781478.820000,0,98168895.610000,0,0,0
001309.SZ,20221028,20210930,720908102.250000,0,63934497.990000,0,0,0
001309.SZ,20220831,20210630,484242797.380000,0,42065905.060000,0,0,0
001309.SZ,20220620,20210331,214730352.140000,0,17031472.010000,0,0,0
001309.SZ,20220620,20201231,834708606.820000,0,77121802.950000,0,0,0
001309.SZ,20201013,20200630,325046193.480000,0,40343274.030000,0,0,0
001309.SZ,20220620,20191231,645645294.820000,0,36708232.580000,0,0,0
001309.SZ,20211008,20181231,749915421.230000,0,30474774.320000,0,0,0
001309.SZ,20201013,20171231,220088600.320000,0,7464882.100000,0,0,0
