fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001358.SZ,20251029,20250930,355930715.800000,0,41961482.610000,0,0,0
001358.SZ,20250827,20250630,218376387.090000,0,31978268.370000,0,0,0
001358.SZ,20250429,20250331,104921519.110000,0,16739803.080000,0,0,0
001358.SZ,20250327,20241231,468139233.410000,0,78616705.750000,0,0,0
001358.SZ,20251029,20240930,331809994.020000,0,61530354.860000,0,0,0
001358.SZ,20250827,20240630,218343101.830000,0,42948189.670000,0,0,0
001358.SZ,20250429,20240331,107192243.340000,0,22262677.290000,0,0,0
001358.SZ,20250327,20231231,630244378.840000,0,141576780.800000,0,0,0
001358.SZ,20241029,20230930,502152833.250000,0,128695523.920000,0,0,0
001358.SZ,20240827,20230630,363509223.670000,0,94236583.100000,0,0,0
001358.SZ,20240425,20230331,198158313.350000,0,50274830.860000,0,0,0
001358.SZ,20240326,20221231,774471928.180000,0,208895138.690000,0,0,0
001358.SZ,20231201,20220930,574362653.370000,0,176025078.070000,0,0,0
001358.SZ,20230318,20220630,417631152.420000,0,138230325.730000,0,0,0
001358.SZ,20231201,20211231,507987272.420000,0,115535056.490000,0,0,0
001358.SZ,20220301,20210630,209031247.240000,0,42043756.850000,0,0,0
001358.SZ,20231201,20201231,373623843.110000,0,51276228.580000,0,0,0
001358.SZ,20210125,20200630,176989889.090000,0,24663435.420000,0,0,0
001358.SZ,20230318,20191231,311054400.420000,0,59820059.970000,0,0,0
001358.SZ,20220301,20181231,302201833.230000,0,61742527.470000,0,0,0
001358.SZ,20210125,20171231,243149941.340000,0,38625780.940000,0,0,0
001358.SZ,20190603,20161231,213554520.540000,0,32458949.400000,0,0,0
