fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000055.SZ,20251029,20250930,-194260921.870000,-172095722.380000,-70761650.840000
000055.SZ,20250823,20250630,-266347227.850000,32549961.220000,-41832513.280000
000055.SZ,20250422,20250331,-306125952.980000,-2095723.620000,-60031604.970000
000055.SZ,20250422,20241231,270894093.430000,-248694452.480000,228617143.740000
000055.SZ,20251029,20240930,-153244581.170000,-211120896.560000,316688658.240000
000055.SZ,20250823,20240630,-171530998.210000,-166718423.790000,465466353.530000
000055.SZ,20250422,20240331,-295706302.260000,-79384274.610000,289980757.290000
000055.SZ,20250422,20231231,299742202.080000,-118565109.810000,-187612396.690000
000055.SZ,20241029,20230930,-20744024.660000,-63488311.620000,-239267638.340000
000055.SZ,20240828,20230630,-37313711.130000,-60178421.860000,58776644.900000
000055.SZ,20240427,20230331,-143876246.960000,-72662339.950000,-53378789.230000
000055.SZ,20240402,20221231,221211632.300000,-90982225.290000,-247025378.130000
000055.SZ,20231030,20220930,-209335478.910000,-59930165.760000,21325490.690000
000055.SZ,20230829,20220630,-306580793.040000,-123073771.020000,127563558.230000
000055.SZ,20230425,20220331,-304745092.980000,-155147278.790000,41425394.410000
000055.SZ,20230228,20211231,-63425296.290000,-116500657.340000,49219675.720000
000055.SZ,20221028,20210930,-491893360.030000,-44474619.350000,-77720054.790000
000055.SZ,20220830,20210630,-500924545.000000,-120811183.940000,181319639.100000
000055.SZ,20220428,20210331,-426501733.830000,-85292491.980000,213338472.730000
000055.SZ,20220330,20201231,554967948.960000,126398681.500000,-382158728.980000
000055.SZ,20211030,20200930,180595015.540000,-167191575.820000,86892601.440000
000055.SZ,20210818,20200630,-138927264.320000,-60368786.990000,80832186.570000
000055.SZ,20210428,20200331,-339105046.990000,97240746.730000,296410477.520000
000055.SZ,20210323,20191231,-5284830.770000,-454657716.120000,228298710.190000
000055.SZ,20201021,20190930,-408455390.940000,-398879702.810000,232130880.900000
000055.SZ,20200822,20190630,-372725003.110000,-579720478.070000,376629126.620000
000055.SZ,20200418,20190331,-296237735.960000,-253395866.960000,292596452.250000
000055.SZ,20200418,20181231,387102719.570000,207696266.720000,-571597053.400000
000055.SZ,20191026,20180930,112612558.740000,91103672.340000,-431042206.350000
000055.SZ,20190820,20180630,-31426267.640000,-43736732.770000,94383606.690000
000055.SZ,20190423,20180331,-40623633.070000,-232271820.400000,29253596.520000
000055.SZ,20190130,20171231,557833145.730000,-389138434.990000,-170745306.140000
000055.SZ,20181018,20170930,394243084.960000,-70604674.360000,233964693.210000
000055.SZ,20180807,20170630,215263207.380000,-144406688.710000,-213486321.350000
000055.SZ,20180424,20170331,-4846476.550000,-203914367.670000,89189306.070000
000055.SZ,20180424,20161231,465717074.920000,-111450888.150000,331743075.120000
000055.SZ,20171031,20160930,453059746.500000,-286973249.390000,329077264.220000
000055.SZ,20170801,20160630,298469343.920000,-117405175.950000,-61649037.600000
000055.SZ,20170425,20160331,-59715816.880000,-64130091.370000,108178237.330000
000055.SZ,20170321,20151231,-360115114.040000,184467015.590000,320469255.280000
000055.SZ,20161025,20150930,-363986462.960000,138161088.320000,389848242.030000
000055.SZ,20160802,20150630,-274712071.190000,148325056.010000,236132790.120000
000055.SZ,20160426,20150331,-235696168.760000,207321960.950000,62129337.470000
000055.SZ,20160426,20141231,-557893929.440000,-286049588.050000,661084592.170000
000055.SZ,20151024,20140930,-358608957.870000,-28424096.690000,608182850.420000
000055.SZ,20150829,20140630,-268552729.610000,-3392292.060000,313893052.100000
000055.SZ,20150421,20140331,-136031996.420000,-3481685.950000,239340250.000000
000055.SZ,20150327,20131231,156544620.310000,-51655827.260000,-59354192.640000
000055.SZ,20141015,20130930,19467237.440000,-42655223.390000,-41103300.300000
000055.SZ,20140826,20130630,1089862.590000,-55371598.840000,61738199.710000
000055.SZ,20140423,20130331,-41819154.030000,-15633266.860000,-2893348.890000
000055.SZ,20140311,20121231,59262071.370000,-87649518.610000,-31568000.140000
000055.SZ,20131023,20120930,-4397317.410000,-82205431.340000,-32256713.200000
000055.SZ,20130730,20120630,-68069752.930000,-45288558.550000,98954951.320000
000055.SZ,20130420,20120331,-42490494.140000,-22538769.900000,-6430804.360000
000055.SZ,20130323,20111231,-57045495.850000,-78378329.230000,-33340014.630000
000055.SZ,20121031,20110930,-61386955.170000,-40718258.760000,-10542404.460000
000055.SZ,20120728,20110630,-12160290.480000,-16668645.230000,-24332839.440000
000055.SZ,20120420,20110331,-92793091.300000,-3842283.130000,-18854343.860000
000055.SZ,20120420,20101231,-31187262.970000,-54097475.090000,343430962.190000
000055.SZ,20111029,20100930,-47509068.590000,-30164187.510000,349360988.050000
000055.SZ,20110802,20100630,-39527323.060000,-10950803.160000,338516235.340000
000055.SZ,20110422,20100331,-49496550.760000,1466788.400000,5576742.650000
000055.SZ,20110304,20091231,46698915.920000,10570947.070000,41293840.900000
000055.SZ,20101023,20090930,9813490.560000,10427906.170000,60855551.050000
000055.SZ,20100819,20090630,45029475.860000,21903339.670000,-5407867.320000
000055.SZ,20100424,20090331,-2410866.000000,4821875.820000,70520997.590000
000055.SZ,20100227,20081231,23093735.180000,10833717.470000,-37607980.850000
000055.SZ,20091020,20080930,-19453716.010000,18913005.260000,426558.480000
000055.SZ,20090717,20080630,-39696847.730000,21663567.990000,-35678769.430000
000055.SZ,20090418,20080331,-21593985.530000,21282867.920000,-31060991.280000
000055.SZ,20090328,20071231,81895449.430000,-20596127.400000,-10595155.440000
000055.SZ,20081025,20070930,36729546.300000,-15688896.460000,80166752.240000
000055.SZ,20080809,20070630,3202804.340000,-13981193.160000,38445403.980000
000055.SZ,20080422,20070331,-22812100.290000,-4196201.250000,70382666.090000
000055.SZ,20080422,20061231,81321516.650000,-19066563.130000,-37360731.540000
000055.SZ,20071019,20060930,31389019.650000,-17859356.770000,9286734.120000
000055.SZ,20070721,20060630,40747240.560000,-14464778.990000,-19892994.670000
000055.SZ,20070421,20060331,5334863.940000,-10247887.170000,2886609.470000
000055.SZ,20060422,20051231,-26849352.820000,-25232757.930000,-65347271.760000
000055.SZ,20051022,20050930,-17195963.700000,-24284906.680000,-67844110.620000
000055.SZ,20050806,20050630,-16819073.090000,-16652835.020000,-81506774.340000
000055.SZ,20050421,20050331,6563652.860000,,
000055.SZ,20050421,20041231,9468649.550000,-90964373.030000,-23303395.550000
000055.SZ,20041023,20040930,-96413.970000,-109378335.430000,8502985.430000
000055.SZ,20040810,20040630,7832708.040000,-70133295.130000,46368490.920000
000055.SZ,20040415,20040331,2172552.330000,-14920278.390000,22577562.010000
000055.SZ,20050421,20031231,-93633184.310000,-24708636.480000,156306173.870000
000055.SZ,20031024,20030930,63790408.000000,-42922519.000000,-4918574.000000
000055.SZ,20030805,20030630,14488277.000000,-22901664.000000,14206544.000000
000055.SZ,20030426,20030331,14311379.000000,-13904192.000000,-39945173.000000
000055.SZ,20030426,20021231,-37553669.000000,-154635581.000000,-49183153.000000
000055.SZ,20020809,20020630,-5914349.000000,-20041166.000000,-68088657.000000
000055.SZ,20020325,20011231,143438700.000000,-75482138.000000,73450430.000000
000055.SZ,20010808,20010630,63815084.000000,-102855140.000000,-15071647.000000
000055.SZ,20010226,20001231,31810386.000000,-86194722.000000,25274928.000000
000055.SZ,20000731,20000630,21283737.000000,-10193978.000000,-2359284.000000
000055.SZ,20000128,19991231,41175666.000000,-57331476.000000,82333673.000000
000055.SZ,19990316,19981231,29804674.000000,-85514815.000000,-21559383.000000
000055.SZ,19980731,19980630,-60851754.890000,-21451182.750000,-7402948.130000
