fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000733.SZ,20251025,20250930,18694180705.240000,3403231834.130000,0,14805058878.060000,2731690035.450000
000733.SZ,20250822,20250630,18338976370.880000,3359220578.870000,0,14433020645.100000,2341214272.780000
000733.SZ,20250424,20250331,18061560363.410000,3254925539.490000,0,14117157231.180000,2129411674.730000
000733.SZ,20251025,20241231,18062430877.130000,3314370526.530000,0,14081889508.330000,2182434686.930000
000733.SZ,20241026,20240930,17689918292.700000,3263645799.260000,0,13808851187.480000,2006119913.470000
000733.SZ,20240824,20240630,17594988278.900000,3425578902.360000,0,13711977996.470000,2105712749.430000
000733.SZ,20240427,20240331,17966741776.490000,3497210593.220000,0,14119466886.440000,2133789611.960000
000733.SZ,20250424,20231231,17974514043.520000,3627845506.900000,0,14120451366.990000,2252159978.160000
000733.SZ,20231027,20230930,17835701228.670000,4104083250.760000,0,14128273703.470000,2669960674.990000
000733.SZ,20230825,20230630,14962099308.050000,4274823943.570000,0,11308440648.250000,2760498492.510000
000733.SZ,20230428,20230331,14620427558.820000,4130596442.220000,0,11041515323.620000,2636784186.050000
000733.SZ,20240427,20221231,13577796089.350000,3824818080.950000,0,9990540712.430000,2409625661.490000
000733.SZ,20221028,20220930,13377905638.320000,4224685296.010000,0,10037895260.340000,3013456029.650000
000733.SZ,20220826,20220630,12591218946.620000,4030619535.950000,0,9344667518.680000,2995176316.030000
000733.SZ,20220429,20220331,11908633191.240000,3859032292.320000,0,8730754302.990000,2855371466.160000
000733.SZ,20230428,20211231,11122768868.080000,3685539261.800000,0,7976268192.580000,2693899598.880000
000733.SZ,20211025,20210930,10776463354.450000,3925373298.810000,0,7705823490.140000,2856049279.380000
000733.SZ,20210828,20210630,10131993010.980000,3711835227.210000,0,7138779535.690000,2665393930.560000
000733.SZ,20210430,20210331,9467301532.420000,3236996799.790000,0,6495366102.320000,2299007150.350000
000733.SZ,20220429,20201231,8958029098.160000,2985707651.760000,0,6021762296.060000,2100806673.660000
000733.SZ,20201029,20200930,9127127254.750000,3414585101.320000,0,6259552970.310000,2540608886.110000
000733.SZ,20200827,20200630,8945803662.010000,3357521199.070000,0,6153963292.960000,2496150259.920000
000733.SZ,20200429,20200331,8833754165.150000,3353625854.270000,0,6107262809.580000,2593509376.330000
000733.SZ,20210430,20191231,8766601289.640000,3384249007.990000,0,6034294057.280000,1980842978.770000
000733.SZ,20191031,20190930,8586872274.470000,3206197573.640000,0,5846077054.470000,1652315978.860000
000733.SZ,20190824,20190630,8314333172.810000,3168643474.140000,0,5645499954.960000,1636407784.310000
000733.SZ,20190427,20190331,10745012810.020000,5628362815.770000,0,7989004294.330000,3518298189.270000
000733.SZ,20200418,20181231,10339082112.840000,5200432059.540000,0,7451797475.990000,3847857045.700000
000733.SZ,20181029,20180930,9635528256.610000,5175283689.780000,0,7023250087.460000,3965235026.390000
000733.SZ,20180828,20180630,9361397819.860000,4949030769.790000,0,6728565244.360000,3787048440.630000
000733.SZ,20180426,20180331,9056933649.110000,4673377887.720000,0,6374590465.830000,3502288942.270000
000733.SZ,20190418,20171231,8996712398.810000,4699864433.210000,0,6296929458.030000,3076240131.820000
000733.SZ,20171027,20170930,9217860807.340000,4991936292.260000,0,6581248698.850000,3402270692.830000
000733.SZ,20170828,20170630,9143494091.430000,4958943410.550000,0,6585992535.610000,3398283720.250000
000733.SZ,20170426,20170331,9127918624.540000,5000658271.860000,0,6604892519.150000,3758487104.450000
000733.SZ,20180417,20161231,8182404050.990000,4133807200.110000,0,5699968796.450000,3511103946.190000
000733.SZ,20161028,20160930,7795171462.930000,3704160768.270000,0,5540337518.410000,3210512676.750000
000733.SZ,20160827,20160630,7420073677.620000,3508243272.270000,0,5288593787.470000,3006452117.110000
