fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001207.SZ,20260307,20251231,395123937.470000,-838699579.980000,-117888406.090000
001207.SZ,20251016,20250930,320121802.520000,-257446428.290000,16958794.720000
001207.SZ,20250829,20250630,196167495.660000,-5226009.530000,-175157163.670000
001207.SZ,20250430,20250331,77070515.890000,-21974716.850000,-121057180.140000
001207.SZ,20260307,20241231,200333164.360000,-53756512.770000,-224313751.630000
001207.SZ,20251016,20240930,103605015.160000,-52766868.230000,-178039835.800000
001207.SZ,20250829,20240630,94462057.640000,-30527232.860000,-154814555.530000
001207.SZ,20250430,20240331,28526967.480000,-24658387.840000,-27150112.530000
001207.SZ,20250228,20231231,145268318.640000,-75907152.060000,243250413.240000
001207.SZ,20241016,20230930,72481895.210000,-73800162.260000,242875914.320000
001207.SZ,20240828,20230630,45676563.490000,-57051520.330000,243925706.540000
001207.SZ,20240415,20230331,-25584926.000000,-69910430.970000,-36956364.060000
001207.SZ,20240308,20221231,54757036.080000,-101775098.860000,-71182300.000000
001207.SZ,20231018,20220930,5752220.920000,-192933498.130000,-71182300.000000
001207.SZ,20230830,20220630,26933686.220000,-142852337.110000,-71182300.000000
001207.SZ,20230427,20220331,-30149863.800000,-53921811.810000,20747700.000000
001207.SZ,20230228,20211231,30034439.240000,-63227612.180000,471932411.340000
001207.SZ,20221028,20210930,-3154346.820000,-134461553.500000,470537358.230000
001207.SZ,20220809,20210630,5927123.360000,-12274081.590000,488365213.230000
001207.SZ,20220428,20210331,-18189943.880000,-22014000.820000,-1459820.410000
001207.SZ,20220428,20201231,54559947.040000,-29382516.510000,-32072405.760000
001207.SZ,20211023,20200930,22446564.820000,-30045886.350000,-32245882.570000
001207.SZ,20210821,20200630,-8108780.340000,-11114620.660000,4988827.440000
001207.SZ,20210601,20200331,-11453620.140000,-41714718.030000,4843189.750000
001207.SZ,20210601,20191231,32025528.620000,-19288098.270000,21690657.740000
001207.SZ,20210601,20181231,158405791.820000,5180261.530000,-165096529.770000
001207.SZ,20201211,20171231,5000298.700000,-23675702.710000,58456376.090000
001207.SZ,20140829,20140630,111589157.800000,-68030083.370000,-69629715.770000
001207.SZ,20140430,20140331,-1759134.420000,-1687006.220000,34524263.950000
001207.SZ,20140430,20131231,60808328.880000,-32273016.380000,-13537854.010000
001207.SZ,20131029,20130930,21066284.280000,2002.410000,-3387706.590000
001207.SZ,20130829,20130630,17957013.020000,1334.940000,-17905068.020000
001207.SZ,20130427,20130331,32809256.930000,667.470000,-36919183.120000
001207.SZ,20130427,20121231,1778487.410000,-8264003.460000,35032299.710000
001207.SZ,20131029,20120930,299107.800000,55952.100000,20347889.530000
001207.SZ,20130829,20120630,8793023.620000,-5339.810000,17084948.240000
001207.SZ,20130427,20120331,2259338.850000,0.000000,15454711.920000
001207.SZ,20121010,20111231,1450633.140000,-21223689.100000,20109364.480000
001207.SZ,20121031,20110930,3899036.180000,-20870622.930000,20109364.480000
001207.SZ,20121010,20110630,2696222.490000,-20435416.930000,17998782.130000
001207.SZ,20121010,20110331,16391136.240000,-157057.000000,-13540034.170000
001207.SZ,20121010,20101231,25937343.030000,-36024117.060000,29550720.300000
001207.SZ,20121010,20091231,30514027.980000,-40770450.780000,4565445.450000
