fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002415.SZ,20251018,20250930,129863372985.510000,43891870294.280000,0,98841871440.900000,40735073287.070000
002415.SZ,20250802,20250630,124414765281.120000,38605886425.590000,0,93969952990.690000,35577697402.730000
002415.SZ,20250419,20250331,125735528054.540000,36858261328.450000,0,95895323834.920000,30489620948.980000
002415.SZ,20251018,20241231,132016200156.140000,44515905407.990000,0,102480513627.120000,37645004001.910000
002415.SZ,20241026,20240930,124094298497.090000,40900297780.890000,0,95959245355.110000,33640942883.610000
002415.SZ,20240817,20240630,127786046730.890000,47838540851.820000,0,101207992514.360000,40561694338.480000
002415.SZ,20240420,20240331,132259649297.620000,47605204530.650000,0,106252080294.550000,38365505631.100000
002415.SZ,20250419,20231231,138858122879.550000,56694511001.640000,0,113161195539.190000,44412712293.020000
002415.SZ,20231021,20230930,127457393562.080000,50666547145.210000,0,103163086736.020000,38245396395.970000
002415.SZ,20230819,20230630,118917248075.440000,46137844850.720000,0,96020328651.650000,33215840562.750000
002415.SZ,20230415,20230331,117177724893.230000,41817117228.670000,0,95207306822.110000,26724586952.200000
002415.SZ,20240420,20221231,119234833850.690000,46263105499.030000,0,97906637507.410000,34355751080.620000
002415.SZ,20221029,20220930,110264398002.690000,42382236116.300000,0,89342289827.470000,30284434062.840000
002415.SZ,20220813,20220630,104894333859.540000,40504148223.810000,0,85206086655.800000,31496460849.930000
002415.SZ,20220416,20220331,104433154852.050000,36403655023.390000,0,85978652469.820000,28023776949.720000
002415.SZ,20230415,20211231,103864543195.180000,38469900919.300000,0,86019224616.630000,33291656347.620000
002415.SZ,20211023,20210930,96268052568.600000,37221508176.580000,0,80174405614.310000,33850071034.760000
002415.SZ,20210724,20210630,87118829064.120000,33136885138.100000,0,72289986857.140000,30066390790.710000
002415.SZ,20210417,20210331,86378576574.090000,29461855509.080000,0,72073361164.990000,26270739444.130000
002415.SZ,20220416,20201231,88701682384.200000,34221938983.660000,0,74762905485.170000,31224913711.670000
002415.SZ,20201024,20200930,79216734278.270000,30862399079.080000,0,66087775891.700000,24407734979.280000
002415.SZ,20200725,20200630,71938322381.280000,27691967125.130000,0,59193264820.830000,21213405997.640000
002415.SZ,20200425,20200331,73083912948.300000,26094986234.520000,0,61261634923.450000,19810918961.230000
002415.SZ,20210417,20191231,75358000240.290000,29885141355.150000,0,64026343789.240000,23520803436.630000
002415.SZ,20191019,20190930,68288828836.240000,27273995295.030000,0,57291603121.840000,22283953425.620000
002415.SZ,20190720,20190630,64344901612.620000,27412534764.080000,0,53862960874.090000,22371177594.290000
002415.SZ,20190420,20190331,60547762104.600000,20961980552.490000,0,50462242455.940000,16289902800.850000
002415.SZ,20200425,20181231,63491508747.790000,25528600681.550000,0,53633940219.170000,24709796353.930000
002415.SZ,20181020,20180930,54932903678.850000,21352037549.370000,0,46230678165.140000,20911065905.500000
002415.SZ,20180721,20180630,50019711616.850000,19786925106.680000,0,41731417634.330000,19352932196.540000
002415.SZ,20180421,20180331,50208262128.640000,17765203308.100000,0,42554645828.120000,17427618977.310000
002415.SZ,20190420,20171231,51570963466.610000,20966842028.520000,0,44653309221.590000,17201490579.760000
002415.SZ,20171031,20170930,44304408732.500000,17133954546.870000,0,38491004091.880000,12619167494.520000
002415.SZ,20170722,20170630,41524934461.170000,17288098889.050000,0,36105677044.100000,12798481874.040000
002415.SZ,20170414,20170331,42657819050.450000,16657971342.480000,0,37669852296.760000,11802127530.470000
002415.SZ,20180421,20161231,41348428750.400000,16869887264.870000,0,36532475860.550000,12133463193.240000
002415.SZ,20161012,20160930,36494321200.940000,14855030153.890000,0,32205011569.790000,10839806889.600000
002415.SZ,20160723,20160630,31958335117.450000,12797681787.500000,0,27836724002.880000,9117755907.580000
002415.SZ,20160409,20160331,31156244904.520000,10686574022.050000,0,27335653003.710000,7521730093.390000
002415.SZ,20170414,20151231,30316442436.170000,11018991556.470000,0,26682357025.420000,10274403746.880000
002415.SZ,20151020,20150930,25454224782.660000,8318081352.950000,0,22401146457.240000,7081350621.160000
002415.SZ,20150723,20150630,23202394100.380000,7662988460.410000,0,20516407290.610000,6460741628.270000
002415.SZ,20150411,20150331,21417873571.370000,5461292707.010000,0,19087040761.840000,4808802298.040000
002415.SZ,20160409,20141231,21290520311.290000,6411363764.030000,0,19107886996.090000,6112129699.240000
002415.SZ,20141016,20140930,17374849800.680000,4428237913.320000,0,15289433232.260000,4378962166.000000
002415.SZ,20140719,20140630,16599150532.470000,4854191132.690000,0,14598304287.840000,4804915385.370000
002415.SZ,20140422,20140331,14591441081.330000,2695581253.900000,0,12794344427.100000,2644903051.700000
002415.SZ,20150312,20131231,14071528034.190000,2958838508.340000,0,12389934785.550000,2914756306.140000
002415.SZ,20131012,20130930,12240426854.950000,2382136075.870000,0,9977623573.370000,2343614461.770000
002415.SZ,20130826,20130630,11393836125.320000,2306484689.220000,0,8879836379.860000,2274348075.120000
002415.SZ,20130409,20130331,10400278285.820000,1277591058.690000,0,8063279071.320000,1254583779.340000
002415.SZ,20140422,20121231,10589486239.710000,1918074668.340000,0,8811669995.880000,1895067388.990000
002415.SZ,20121029,20120930,9143184692.920000,1415323634.530000,0,7984213430.970000,1390796302.020000
002415.SZ,20120817,20120630,8421798250.290000,1296634557.360000,0,7287158556.310000,1272107224.850000
002415.SZ,20120424,20120331,8117909455.620000,954288314.330000,0,7141343192.770000,932911479.510000
