fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002344.SZ,20251025,20250930,12955138408.350000,4292439499.710000,0,2806064294.860000,2615960650.960000
002344.SZ,20250827,20250630,12986168640.320000,4229028066.660000,0,2775236530.910000,2578141716.800000
002344.SZ,20250426,20250331,13463503242.840000,4688509428.130000,0,3228240939.060000,2714264608.010000
002344.SZ,20251025,20241231,13280806368.130000,4575376812.320000,0,2971296027.280000,2666951261.890000
002344.SZ,20241026,20240930,13209947305.740000,4562810536.240000,0,2844030784.360000,3115571766.550000
002344.SZ,20240828,20240630,13101487602.000000,4422103971.820000,0,2953669747.150000,3019388928.960000
002344.SZ,20240427,20240331,13482997639.990000,4805628487.060000,0,3337891791.460000,3837006606.790000
002344.SZ,20250410,20231231,12964217215.480000,4358280141.550000,0,2921557353.270000,3345870183.350000
002344.SZ,20231028,20230930,13184461743.310000,4629157597.680000,0,3290367969.150000,3231232288.240000
002344.SZ,20230825,20230630,13438835688.570000,4861343847.430000,0,3717069718.130000,3538368070.070000
002344.SZ,20230429,20230331,14596095668.530000,5990518065.310000,0,4964931060.860000,4352853416.720000
002344.SZ,20240403,20221231,13797374203.370000,5326011667.020000,0,4128066495.900000,3683416950.550000
002344.SZ,20221028,20220930,13875321154.400000,5486554623.760000,0,4348014476.310000,4127338813.720000
002344.SZ,20220829,20220630,13397998094.440000,5021205274.240000,0,3986270818.120000,3644477054.280000
002344.SZ,20220430,20220331,12824881413.910000,4467779284.900000,0,3449465351.240000,2835512863.790000
002344.SZ,20230420,20211231,11909969271.190000,3759457303.770000,0,2947997509.100000,2289813979.190000
002344.SZ,20211027,20210930,11725093782.370000,3766941787.840000,0,3196536025.860000,2155657856.500000
002344.SZ,20210821,20210630,11808344405.700000,3886006406.130000,0,3188341799.260000,2273416451.680000
002344.SZ,20210429,20210331,10915258156.620000,3082639358.630000,0,2389085743.600000,2033387805.120000
002344.SZ,20220416,20201231,11051688756.000000,3315427752.660000,0,2473285279.630000,2251441760.440000
002344.SZ,20201029,20200930,11202328422.460000,3489390355.420000,0,2617710971.260000,2372587396.930000
002344.SZ,20200822,20200630,11199754804.900000,3491271074.100000,0,2554368631.150000,2436224170.670000
002344.SZ,20200418,20200331,10276902965.660000,2635361348.640000,0,2185287963.290000,1891324843.870000
002344.SZ,20210417,20191231,10629095682.650000,3053873466.590000,0,2463283382.880000,2305191513.550000
002344.SZ,20191024,20190930,11352850925.210000,3617311480.080000,0,3008269988.360000,2806297491.990000
002344.SZ,20190822,20190630,11485344488.580000,3779247452.370000,0,3062035403.510000,3089854638.060000
002344.SZ,20190427,20190331,11405058814.450000,3817787674.260000,0,2974245993.670000,3125241823.920000
002344.SZ,20200411,20181231,11029951266.530000,3525072958.050000,0,2542564873.670000,2935452266.050000
002344.SZ,20181025,20180930,11833075469.910000,4363297522.370000,0,3375063429.310000,3798314540.080000
002344.SZ,20180818,20180630,10562377368.690000,3105454488.010000,0,2074482916.780000,2537465704.680000
002344.SZ,20180424,20180331,10473029366.660000,2956086534.340000,0,2063803230.540000,2386597206.990000
002344.SZ,20190420,20171231,11837033857.730000,3730363452.550000,0,3597391355.750000,3157875950.060000
002344.SZ,20171021,20170930,12048949218.910000,4681221154.910000,0,3810595459.050000,3423847420.280000
002344.SZ,20170825,20170630,12448384481.970000,5123720950.060000,0,4121357878.560000,3864170024.520000
002344.SZ,20170427,20170331,12080160350.640000,4806278924.500000,0,3784299777.400000,3545521347.520000
002344.SZ,20180414,20161231,13119760116.570000,5932852975.250000,0,4644328406.240000,4829320490.130000
002344.SZ,20161022,20160930,11560771193.180000,6142346442.000000,0,4265869751.880000,5177853696.090000
002344.SZ,20160820,20160630,11564974289.310000,6211780118.740000,0,4627457930.590000,5245974034.970000
002344.SZ,20160427,20160331,10877365888.150000,5750354089.550000,0,3858919910.060000,4783234667.920000
002344.SZ,20170415,20151231,10281909977.510000,5297649392.940000,0,3255014668.760000,4349216633.450000
002344.SZ,20151024,20150930,9958059059.430000,4758851216.290000,0,3571544416.380000,3861244364.080000
002344.SZ,20150820,20150630,9482125313.520000,4283233661.060000,0,3694625633.490000,3466853470.990000
002344.SZ,20150424,20150331,8772061098.240000,3792959371.810000,0,3206243818.640000,2975265843.880000
002344.SZ,20160420,20141231,8681549866.120000,3879351861.280000,0,3211777242.000000,3060344995.490000
002344.SZ,20141029,20140930,8664618723.120000,4014022929.330000,0,3892307464.990000,3219179828.220000
002344.SZ,20140820,20140630,8334959737.250000,3924197734.540000,0,4706299440.170000,3350394974.290000
002344.SZ,20140426,20140331,7887957989.750000,3660316743.190000,0,4237487952.400000,3194426128.300000
002344.SZ,20150327,20131231,7521546157.940000,3584929227.520000,0,3827623923.240000,3367875679.130000
002344.SZ,20131025,20130930,7261505844.820000,3567717896.640000,0,3687277029.620000,3405182741.830000
002344.SZ,20130817,20130630,6986483840.540000,3503579505.980000,0,3376703380.030000,3391008940.090000
002344.SZ,20130426,20130331,6476167351.480000,3249563465.020000,0,2924030214.890000,3136678013.640000
002344.SZ,20140404,20121231,6214476522.720000,3190761357.510000,0,2626675537.810000,3077875906.130000
002344.SZ,20121025,20120930,5749488446.790000,2974919110.070000,0,2934836411.480000,2974919110.070000
002344.SZ,20120829,20120630,5554370631.970000,2944771399.450000,0,3717374088.410000,2944771399.450000
002344.SZ,20120424,20120331,5188293769.970000,2638563760.230000,0,3346367493.720000,2638563760.230000
002344.SZ,20130420,20111231,4895719867.980000,2476772837.900000,0,3029514445.930000,2476772837.900000
002344.SZ,20111028,20110930,4764171107.210000,2520060776.400000,0,3188363973.820000,2520060776.400000
002344.SZ,20110727,20110630,4564037855.060000,2472301657.820000,0,2941246116.480000,2472301657.820000
002344.SZ,20110427,20110331,4420177249.460000,2354439790.370000,0,2817518929.190000,2354439790.370000
002344.SZ,20120418,20101231,4331386667.230000,2351709518.240000,0,2709239250.820000,2351687245.240000
002344.SZ,20101028,20100930,4105743221.780000,2110261229.240000,0,3049016956.630000,2099301461.450000
002344.SZ,20100820,20100630,3816144706.460000,1884292698.720000,0,2839948672.150000,1834292698.720000
002344.SZ,20100422,20100331,3247995843.290000,1321779363.800000,0,2435776590.910000,1271779363.800000
002344.SZ,20110427,20091231,1915065850.810000,1341999289.930000,0,1101966759.090000,1123999289.930000
002344.SZ,20100125,20090930,1827786564.940000,1322302405.850000,0,948142926.260000,986692405.850000
002344.SZ,20100105,20090630,1816645811.090000,1301042945.400000,0,929170045.020000,846042945.400000
002344.SZ,20100416,20081231,1397545944.300000,934196364.630000,0,521650553.420000,658196364.630000
002344.SZ,20100105,20071231,1303159184.410000,937261731.940000,0,655220459.030000,788541731.940000
002344.SZ,20100105,20061231,1245246615.260000,1101950672.890000,0,871310484.130000,1027950672.890000
