fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002126.SZ,20251029,20250930,11057394602.920000,0,769604635.390000,0,0,0
002126.SZ,20250827,20250630,7167629960.350000,0,499828793.260000,0,0,0
002126.SZ,20250430,20250331,3416263841.990000,0,238101581.550000,0,0,0
002126.SZ,20250419,20241231,12702065139.650000,0,894155518.650000,0,0,0
002126.SZ,20251029,20240930,9205171828.180000,0,682458479.760000,0,0,0
002126.SZ,20250827,20240630,6151505945.470000,0,443799628.060000,0,0,0
002126.SZ,20250430,20240331,2969367795.110000,0,210953710.430000,0,0,0
002126.SZ,20250419,20231231,11018009120.460000,0,700584839.800000,0,0,0
002126.SZ,20241030,20230930,7992313579.190000,0,509552400.900000,0,0,0
002126.SZ,20240827,20230630,5262133701.360000,0,323535505.000000,0,0,0
002126.SZ,20240430,20230331,2555046217.610000,0,140120509.470000,0,0,0
002126.SZ,20240416,20221231,8479637894.790000,0,448920183.750000,0,0,0
002126.SZ,20231026,20220930,6000544473.470000,0,276685651.160000,0,0,0
002126.SZ,20230826,20220630,3866618664.690000,0,164116529.280000,0,0,0
002126.SZ,20230429,20220331,2054740130.020000,0,86923982.240000,0,0,0
002126.SZ,20230414,20211231,7816415930.900000,0,264471572.590000,0,0,0
002126.SZ,20221027,20210930,5831830519.330000,0,250966114.980000,0,0,0
002126.SZ,20220826,20210630,4054475035.960000,0,202382458.030000,0,0,0
002126.SZ,20220430,20210331,1999334478.090000,0,119745996.450000,0,0,0
002126.SZ,20220414,20201231,6324186529.700000,0,365864673.510000,0,0,0
002126.SZ,20211028,20200930,4508478360.440000,0,308204583.590000,0,0,0
002126.SZ,20210828,20200630,3009601315.810000,0,221788095.240000,0,0,0
002126.SZ,20210430,20200331,1274726672.290000,0,100703848.270000,0,0,0
002126.SZ,20210415,20191231,5520743642.530000,0,349416545.920000,0,0,0
002126.SZ,20201029,20190930,3857303470.850000,0,275911157.220000,0,0,0
002126.SZ,20200815,20190630,2695380855.660000,0,217815980.650000,0,0,0
002126.SZ,20200430,20190331,1388604575.340000,0,114895034.280000,0,0,0
002126.SZ,20200429,20181231,5019241538.440000,0,398335213.040000,0,0,0
002126.SZ,20191030,20180930,3814315118.950000,0,318368102.730000,0,0,0
002126.SZ,20190824,20180630,2625862457.550000,0,224466664.380000,0,0,0
002126.SZ,20190427,20180331,1204850065.520000,0,112026722.470000,0,0,0
002126.SZ,20190413,20171231,4323263145.100000,0,343255373.400000,0,0,0
002126.SZ,20181027,20170930,3090615376.230000,0,265908765.510000,0,0,0
002126.SZ,20180825,20170630,2007158426.280000,0,180888300.190000,0,0,0
002126.SZ,20180428,20170331,930148986.260000,0,83809694.160000,0,0,0
002126.SZ,20180414,20161231,3118593318.270000,0,270190013.640000,0,0,0
002126.SZ,20171027,20160930,2198780560.650000,0,186885098.920000,0,0,0
002126.SZ,20170824,20160630,1441917403.800000,0,121321778.440000,0,0,0
002126.SZ,20170429,20160331,670109111.790000,0,57747589.760000,0,0,0
002126.SZ,20170415,20151231,2721964889.120000,0,212749759.200000,0,0,0
002126.SZ,20161028,20150930,2049161151.000000,0,150591006.610000,0,0,0
002126.SZ,20160826,20150630,1421192168.130000,0,110917591.330000,0,0,0
002126.SZ,20160430,20150331,668848806.870000,0,54841382.070000,0,0,0
002126.SZ,20160408,20141231,2414527312.920000,0,163181426.710000,0,0,0
002126.SZ,20151031,20140930,1796635738.020000,0,119498156.070000,0,0,0
002126.SZ,20150827,20140630,1201221180.600000,0,89325274.520000,0,0,0
002126.SZ,20150429,20140331,565357369.740000,0,42829048.880000,0,0,0
002126.SZ,20150429,20131231,1914488253.820000,0,105881441.910000,0,0,0
002126.SZ,20141029,20130930,1376630367.240000,0,72919330.280000,0,0,0
002126.SZ,20140729,20130630,885509587.690000,0,45782374.830000,0,0,0
002126.SZ,20140429,20130331,386263780.500000,0,14881112.940000,0,0,0
002126.SZ,20140409,20121231,1684223828.320000,0,46001778.370000,0,0,0
002126.SZ,20131026,20120930,1353556421.950000,0,42420003.650000,0,0,0
002126.SZ,20130816,20120630,984860207.930000,0,39047824.810000,0,0,0
002126.SZ,20130425,20120331,470278122.030000,0,19291101.510000,0,0,0
002126.SZ,20130418,20111231,1816353049.320000,0,107891013.760000,0,0,0
002126.SZ,20121029,20110930,1332285489.660000,0,96484447.170000,0,0,0
002126.SZ,20120728,20110630,906646378.130000,0,67313164.120000,0,0,0
002126.SZ,20120424,20110331,416391986.080000,0,32094857.720000,0,0,0
002126.SZ,20120424,20101231,1473406586.990000,0,137122501.620000,0,0,0
002126.SZ,20111028,20100930,1084505987.510000,0,97012858.980000,0,0,0
002126.SZ,20110824,20100630,728090481.630000,0,63939288.480000,0,0,0
002126.SZ,20110430,20100331,310336322.520000,0,27791244.170000,0,0,0
002126.SZ,20110225,20091231,895710275.870000,0,60796077.770000,0,0,0
002126.SZ,20101023,20090930,640310635.420000,0,29019275.510000,0,0,0
002126.SZ,20100823,20090630,411090116.320000,0,18644572.210000,0,0,0
002126.SZ,20100429,20090331,167073916.130000,0,10669016.870000,0,0,0
002126.SZ,20100408,20081231,982680788.600000,0,44888402.680000,0,0,0
002126.SZ,20091024,20080930,799402947.570000,0,30356626.210000,0,0,0
