fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002404.SZ,20251027,20250930,61749379.520000,-225730624.660000,27736448.830000
002404.SZ,20250827,20250630,214669668.680000,-219857612.540000,258994.420000
002404.SZ,20250426,20250331,143886509.300000,-375544457.940000,121698596.720000
002404.SZ,20250328,20241231,494133728.950000,65836228.770000,-541383659.750000
002404.SZ,20251027,20240930,377188113.970000,-26647212.530000,-472116805.320000
002404.SZ,20250827,20240630,307346002.500000,-19279174.880000,-149904396.090000
002404.SZ,20250426,20240331,235939751.200000,-127412545.970000,117587913.990000
002404.SZ,20250328,20231231,141241061.010000,48089075.370000,-247695709.480000
002404.SZ,20241029,20230930,-15074208.760000,-59974809.750000,24673628.500000
002404.SZ,20240829,20230630,80135811.900000,106957414.470000,15523437.720000
002404.SZ,20240427,20230331,17415557.230000,-18381801.200000,300902194.630000
002404.SZ,20240410,20221231,622941506.730000,240209442.120000,-697247140.310000
002404.SZ,20231028,20220930,392006832.450000,317981509.320000,-452829753.520000
002404.SZ,20230829,20220630,231575711.710000,20055840.760000,-286631166.130000
002404.SZ,20230429,20220331,-13546474.470000,37835031.490000,10708221.780000
002404.SZ,20230330,20211231,-237140530.860000,-235572253.810000,484633862.820000
002404.SZ,20221029,20210930,-320329447.240000,-395469791.960000,600642901.990000
002404.SZ,20220829,20210630,-155440500.090000,-303050087.020000,205831875.660000
002404.SZ,20220429,20210331,64331037.680000,-252826880.980000,170616180.230000
002404.SZ,20220331,20201231,143019154.850000,152618826.240000,-264960086.850000
002404.SZ,20211029,20200930,-99253819.780000,-52068823.150000,-82113986.890000
002404.SZ,20210827,20200630,-36327154.330000,-172431663.580000,-38534553.450000
002404.SZ,20210429,20200331,52346975.870000,-271072395.320000,119199173.610000
002404.SZ,20210331,20191231,158485122.480000,182919833.570000,-317250747.930000
002404.SZ,20201030,20190930,187108037.420000,-217051224.790000,-193310386.980000
002404.SZ,20200831,20190630,108453134.310000,-82915773.750000,-260676406.580000
002404.SZ,20200430,20190331,63898313.570000,-208802182.890000,-25824886.320000
002404.SZ,20200415,20181231,84625495.830000,-364587851.310000,329077634.890000
002404.SZ,20191025,20180930,87156538.980000,-850593340.850000,478316718.420000
002404.SZ,20190830,20180630,171279418.390000,-669978783.620000,245198829.800000
002404.SZ,20190427,20180331,180976098.800000,-417612997.560000,230751687.440000
002404.SZ,20190320,20171231,51927901.730000,218030397.890000,6500042.800000
002404.SZ,20181026,20170930,29937895.690000,-30390661.810000,-72182821.940000
002404.SZ,20180827,20170630,111248621.450000,125519591.180000,-321885061.660000
002404.SZ,20180426,20170331,84271821.900000,256031228.940000,-263887232.580000
002404.SZ,20180321,20161231,64924090.100000,-74039502.120000,56807744.870000
002404.SZ,20171026,20160930,89117485.100000,-126156154.260000,20652328.580000
002404.SZ,20170829,20160630,96857838.010000,-12985622.340000,-122230403.740000
002404.SZ,20170429,20160331,18676391.500000,17491736.930000,-38362636.860000
002404.SZ,20170321,20151231,162914837.430000,-278673552.780000,110545217.600000
002404.SZ,20161028,20150930,-65185562.960000,-112670182.260000,140383939.880000
002404.SZ,20160824,20150630,14418143.260000,-93614079.420000,79003158.450000
002404.SZ,20160429,20150331,47171235.350000,-76852979.960000,124577710.460000
002404.SZ,20160319,20141231,25555009.800000,-91418266.590000,59409524.380000
002404.SZ,20151027,20140930,-29333292.200000,-3956198.180000,58934702.790000
002404.SZ,20150829,20140630,-51588070.700000,-30733411.400000,92036102.290000
002404.SZ,20150424,20140331,-22870680.000000,-100748221.270000,87869211.250000
002404.SZ,20150324,20131231,20289064.560000,43138444.460000,-44767628.800000
002404.SZ,20141030,20130930,14054691.360000,-13660383.070000,3181257.860000
002404.SZ,20140828,20130630,-45342429.810000,-18711988.360000,56972573.080000
002404.SZ,20140429,20130331,5686732.520000,-9138596.410000,19438137.830000
002404.SZ,20140326,20121231,12043961.850000,-225688536.490000,-14625970.510000
002404.SZ,20131029,20120930,-34026554.920000,-151392995.680000,-31644819.730000
002404.SZ,20130829,20120630,11684972.810000,-150679358.440000,-30956714.290000
002404.SZ,20130423,20120331,31521187.580000,-119879495.170000,2129991.540000
002404.SZ,20130322,20111231,130497753.030000,123879528.620000,-26562776.420000
002404.SZ,20121027,20110930,71492279.130000,1599957.260000,-47945691.260000
002404.SZ,20120827,20110630,43152318.010000,67791933.550000,-44625691.260000
002404.SZ,20120426,20110331,30682700.600000,-16686702.490000,10476874.460000
002404.SZ,20120328,20101231,59883579.610000,-499310603.120000,453861132.050000
002404.SZ,20111027,20100930,102335112.040000,-454200721.640000,444751431.650000
002404.SZ,20110823,20100630,44125211.670000,-414219913.380000,471451431.650000
002404.SZ,20110427,20100331,5556457.690000,-8513825.920000,16702363.860000
002404.SZ,20110328,20091231,191732535.010000,-33580076.090000,-146748471.680000
002404.SZ,20101023,20090930,160039298.650000,-31363453.250000,-115944548.560000
002404.SZ,20100730,20090630,108955070.480000,-25069159.640000,-89952398.220000
002404.SZ,20100510,20090331,77184887.880000,-10340728.780000,-32687275.550000
002404.SZ,20100420,20081231,88794997.210000,-44790814.680000,-43684653.000000
002404.SZ,20100420,20071231,173584911.200000,-39110703.180000,-90586009.320000
