fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002391.SZ,20251025,20250930,9268735117.090000,5006060205.260000,0,3515889529.480000,3651624439.680000
002391.SZ,20250811,20250630,9714204239.620000,5461226744.340000,0,3996250902.540000,4103207941.790000
002391.SZ,20250418,20250331,9427055024.320000,5200646788.410000,0,3730890490.700000,3972047565.010000
002391.SZ,20251025,20241231,8640792209.030000,4412298351.510000,0,2974160771.710000,2792064977.210000
002391.SZ,20241026,20240930,8955953583.910000,4552209870.900000,0,3784054454.150000,3211073115.520000
002391.SZ,20240822,20240630,8613374696.800000,4213685964.880000,0,3581417344.910000,3027286888.800000
002391.SZ,20240418,20240331,8603884459.820000,4059141283.930000,0,3590110955.540000,2727079753.880000
002391.SZ,20250418,20231231,8050482608.580000,3469554960.860000,0,3192978247.310000,2624065737.180000
002391.SZ,20231027,20230930,7959025403.280000,3221795912.780000,0,3393046475.120000,2396970670.400000
002391.SZ,20230815,20230630,7803572820.230000,3108727472.090000,0,3431530961.700000,2194760559.550000
002391.SZ,20230412,20230331,7729195449.140000,2987414296.080000,0,3396599931.710000,2046010444.850000
002391.SZ,20240418,20221231,7473984440.340000,2824130374.880000,0,3242128683.580000,1991933857.000000
002391.SZ,20221025,20220930,7649515224.220000,2960431874.630000,0,3624439380.630000,2339929822.490000
002391.SZ,20220818,20220630,7495914764.660000,2904704241.970000,0,3550237503.380000,2283496714.830000
002391.SZ,20220419,20220331,7077613725.410000,2486628236.020000,0,3206161432.450000,1864710204.310000
002391.SZ,20230412,20211231,6865253105.640000,2355427946.730000,0,3114575065.350000,1842393634.810000
002391.SZ,20211023,20210930,6715161156.460000,2233790975.780000,0,3177603290.260000,1975055439.210000
002391.SZ,20210818,20210630,6555293255.140000,2147153128.760000,0,3293164398.860000,1887896647.200000
002391.SZ,20210422,20210331,5866374264.840000,1439941480.090000,0,2866289371.180000,1426255814.540000
002391.SZ,20220419,20201231,5674741428.100000,1304833051.080000,0,2844748254.150000,1290269743.450000
002391.SZ,20201023,20200930,5635125708.150000,1252868226.310000,0,2944633463.170000,1236846281.670000
002391.SZ,20200818,20200630,5748244556.950000,1434510688.140000,0,3180505481.620000,1416352586.450000
002391.SZ,20200422,20200331,5323276074.030000,1129789910.480000,0,2801715733.000000,943400008.560000
002391.SZ,20210422,20191231,5142451822.720000,1666236041.110000,0,2633302940.860000,821350580.370000
002391.SZ,20191023,20190930,5184885820.910000,1826615681.380000,0,2698047194.960000,986765667.970000
002391.SZ,20190821,20190630,5303567770.650000,1851333617.380000,0,2890618628.710000,1014829837.790000
002391.SZ,20190417,20190331,5063289807.040000,1627993548.920000,0,2696171240.630000,796622531.560000
002391.SZ,20200422,20181231,4072542697.050000,796166960.560000,0,1751581152.840000,773213510.100000
002391.SZ,20181020,20180930,4008809263.890000,797595060.150000,0,1776622889.600000,773015476.890000
002391.SZ,20180818,20180630,3980965001.660000,851812076.000000,0,1760623706.470000,826059058.730000
002391.SZ,20180418,20180331,4078168914.220000,951312043.950000,0,1837320889.350000,924081440.660000
002391.SZ,20190308,20171231,3825020229.830000,764492832.950000,0,1618678045.700000,737586178.650000
002391.SZ,20171020,20170930,3892399704.680000,896109130.270000,0,1705601890.310000,867664334.540000
002391.SZ,20170818,20170630,3945526993.250000,990643678.660000,0,1754781135.470000,961218936.160000
002391.SZ,20170420,20170331,3940713408.670000,954634347.480000,0,1742448327.860000,924067430.130000
002391.SZ,20180308,20161231,3989521789.760000,1048820363.220000,0,1771204938.340000,1018821681.940000
002391.SZ,20161029,20160930,3822560268.640000,906209583.100000,0,1645071742.280000,861075908.390000
002391.SZ,20160824,20160630,3849673486.730000,961239607.070000,0,1674438782.880000,915878282.520000
002391.SZ,20160426,20160331,3635334134.570000,708185264.770000,0,1473421566.420000,651666460.050000
002391.SZ,20170418,20151231,3551728106.830000,663803984.480000,0,1467274156.380000,576073833.460000
002391.SZ,20151027,20150930,3392489733.440000,523120184.540000,0,1449427143.640000,400111093.850000
002391.SZ,20150810,20150630,3234783492.810000,420437522.550000,0,1385965895.120000,298198278.470000
002391.SZ,20150423,20150331,3184141547.920000,604846276.070000,0,1364383216.520000,223172573.270000
002391.SZ,20160326,20141231,3109796385.410000,868912354.890000,0,1377336337.430000,219019474.810000
002391.SZ,20141029,20140930,2968019385.820000,725669609.250000,0,1373534364.420000,117576935.140000
002391.SZ,20140808,20140630,3105739061.050000,924822361.350000,0,1618492176.750000,329359287.900000
002391.SZ,20140419,20140331,2405979769.740000,394018063.060000,0,991790573.790000,261080283.020000
002391.SZ,20150331,20131231,2272783159.790000,314158261.370000,0,997416809.040000,180407101.500000
002391.SZ,20131025,20130930,2190994562.330000,284571767.880000,0,1041791890.250000,160161338.440000
002391.SZ,20130727,20130630,2195797919.690000,340669337.850000,0,1126865934.090000,215399313.400000
002391.SZ,20130419,20130331,2126377708.540000,318434736.190000,0,1109831214.660000,191385777.630000
002391.SZ,20140125,20121231,1964756745.200000,198402769.570000,0,1061664635.830000,170391375.600000
002391.SZ,20121025,20120930,1935205731.390000,198429130.000000,0,1256251198.920000,160439684.740000
002391.SZ,20120728,20120630,1927910251.240000,240757589.060000,0,1341559017.630000,201804142.300000
002391.SZ,20120421,20120331,1900754030.250000,193150171.450000,0,1366007449.990000,153126007.530000
002391.SZ,20130328,20111231,1752986660.170000,105212596.480000,0,1317938520.280000,75174373.650000
002391.SZ,20111015,20110930,1716635169.120000,92795464.360000,0,1349327178.080000,69473116.220000
002391.SZ,20110818,20110630,1740811851.230000,141260820.380000,0,1389845357.640000,117305262.040000
002391.SZ,20110425,20110331,1727912082.590000,114402902.160000,0,1400986110.150000,89481082.690000
