fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002120.SZ,20251029,20250930,1667470197.660000,130781002.360000,-3105349291.890000
002120.SZ,20250830,20250630,1012551193.230000,-174879551.860000,-694829295.210000
002120.SZ,20250428,20250331,186990585.600000,-20845117.520000,397299234.790000
002120.SZ,20250428,20241231,5086803477.580000,-3170168583.590000,-1172644976.250000
002120.SZ,20251029,20240930,3213401822.580000,-2127602279.890000,-629309998.760000
002120.SZ,20250830,20240630,2020710287.570000,-355332247.450000,-992843275.370000
002120.SZ,20250428,20240331,510745941.690000,77218102.390000,-307484406.890000
002120.SZ,20250428,20231231,3387170506.020000,-1753227427.360000,-839472139.090000
002120.SZ,20241030,20230930,1518705214.610000,-1941907641.060000,-297463200.150000
002120.SZ,20240829,20230630,1151671912.890000,-2934991770.280000,722897886.000000
002120.SZ,20240430,20230331,38440474.520000,288258566.370000,-449288554.030000
002120.SZ,20240430,20221231,5290812742.950000,-3801645614.950000,-712569516.870000
002120.SZ,20231031,20220930,3507637762.520000,-3920143235.530000,274480371.560000
002120.SZ,20230829,20220630,3257420855.430000,-2672603704.340000,630407119.350000
002120.SZ,20230426,20220331,1016957899.350000,-661968555.150000,-214727878.560000
002120.SZ,20230426,20211231,3124857807.830000,-6043826154.610000,2342192823.730000
002120.SZ,20221031,20210930,711530901.950000,-2638223915.570000,2032420784.180000
002120.SZ,20220831,20210630,-50487698.720000,-409071905.750000,564273984.510000
002120.SZ,20220427,20210331,-340440036.490000,746473495.440000,6914783.210000
002120.SZ,20220427,20201231,2183637598.990000,-5861300539.140000,5529748139.000000
002120.SZ,20211030,20200930,858191753.650000,-2951826830.840000,5380186803.510000
002120.SZ,20210831,20200630,330652992.920000,-1955544583.720000,2579506671.710000
002120.SZ,20210430,20200331,-564576931.270000,-4940353.900000,1516622519.450000
002120.SZ,20210430,20191231,5035636370.680000,-5538887380.770000,208432732.280000
002120.SZ,20201031,20190930,2596678198.070000,-3004067518.890000,99270294.430000
002120.SZ,20200831,20190630,1649306740.580000,-1938139988.180000,158486509.850000
002120.SZ,20200430,20190331,303710808.130000,-771150664.160000,520201360.450000
002120.SZ,20200430,20181231,3714468466.280000,-7728352691.070000,4070923362.440000
002120.SZ,20191031,20180930,1535602414.430000,-5716829465.200000,4418618168.680000
002120.SZ,20190830,20180630,879079229.080000,-6187205585.640000,4534920177.400000
002120.SZ,20190429,20180331,146265386.830000,-783391178.370000,7663100.000000
002120.SZ,20190429,20171231,2987770402.640000,-1531815483.540000,-71838085.530000
002120.SZ,20181026,20170930,1411580835.150000,-799016927.160000,-144004935.530000
002120.SZ,20180828,20170630,780037025.610000,-504687624.350000,-15608511.870000
002120.SZ,20180428,20170331,-134641969.240000,252758336.550000,-2600000.000000
002120.SZ,20180426,20161231,1968485540.560000,-2744330175.130000,852841513.470000
002120.SZ,20171026,20160930,950478495.150000,-1809647575.980000,855397850.000000
002120.SZ,20170824,20160630,576195266.960000,-1742759538.770000,962441608.330000
002120.SZ,20170425,20160331,-46451829.080000,-738799983.450000,915389952.080000
002120.SZ,20170418,20151231,1070801316.910000,-1210305208.440000,-32380926.290000
002120.SZ,20161029,20150930,67562566.530000,-43697276.320000,-55161999.170000
002120.SZ,20160829,20150630,56909730.390000,-24156995.620000,-38656396.260000
002120.SZ,20160427,20150331,746187.090000,-11021659.770000,-21243344.800000
002120.SZ,20160329,20141231,116000355.940000,-14094282.130000,-115447086.260000
002120.SZ,20151027,20140930,50289617.210000,26207405.580000,-106372985.020000
002120.SZ,20150825,20140630,36704283.180000,37934745.040000,-98741529.120000
002120.SZ,20150428,20140331,3337640.610000,1620086.870000,-1701420.890000
002120.SZ,20150331,20131231,124719237.220000,-53352682.750000,-96014510.860000
002120.SZ,20141030,20130930,70933589.510000,-37900976.120000,-70660336.140000
002120.SZ,20140826,20130630,83827202.860000,-23479263.670000,-68787300.290000
002120.SZ,20140429,20130331,15838355.250000,-11900055.230000,-13391440.960000
002120.SZ,20140401,20121231,117049697.830000,144084382.820000,-298620717.320000
002120.SZ,20131026,20120930,23976355.130000,144300366.520000,-220819476.650000
002120.SZ,20130827,20120630,-2107002.790000,128656063.810000,-146012513.410000
002120.SZ,20130425,20120331,-29775814.430000,100114868.750000,-93371422.070000
002120.SZ,20130402,20111231,42503341.460000,-19334552.620000,11859020.190000
002120.SZ,20121029,20110930,74516980.070000,-35049417.460000,-3863525.950000
002120.SZ,20120828,20110630,34522694.080000,-9474799.060000,27640899.650000
002120.SZ,20120426,20110331,12918667.070000,-11597954.990000,-14627844.470000
002120.SZ,20120412,20101231,11637001.090000,-74203819.240000,78231881.540000
002120.SZ,20111025,20100930,26001054.710000,-44823384.670000,32997759.400000
002120.SZ,20110830,20100630,10096484.020000,-55560332.990000,59742412.990000
002120.SZ,20110427,20100331,5766635.630000,-31701709.510000,53573652.770000
002120.SZ,20110308,20091231,90671717.370000,-49824176.570000,-60743708.220000
002120.SZ,20101025,20090930,83699970.960000,-47930114.520000,-42456645.060000
