fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000560.SZ,20251030,20250930,8165332883.310000,0,51980591.250000,0,0,0
000560.SZ,20250827,20250630,5658482017.780000,0,46789318.260000,0,0,0
000560.SZ,20250430,20250331,2822697784.350000,0,14440907.070000,0,0,0
000560.SZ,20250410,20241231,12536094465.650000,0,70033165.080000,0,0,0
000560.SZ,20251030,20240930,8762299213.600000,0,9443230.050000,0,0,0
000560.SZ,20250827,20240630,5815193294.850000,0,28402117.300000,0,0,0
000560.SZ,20250430,20240331,2752745220.690000,0,29177664.390000,0,0,0
000560.SZ,20250410,20231231,12091732831.610000,0,-849964211.640000,0,0,0
000560.SZ,20241031,20230930,9072626556.580000,0,-58176329.970000,0,0,0
000560.SZ,20240831,20230630,6264454021.340000,0,-48426978.740000,0,0,0
000560.SZ,20240426,20230331,3149475668.280000,0,55216221.960000,0,0,0
000560.SZ,20240426,20221231,11673410158.400000,0,-335525764.210000,0,0,0
000560.SZ,20231031,20220930,8885112317.170000,0,-275086577.270000,0,0,0
000560.SZ,20230825,20220630,6082379243.110000,0,-415767929.300000,0,0,0
000560.SZ,20230428,20220331,3479224191.590000,0,-241678859.470000,0,0,0
000560.SZ,20230428,20211231,11962873818.750000,0,130780978.940000,0,0,0
000560.SZ,20221028,20210930,8946411147.220000,0,460545144.800000,0,0,0
000560.SZ,20220826,20210630,6129625367.810000,0,387222408.440000,0,0,0
000560.SZ,20220429,20210331,2932412468.940000,0,173060343.940000,0,0,0
000560.SZ,20220429,20201231,9574944513.570000,0,324872995.600000,0,0,0
000560.SZ,20211029,20200930,6751307060.820000,0,255566616.860000,0,0,0
000560.SZ,20210827,20200630,3932712468.020000,0,46208338.130000,0,0,0
000560.SZ,20210428,20200331,1276229467.380000,0,-170269274.320000,0,0,0
000560.SZ,20210428,20191231,11211454404.460000,0,855228103.960000,0,0,0
000560.SZ,20201027,20190930,8685132538.490000,0,671254406.710000,0,0,0
000560.SZ,20200820,20190630,5679165517.270000,0,395245071.280000,0,0,0
000560.SZ,20200430,20190331,2580588969.840000,0,213946733.050000,0,0,0
000560.SZ,20200430,20181231,10692135480.690000,0,695882653.280000,0,0,0
000560.SZ,20191026,20180930,8409742783.690000,0,549062448.760000,0,0,0
000560.SZ,20190827,20180630,5329893133.230000,0,365957182.680000,0,0,0
000560.SZ,20190426,20180331,2506607919.100000,0,169894517.410000,0,0,0
000560.SZ,20190409,20171231,1318536288.070000,0,75766342.930000,0,0,0
000560.SZ,20181018,20170930,937438718.210000,0,46024540.990000,0,0,0
000560.SZ,20180830,20170630,633111906.470000,0,24819326.740000,0,0,0
000560.SZ,20180428,20170331,337469156.050000,0,12410225.950000,0,0,0
000560.SZ,20180426,20161231,1916603168.710000,0,87688182.040000,0,0,0
000560.SZ,20171020,20160930,1367296887.490000,0,64566923.940000,0,0,0
000560.SZ,20170817,20160630,1070878002.270000,0,40482449.180000,0,0,0
000560.SZ,20170428,20160331,433378767.780000,0,18307379.690000,0,0,0
000560.SZ,20170317,20151231,1338484248.300000,0,20223164.480000,0,0,0
000560.SZ,20161027,20150930,1042950232.040000,0,7865257.020000,0,0,0
000560.SZ,20160826,20150630,749318145.620000,0,3667634.660000,0,0,0
000560.SZ,20160428,20150331,467187026.050000,0,5202933.300000,0,0,0
000560.SZ,20160420,20141231,1640196211.890000,0,89442446.340000,0,0,0
000560.SZ,20151030,20140930,1302846673.790000,0,79468688.300000,0,0,0
000560.SZ,20150812,20140630,991477323.030000,0,88690708.270000,0,0,0
000560.SZ,20150429,20140331,667963769.210000,0,84446670.550000,0,0,0
000560.SZ,20150429,20131231,1791138476.610000,0,93862181.690000,0,0,0
000560.SZ,20141023,20130930,1245231723.980000,0,7488570.750000,0,0,0
000560.SZ,20140822,20130630,875333869.040000,0,17248323.770000,0,0,0
000560.SZ,20140425,20130331,489217070.440000,0,14156465.570000,0,0,0
000560.SZ,20140410,20121231,2768737380.380000,0,158726226.550000,0,0,0
000560.SZ,20131024,20120930,1260622053.630000,0,41969893.410000,0,0,0
000560.SZ,20130823,20120630,769963008.390000,0,27291929.390000,0,0,0
000560.SZ,20130425,20120331,421557642.620000,0,10951309.150000,0,0,0
000560.SZ,20130418,20111231,1556030206.160000,0,94013097.900000,0,0,0
000560.SZ,20121024,20110930,1127591366.600000,0,33064916.770000,0,0,0
000560.SZ,20120823,20110630,765471653.010000,0,21809752.240000,0,0,0
000560.SZ,20120424,20110331,423185447.840000,0,12464284.060000,0,0,0
000560.SZ,20120419,20101231,1420652818.360000,0,45238397.700000,0,0,0
000560.SZ,20111026,20100930,983480430.330000,0,14748902.660000,0,0,0
000560.SZ,20110817,20100630,656089270.530000,0,16854578.110000,0,0,0
000560.SZ,20110419,20100331,363856819.430000,0,14648253.700000,0,0,0
000560.SZ,20110312,20091231,1241811717.090000,0,30464306.940000,0,0,0
000560.SZ,20101027,20090930,825239266.190000,0,12487119.140000,0,0,0
