fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002303.SZ,20251028,20250930,222223829.220000,-409641528.970000,314226490.200000
002303.SZ,20250815,20250630,209537197.270000,-402903697.310000,450698609.620000
002303.SZ,20250419,20250331,26583992.200000,-108416126.770000,520236664.260000
002303.SZ,20250415,20241231,435033427.330000,490404765.420000,-1348229372.210000
002303.SZ,20251028,20240930,366525665.350000,178101192.780000,-572107020.880000
002303.SZ,20250815,20240630,160487880.230000,-16902143.240000,112140383.430000
002303.SZ,20250419,20240331,12858247.920000,-32002004.300000,214583739.690000
002303.SZ,20250415,20231231,480426869.540000,-68912557.030000,218363247.640000
002303.SZ,20241025,20230930,311808062.890000,-363461130.160000,223206780.740000
002303.SZ,20240820,20230630,166471020.130000,-56577723.020000,-30664718.960000
002303.SZ,20240426,20230331,80190289.490000,-39243331.340000,50980057.340000
002303.SZ,20240412,20221231,494303328.710000,-376969403.850000,-136979595.620000
002303.SZ,20231027,20220930,416709169.020000,-226620279.520000,-59515424.230000
002303.SZ,20230815,20220630,248647459.430000,-110348598.990000,124639600.590000
002303.SZ,20230426,20220331,58306571.280000,-22430990.710000,208929946.050000
002303.SZ,20230418,20211231,277662779.930000,-384485282.530000,-141006250.850000
002303.SZ,20221026,20210930,116164400.850000,-319033377.350000,-171928332.210000
002303.SZ,20220818,20210630,-59111000.780000,-189506428.290000,-69225017.010000
002303.SZ,20220429,20210331,-123292180.470000,-109982967.650000,98533662.610000
002303.SZ,20220429,20201231,409889963.810000,15222012.490000,-290494191.730000
002303.SZ,20211029,20200930,335842951.190000,137736923.570000,-180710427.050000
002303.SZ,20210831,20200630,216447836.290000,35604695.530000,-133726579.050000
002303.SZ,20210428,20200331,150505205.650000,-192537375.010000,203707681.810000
002303.SZ,20210428,20191231,441130346.320000,-194261841.100000,-259986907.450000
002303.SZ,20201027,20190930,323688043.310000,-92180640.420000,-228589041.550000
002303.SZ,20200815,20190630,263296984.500000,339606107.370000,-237962523.650000
002303.SZ,20200423,20190331,138849355.960000,-38858779.400000,95573777.960000
002303.SZ,20200328,20181231,273926567.380000,-1288509268.050000,-156780636.550000
002303.SZ,20191029,20180930,234364176.960000,-591419962.270000,-233618911.490000
002303.SZ,20190827,20180630,156288166.600000,-997651463.980000,-156533092.880000
002303.SZ,20190430,20180331,46656004.620000,-91403455.770000,60890171.100000
002303.SZ,20190410,20171231,264155317.550000,-566878993.410000,398817680.390000
002303.SZ,20181030,20170930,165514812.230000,-403297419.460000,269759417.830000
002303.SZ,20180815,20170630,15232164.580000,-250396125.200000,134811379.980000
002303.SZ,20180424,20170331,14713588.690000,-78276608.510000,61937216.000000
002303.SZ,20180330,20161231,99651448.990000,-207614748.370000,1348163435.620000
002303.SZ,20171024,20160930,87520688.470000,-141694424.540000,-20441321.690000
002303.SZ,20170818,20160630,-9059998.180000,-124128927.370000,-3883604.010000
002303.SZ,20170428,20160331,13790598.750000,-66521749.430000,-1372718.700000
002303.SZ,20170428,20151231,208890369.140000,-306721368.460000,-44067831.600000
002303.SZ,20161029,20150930,171776331.900000,-292858456.510000,-44201997.110000
002303.SZ,20160827,20150630,120171054.850000,-276009832.330000,14228595.160000
002303.SZ,20160425,20150331,32454381.200000,-96951883.680000,18037365.530000
002303.SZ,20160425,20141231,292618451.840000,-29011292.900000,-40212232.830000
002303.SZ,20151031,20140930,215586626.680000,-22136800.500000,-38006212.300000
002303.SZ,20150829,20140630,116246375.190000,-17287118.620000,-40707299.080000
002303.SZ,20150428,20140331,78542607.260000,-9966527.840000,522906.120000
002303.SZ,20150425,20131231,269107118.250000,-178425003.930000,-19252430.420000
002303.SZ,20141029,20130930,160739060.290000,-20086318.090000,-17984340.580000
002303.SZ,20140825,20130630,57549863.710000,-15832447.160000,-5298699.420000
002303.SZ,20140426,20130331,26202570.680000,-10527245.730000,0.000000
002303.SZ,20140329,20121231,163472168.960000,-108365261.840000,-1887300.200000
002303.SZ,20131029,20120930,87347786.900000,-108246754.830000,-1887300.200000
002303.SZ,20130828,20120630,48208431.090000,-94394552.110000,-1887300.200000
002303.SZ,20130426,20120331,37372551.960000,-28759697.080000,0.000000
002303.SZ,20130330,20111231,35217061.620000,-435300947.070000,-73732811.430000
002303.SZ,20121027,20110930,36853688.610000,-402980843.870000,-73732792.400000
002303.SZ,20120825,20110630,57212803.870000,-268188958.260000,-50232591.900000
002303.SZ,20120425,20110331,9190017.680000,-162328620.700000,-21956722.530000
002303.SZ,20120331,20101231,131736570.410000,-462328554.220000,21468288.660000
002303.SZ,20111028,20100930,111338534.500000,-700244961.210000,-484311.340000
002303.SZ,20110825,20100630,70982385.960000,-594383992.580000,-484311.340000
002303.SZ,20110427,20100331,47144574.700000,-232043352.450000,59110.000000
002303.SZ,20110325,20091231,186396897.460000,-32809786.320000,1099598681.540000
002303.SZ,20101028,20090930,107783020.850000,-29963779.940000,19755773.200000
002303.SZ,20100825,20090630,62596230.820000,-25695814.960000,19755773.200000
002303.SZ,20100429,20090331,50161338.390000,-430283.250000,19755773.200000
002303.SZ,20100325,20081231,135442370.730000,-60382534.870000,100000.000000
002303.SZ,20091102,20080930,106241719.130000,-60985038.460000,
002303.SZ,20091012,20071231,72112349.360000,-38037935.650000,
002303.SZ,20091012,20061231,14192529.730000,-12234010.160000,
