fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002395.SZ,20251025,20250930,1914173995.260000,0,182350182.080000,0,0,0
002395.SZ,20250826,20250630,1215072398.930000,0,134413191.410000,0,0,0
002395.SZ,20250425,20250331,602155352.840000,0,68084864.210000,0,0,0
002395.SZ,20250415,20241231,2289610786.220000,0,472015721.370000,0,0,0
002395.SZ,20251025,20240930,1604237119.580000,0,82391027.950000,0,0,0
002395.SZ,20250826,20240630,982221572.270000,0,50415614.690000,0,0,0
002395.SZ,20250425,20240331,426747982.780000,0,18671839.340000,0,0,0
002395.SZ,20250415,20231231,1510746112.490000,0,55216827.350000,0,0,0
002395.SZ,20241025,20230930,1102250254.610000,0,46935939.170000,0,0,0
002395.SZ,20240827,20230630,675071528.360000,0,34248389.290000,0,0,0
002395.SZ,20240426,20230331,288465430.260000,0,6592846.240000,0,0,0
002395.SZ,20240416,20221231,1392960194.350000,0,-45453001.710000,0,0,0
002395.SZ,20231027,20220930,1011084471.300000,0,20303556.590000,0,0,0
002395.SZ,20230822,20220630,656074882.290000,0,8318867.270000,0,0,0
002395.SZ,20230425,20220331,318737113.450000,0,-5951257.310000,0,0,0
002395.SZ,20230418,20211231,1469952871.990000,0,50484281.530000,0,0,0
002395.SZ,20221025,20210930,1081614615.960000,0,52486896.770000,0,0,0
002395.SZ,20220823,20210630,704429941.400000,0,43026033.760000,0,0,0
002395.SZ,20220426,20210331,324822391.540000,0,20357187.970000,0,0,0
002395.SZ,20220419,20201231,1341751406.170000,0,42190498.310000,0,0,0
002395.SZ,20211027,20200930,935999337.040000,0,25481965.500000,0,0,0
002395.SZ,20210817,20200630,587670923.570000,0,18463779.160000,0,0,0
002395.SZ,20210427,20200331,232050166.850000,0,3136285.290000,0,0,0
002395.SZ,20210413,20191231,1416596779.460000,0,30282885.690000,0,0,0
002395.SZ,20201027,20190930,1009039613.790000,0,24206044.520000,0,0,0
002395.SZ,20200825,20190630,662966631.260000,0,20163166.460000,0,0,0
002395.SZ,20200427,20190331,320544487.710000,0,3214791.710000,0,0,0
002395.SZ,20200414,20181231,1395654118.890000,0,35900268.690000,0,0,0
002395.SZ,20191025,20180930,979427058.980000,0,30354533.940000,0,0,0
002395.SZ,20190820,20180630,664742031.640000,0,28125123.610000,0,0,0
002395.SZ,20190424,20180331,285451444.450000,0,9515296.450000,0,0,0
002395.SZ,20190409,20171231,1273442515.710000,0,30512812.330000,0,0,0
002395.SZ,20181026,20170930,908691005.800000,0,21376350.130000,0,0,0
002395.SZ,20180731,20170630,586032720.200000,0,20272836.400000,0,0,0
002395.SZ,20180424,20170331,249260692.160000,0,8184093.980000,0,0,0
002395.SZ,20180410,20161231,1056050755.890000,0,54570444.550000,0,0,0
002395.SZ,20171020,20160930,750735653.280000,0,35799082.990000,0,0,0
002395.SZ,20170815,20160630,497438797.940000,0,27874608.170000,0,0,0
002395.SZ,20170427,20160331,212343034.880000,0,10482468.020000,0,0,0
002395.SZ,20170411,20151231,990486797.500000,0,30689962.370000,0,0,0
002395.SZ,20161021,20150930,712873018.490000,0,21011067.460000,0,0,0
002395.SZ,20160802,20150630,465712311.640000,0,5634001.390000,0,0,0
002395.SZ,20160426,20150331,175337918.150000,0,-1440373.540000,0,0,0
002395.SZ,20160329,20141231,803273144.220000,0,1783163.210000,0,0,0
002395.SZ,20151027,20140930,575314230.170000,0,3709396.190000,0,0,0
002395.SZ,20150825,20140630,336892353.540000,0,-502307.540000,0,0,0
002395.SZ,20150424,20140331,124982028.100000,0,-3049393.840000,0,0,0
002395.SZ,20150414,20131231,549150512.950000,0,18144630.160000,0,0,0
002395.SZ,20141027,20130930,392481194.960000,0,18587812.010000,0,0,0
002395.SZ,20140826,20130630,254181843.830000,0,13653422.800000,0,0,0
002395.SZ,20140428,20130331,108923081.760000,0,3884426.460000,0,0,0
002395.SZ,20140415,20121231,508840818.060000,0,28319584.970000,0,0,0
002395.SZ,20131028,20120930,373175825.210000,0,25928438.360000,0,0,0
002395.SZ,20130820,20120630,241620507.610000,0,18666398.510000,0,0,0
002395.SZ,20130422,20120331,110414759.920000,0,7475924.060000,0,0,0
002395.SZ,20130402,20111231,505825838.100000,0,39943887.780000,0,0,0
002395.SZ,20121023,20110930,376305527.580000,0,36319671.300000,0,0,0
002395.SZ,20120821,20110630,246638999.510000,0,28698414.160000,0,0,0
002395.SZ,20120417,20110331,121207518.660000,0,13852165.470000,0,0,0
002395.SZ,20120327,20101231,505003088.040000,0,44853469.220000,0,0,0
002395.SZ,20111025,20100930,371647760.800000,0,33839511.590000,0,0,0
002395.SZ,20110809,20100630,246080451.180000,0,22492968.170000,0,0,0
002395.SZ,20110418,20100331,114929102.260000,0,9961950.150000,0,0,0
002395.SZ,20110329,20091231,456562086.600000,0,42166668.970000,0,0,0
002395.SZ,20101019,20090930,323080293.320000,0,27289885.360000,0,0,0
002395.SZ,20100817,20090630,212669490.960000,0,17329974.020000,0,0,0
002395.SZ,20100428,20090331,88640776.270000,0,5795523.760000,0,0,0
002395.SZ,20100409,20081231,414565458.140000,0,33280450.290000,0,0,0
002395.SZ,20100409,20071231,425759789.980000,0,32368964.370000,0,0,0
