fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000759.SZ,20251029,20250930,118540321.430000,-24135624.140000,-334420478.780000
000759.SZ,20250827,20250630,130127843.150000,-2560895.970000,-192281081.600000
000759.SZ,20250428,20250331,85160367.830000,19722608.090000,-146692482.810000
000759.SZ,20250426,20241231,550395365.170000,-214390878.820000,-650000102.120000
000759.SZ,20251029,20240930,598694644.990000,-176098241.430000,-434376357.390000
000759.SZ,20250827,20240630,402584698.060000,-110973993.290000,-271190735.760000
000759.SZ,20250428,20240331,352608111.400000,-55947317.200000,-185973334.010000
000759.SZ,20250426,20231231,523672667.800000,-85472895.590000,-642175893.990000
000759.SZ,20241031,20230930,781743075.400000,-136173703.470000,-549966103.490000
000759.SZ,20240824,20230630,535476086.920000,-70984070.270000,-277029411.030000
000759.SZ,20240427,20230331,414972105.390000,-10241242.830000,-625411753.760000
000759.SZ,20250426,20221231,774501520.920000,-250644216.860000,-266757820.920000
000759.SZ,20231028,20220930,894906459.240000,-178835800.170000,-106075395.650000
000759.SZ,20230830,20220630,503637155.900000,-66378331.710000,57892214.500000
000759.SZ,20230428,20220331,324781161.010000,-44294625.900000,240132719.210000
000759.SZ,20250426,20211231,936710506.540000,-460617014.810000,-674155101.310000
000759.SZ,20221029,20210930,1057979696.520000,-409773995.800000,-69003438.630000
000759.SZ,20220827,20210630,531013755.870000,-160391036.180000,-156923292.500000
000759.SZ,20220429,20210331,508650054.390000,-114928809.400000,-595193742.710000
000759.SZ,20250426,20201231,868272374.140000,-475202424.240000,-6267320.350000
000759.SZ,20211029,20200930,838049536.750000,-193496781.910000,149021378.240000
000759.SZ,20210828,20200630,412752267.110000,-169321940.770000,219142601.630000
000759.SZ,20210428,20200331,1492131624.120000,-118681220.820000,466835769.540000
000759.SZ,20250426,20191231,845288713.830000,-1565236327.330000,426296944.620000
000759.SZ,20201029,20190930,684405874.280000,-967653754.460000,462323949.650000
