fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000420.SZ,20251031,20250930,13699054251.010000,8777243307.420000,0,3481592713.600000,7381202856.020000
000420.SZ,20250828,20250630,13684698243.090000,8772410910.670000,0,3607251736.230000,7339511810.790000
000420.SZ,20250425,20250331,13133899909.730000,8235285326.800000,0,3116015653.980000,6326015615.810000
000420.SZ,20251031,20241231,12677844187.980000,7786219148.930000,0,2904545558.240000,6035433786.440000
000420.SZ,20241031,20240930,12041251790.420000,7118323841.750000,0,2958947846.880000,5594204684.660000
000420.SZ,20240829,20240630,11267920413.460000,6864999667.650000,0,2867208721.360000,5330349101.570000
000420.SZ,20240429,20240331,10874399722.770000,6490675158.860000,0,2632069659.330000,5191763177.980000
000420.SZ,20250425,20231231,10685992593.290000,6323251674.760000,0,2422333624.670000,4793071783.930000
000420.SZ,20231028,20230930,10850418697.890000,6465381441.350000,0,2832447791.370000,5141742590.650000
000420.SZ,20230826,20230630,10657738821.070000,6278494214.110000,0,2669646327.080000,4958726442.650000
000420.SZ,20230429,20230331,10784843952.350000,6442210989.170000,0,2676746240.660000,5055173860.700000
000420.SZ,20240429,20221231,10514182350.700000,6183627073.600000,0,2366206296.630000,5070248306.900000
000420.SZ,20221029,20220930,9872109902.600000,5541758971.890000,0,2632764683.660000,4685678787.010000
000420.SZ,20220825,20220630,9242129170.210000,6143486807.330000,0,2388402414.870000,5258795423.530000
000420.SZ,20220528,20220331,8931478277.090000,6022707429.980000,0,2359716550.500000,4927508402.940000
000420.SZ,20230429,20211231,8772528997.540000,5814730639.990000,0,2233401297.530000,5200168515.850000
000420.SZ,20211029,20210930,8666700298.510000,5625666166.830000,0,2273360325.950000,5349681432.540000
000420.SZ,20210814,20210630,8737226149.150000,5656754977.950000,0,2340092714.550000,5303832670.810000
000420.SZ,20210423,20210331,8704962591.850000,5622257550.210000,0,2409261347.390000,5049629599.360000
000420.SZ,20220528,20201231,8688283108.420000,5576125475.940000,0,2371007420.060000,4981680522.260000
000420.SZ,20201031,20200930,9008967021.800000,6196514235.170000,0,2774117574.820000,5475256543.890000
000420.SZ,20200725,20200630,8906662250.010000,5965021284.560000,0,2537228952.260000,5282309097.170000
000420.SZ,20200430,20200331,8855751407.660000,5816204203.180000,0,2519863124.220000,4957778190.750000
000420.SZ,20210420,20191231,8478434256.570000,5459206065.840000,0,2166160990.620000,4687894468.550000
000420.SZ,20191031,20190930,8059531241.470000,5046861561.250000,0,2231268983.710000,4414311945.430000
000420.SZ,20190831,20190630,7710623729.410000,4713806312.030000,0,2047560577.890000,4071055391.440000
000420.SZ,20190430,20190331,7539091897.710000,4598028866.340000,0,1949998063.910000,4053129640.980000
000420.SZ,20200410,20181231,7140258060.550000,4220978145.880000,0,1763956008.710000,4090513400.010000
000420.SZ,20181031,20180930,7414848780.270000,4501529025.160000,0,2170733992.100000,4166578390.790000
000420.SZ,20180727,20180630,6999541182.360000,4138729322.140000,0,1884578518.930000,3804832317.270000
000420.SZ,20180427,20180331,6696445083.680000,3906495967.880000,0,1736522715.740000,3712052592.510000
000420.SZ,20190315,20171231,6180131201.360000,3400205941.630000,0,1416978191.610000,3205216195.760000
000420.SZ,20171030,20170930,5449192969.640000,2671054772.570000,0,1460283198.640000,2503015285.900000
000420.SZ,20170729,20170630,5083987159.890000,2332877123.960000,0,1490710925.450000,2153086355.390000
000420.SZ,20170427,20170331,4724592849.530000,1998075858.690000,0,1819293774.500000,1920068161.400000
000420.SZ,20180227,20161231,4620704177.320000,1927640300.920000,0,1827803739.790000,1752532541.090000
000420.SZ,20161028,20160930,4452122963.220000,1767425081.810000,0,1839294496.950000,1562766246.780000
000420.SZ,20160831,20160630,4535610542.640000,1862555558.320000,0,1809401509.240000,1651055927.830000
000420.SZ,20160429,20160331,2821668805.530000,1848009062.190000,0,1087566362.490000,1716924875.180000
000420.SZ,20170427,20151231,2650134188.660000,1676865710.400000,0,1000474349.900000,1533999452.920000
000420.SZ,20151027,20150930,2653719371.590000,1655274506.250000,0,1154317296.420000,1439844506.250000
000420.SZ,20150817,20150630,2401984845.720000,1406097334.520000,0,996234440.510000,1248406918.160000
000420.SZ,20150429,20150331,3117496173.910000,2146009251.920000,0,817035073.010000,1651547585.550000
000420.SZ,20160427,20141231,3332144199.890000,2308163796.350000,0,1021776057.880000,1807670879.970000
000420.SZ,20141022,20140930,3070094000.270000,2821779285.770000,0,888353654.060000,2199795119.380000
000420.SZ,20140826,20140630,2975367361.790000,2702908265.860000,0,799135066.200000,2132442849.460000
000420.SZ,20140429,20140331,3047814459.640000,2759569935.230000,0,916747101.130000,2203073268.820000
000420.SZ,20150328,20131231,3998605647.130000,3826758209.260000,0,1234509377.280000,2950799080.730000
000420.SZ,20131026,20130930,4071746748.900000,3667577415.550000,0,1929424753.390000,2795297946.100000
000420.SZ,20130817,20130630,3735873877.630000,3262288450.850000,0,1720525699.700000,2510318640.480000
000420.SZ,20130420,20130331,3716999423.300000,3161269197.080000,0,1784818330.670000,2510689045.790000
000420.SZ,20140226,20121231,3450540174.290000,2848115631.710000,0,1368411551.120000,2281492746.350000
000420.SZ,20121027,20120930,3330473751.880000,2805485769.130000,0,1306290980.260000,2343556987.290000
000420.SZ,20120820,20120630,3280092031.920000,2728110181.260000,0,1291154973.240000,2366085502.940000
000420.SZ,20120426,20120331,3091147529.830000,2508467427.490000,0,1119974736.480000,2140555141.880000
000420.SZ,20130226,20111231,3072663161.700000,2471196135.250000,0,1094732389.130000,2103740619.280000
000420.SZ,20111025,20110930,3323621937.630000,2556738360.700000,0,1408249276.770000,2218257119.200000
000420.SZ,20110805,20110630,3385834110.440000,2462931508.890000,0,1531496447.020000,2031705111.750000
000420.SZ,20110427,20110331,3266350822.880000,2333025704.180000,0,1413727806.180000,1950597492.010000
000420.SZ,20120225,20101231,2916262627.690000,2002825013.020000,0,1061032984.100000,1620462523.690000
000420.SZ,20101029,20100930,2786931790.040000,1896375015.670000,0,946423708.070000,1731943949.070000
000420.SZ,20100810,20100630,2809979348.150000,1875968539.780000,0,965157218.150000,1712240515.550000
000420.SZ,20100424,20100331,2773247766.800000,1808058128.040000,0,908372730.460000,1612828919.080000
000420.SZ,20110427,20091231,2730788391.800000,1739866852.890000,0,850913882.890000,1544287931.300000
000420.SZ,20091023,20090930,2662175909.970000,1737862529.780000,0,830769489.570000,1530425156.720000
000420.SZ,20090820,20090630,2669199875.760000,1775889580.400000,0,820118250.280000,1568114950.110000
000420.SZ,20090425,20090331,2479551046.440000,1552485471.970000,0,710243757.200000,1306251185.550000
000420.SZ,20100424,20081231,2411094956.830000,1369560103.350000,0,591704823.150000,1126386690.130000
000420.SZ,20081016,20080930,2516681228.630000,1364879840.470000,0,789074314.750000,1067124028.060000
000420.SZ,20080811,20080630,2552528393.080000,1294867736.370000,0,820936993.820000,1041111333.820000
000420.SZ,20080419,20080331,2742205144.870000,1416217507.620000,0,1007874993.250000,1234847825.920000
000420.SZ,20090425,20071231,2702093777.350000,1352821154.340000,0,972402249.530000,950691966.030000
000420.SZ,20071020,20070930,2496543034.870000,1186699412.550000,0,919348362.010000,745578975.670000
000420.SZ,20070807,20070630,2400040225.980000,1121210365.920000,0,855201088.010000,709757346.890000
000420.SZ,20070430,20070331,2275531031.190000,1017652340.670000,0,783409142.940000,585634200.300000
000420.SZ,20080328,20061231,2361506936.790000,1158450772.940000,0,854958733.090000,735334089.470000
000420.SZ,20061017,20060930,2179658023.530000,1014579639.380000,0,772462947.110000,842385008.090000
000420.SZ,20060815,20060630,2200721883.540000,1045832288.020000,0,793285515.550000,884037986.730000
000420.SZ,20060419,20060331,2084090304.950000,898152277.210000,0,675025758.470000,739722895.920000
000420.SZ,20070330,20051231,2105551978.160000,910794971.120000,0,680428629.980000,752606499.540000
000420.SZ,20051018,20050930,2123047436.130000,926047555.270000,0,709221054.080000,673681254.640000
000420.SZ,20050728,20050630,2091337096.000000,897828836.890000,0,673545012.970000,648832719.480000
000420.SZ,20050412,20050331,2129403474.850000,943933880.500000,0,695339373.860000,691815263.090000
000420.SZ,20060323,20041231,2105998890.140000,943808170.070000,0,656288737.120000,689758145.380000
000420.SZ,20041015,20040930,2159601790.650000,1004618865.050000,0,703400525.200000,729353127.640000
000420.SZ,20040724,20040630,2214166150.510000,1073415863.540000,0,747376698.860000,824748658.020000
000420.SZ,20040417,20040331,2113132822.300000,946905321.930000,0,625567063.420000,836867076.660000
000420.SZ,20050318,20031231,2074360074.320000,946427146.500000,0,561018588.780000,811256678.040000
000420.SZ,20031022,20030930,2052012848.620000,949819798.230000,0,524244094.990000,658910789.520000
000420.SZ,20030726,20030630,2037251412.470000,944891778.880000,0,505713753.230000,603912866.290000
000420.SZ,20030416,20030331,1998403048.160000,920385963.970000,0,443062043.220000,714285647.240000
000420.SZ,20040318,20021231,1981223323.370000,907122165.650000,0,395148492.180000,700873424.090000
000420.SZ,20021026,20020930,2047140971.330000,949003726.030000,0,423974885.660000,529081363.140000
000420.SZ,20020815,20020630,2019637147.370000,928476456.510000,0,392139674.580000,505158714.420000
000420.SZ,20020425,20020331,2037080000.000000,,0,393930000.000000,556550000.000000
000420.SZ,20020322,20011231,2065078228.530000,990688645.480000,0,391841883.140000,627770106.780000
000420.SZ,20010727,20010630,2157095764.070000,974908278.900000,0,729714042.310000,678054886.900000
000420.SZ,20010226,20001231,2123121460.870000,937287517.170000,0,693135901.550000,645609917.170000
000420.SZ,20000811,20000630,1458113943.350000,520001511.150000,0,326747237.190000,385937726.850000
000420.SZ,20000121,19991231,1431184234.470000,526565069.800000,0,388396524.470000,399225069.800000
