fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000590.SZ,20251030,20250930,945589299.200000,359736764.860000,0,431229589.380000,162462572.370000
000590.SZ,20250827,20250630,1009202379.730000,425232969.150000,0,494634836.590000,233419467.540000
000590.SZ,20250428,20250331,1021909654.240000,436937944.700000,0,514243479.050000,254963341.730000
000590.SZ,20251030,20241231,1013417469.230000,412184517.430000,0,499993608.880000,236262891.880000
000590.SZ,20241030,20240930,1107489389.070000,407169835.570000,0,484469120.970000,217890381.770000
000590.SZ,20240829,20240630,1128556299.410000,423279731.540000,0,517125408.140000,247236128.250000
000590.SZ,20240426,20240331,1163479014.430000,443192498.130000,0,554427650.700000,266517996.670000
000590.SZ,20250328,20231231,1151120901.660000,422917896.780000,0,539551943.250000,248770150.290000
000590.SZ,20231028,20230930,1117443922.780000,408556301.070000,0,483389605.260000,215741355.990000
000590.SZ,20230823,20230630,1124199451.520000,415432073.810000,0,494285368.930000,221850667.500000
000590.SZ,20230426,20230331,1160864614.180000,451762232.360000,0,525508957.450000,258131115.220000
000590.SZ,20240328,20221231,1167023507.760000,464527192.990000,0,529109884.240000,271417729.610000
000590.SZ,20221028,20220930,1141076441.490000,440931951.330000,0,509525356.290000,332006318.450000
000590.SZ,20220830,20220630,963489268.090000,268085696.830000,0,554256086.370000,167950727.150000
000590.SZ,20220429,20220331,962747888.340000,266475789.830000,0,552515788.840000,167431351.780000
000590.SZ,20230328,20211231,967825750.640000,285504415.170000,0,553884825.260000,186983898.140000
000590.SZ,20211028,20210930,920937025.610000,236987594.100000,0,527960816.220000,144107991.530000
000590.SZ,20210828,20210630,911756098.820000,237673108.870000,0,519471572.680000,145129184.300000
000590.SZ,20210430,20210331,920837438.720000,255491873.410000,0,528299605.310000,163408757.120000
000590.SZ,20220331,20201231,892157636.280000,247274170.890000,0,508615836.630000,161016210.380000
000590.SZ,20201030,20200930,859540271.960000,218053264.610000,0,494918711.460000,145693561.920000
000590.SZ,20200828,20200630,848738578.040000,212742896.660000,0,484921718.200000,140577083.020000
000590.SZ,20200429,20200331,841742306.280000,210700116.790000,0,483289431.710000,140188192.200000
000590.SZ,20210330,20191231,846744431.690000,224583363.650000,0,491486161.500000,153915328.110000
000590.SZ,20191029,20190930,830574410.300000,233522577.230000,0,483067110.010000,139300767.500000
000590.SZ,20190829,20190630,819133616.980000,224040846.710000,0,479024888.970000,128595944.920000
000590.SZ,20190420,20190331,811386713.130000,220880003.630000,0,484669919.840000,125228990.890000
000590.SZ,20200409,20181231,816598767.730000,236880008.550000,0,486968423.980000,141022884.860000
000590.SZ,20181030,20180930,821375893.700000,249253357.720000,0,464415687.400000,120088363.160000
000590.SZ,20180829,20180630,836683695.170000,249897710.250000,0,479532999.400000,120584843.920000
000590.SZ,20180427,20180331,845280333.930000,256491758.970000,0,489918681.340000,130871839.910000
000590.SZ,20190420,20171231,873736015.880000,290404862.920000,0,522310421.200000,164641986.360000
000590.SZ,20171027,20170930,815603225.600000,259620072.970000,0,457110128.500000,129248270.560000
000590.SZ,20170829,20170630,847260045.550000,290630273.590000,0,492480683.830000,161173311.530000
000590.SZ,20170428,20170331,554822665.490000,279526335.130000,0,202749600.200000,169984213.420000
000590.SZ,20180331,20161231,630679185.120000,366723296.280000,0,284351219.160000,254593514.920000
000590.SZ,20161027,20160930,592368775.970000,367950302.830000,0,229811119.650000,249953432.480000
000590.SZ,20160829,20160630,611472829.390000,386251588.270000,0,247512431.640000,268186224.920000
000590.SZ,20160428,20160331,599683262.060000,380400702.330000,0,251162447.170000,263666845.980000
000590.SZ,20170331,20151231,587434583.600000,381640490.380000,0,238603683.730000,264838141.030000
000590.SZ,20151027,20150930,619933693.130000,404491358.770000,0,268131523.550000,284465185.780000
000590.SZ,20150820,20150630,575753226.150000,379242884.660000,0,239911980.480000,294276773.200000
000590.SZ,20150430,20150331,536276928.610000,341218730.630000,0,201728438.210000,256388369.170000
000590.SZ,20160326,20141231,586820654.170000,402714279.160000,0,254972476.720000,318173892.700000
000590.SZ,20141027,20140930,559406406.280000,288126111.670000,0,283917925.150000,277592884.100000
000590.SZ,20140726,20140630,523933345.540000,252233653.140000,0,253486500.630000,241764925.570000
000590.SZ,20140416,20140331,519376874.430000,246787177.480000,0,246629103.360000,236353699.910000
000590.SZ,20150430,20131231,552561938.860000,283051191.510000,0,280223377.690000,243982400.900000
000590.SZ,20131031,20130930,649843751.210000,214785843.590000,0,345172367.300000,205149655.550000
000590.SZ,20130726,20130630,657301468.690000,190661459.190000,0,349174110.660000,181065021.150000
000590.SZ,20130426,20130331,696192559.580000,201819094.320000,0,385115339.680000,192126608.380000
000590.SZ,20140311,20121231,704017626.910000,225436216.930000,0,390836726.300000,215758355.990000
000590.SZ,20121029,20120930,649517288.220000,263690212.760000,0,274340262.920000,261082524.720000
000590.SZ,20120730,20120630,692388091.020000,291461859.690000,0,322260294.850000,288850421.650000
000590.SZ,20120418,20120331,634270816.840000,266455100.260000,0,261544464.000000,263841412.220000
000590.SZ,20130410,20111231,602453690.600000,241162273.130000,0,229447559.910000,238559460.090000
000590.SZ,20111026,20110930,594772513.160000,266022819.370000,0,231681623.730000,263379131.330000
000590.SZ,20110818,20110630,599591965.450000,293535877.670000,0,242480975.590000,290876439.630000
000590.SZ,20110422,20110331,568039770.160000,269694703.320000,0,219835859.410000,267013140.280000
000590.SZ,20120418,20101231,568726301.880000,289845585.170000,0,235392198.060000,287182022.130000
000590.SZ,20101030,20100930,530560312.650000,272280620.090000,0,212479647.400000,259659807.050000
000590.SZ,20100827,20100630,500668986.700000,268293874.050000,0,192136346.440000,255715061.010000
000590.SZ,20100430,20100331,494562466.140000,265777355.540000,0,183222912.490000,253100292.500000
000590.SZ,20110415,20091231,516334757.030000,285112176.550000,0,203877839.760000,272465488.510000
000590.SZ,20091030,20090930,576460687.160000,257985862.950000,0,264348727.830000,242849549.910000
000590.SZ,20090820,20090630,569193165.010000,249367829.440000,0,260166561.880000,235222516.400000
000590.SZ,20090415,20090331,582908342.240000,258172515.040000,0,274474889.370000,244041827.000000
000590.SZ,20100430,20081231,586314581.500000,267302883.740000,0,275393555.180000,253232195.700000
000590.SZ,20081029,20080930,570637969.220000,246973552.480000,0,314788115.490000,246118552.480000
000590.SZ,20080729,20080630,566329039.070000,246024890.790000,0,318106762.380000,245769890.790000
000590.SZ,20080423,20080331,528445734.740000,222183302.560000,0,279039596.330000,214229183.560000
000590.SZ,20090310,20071231,548583251.070000,241367168.780000,0,297358442.740000,233413049.780000
000590.SZ,20071031,20070930,537517536.460000,238968372.480000,0,278934013.020000,231239253.480000
000590.SZ,20070831,20070630,563047874.690000,267334627.260000,0,295930186.620000,259605508.260000
000590.SZ,20080423,20070331,552514035.090000,,0,,
000590.SZ,20080328,20061231,562057553.990000,275066832.470000,0,363135550.230000,267337713.470000
000590.SZ,20061023,20060930,661958368.580000,369453810.170000,0,405140489.520000,366182706.770000
000590.SZ,20060810,20060630,640405726.240000,374571190.380000,0,378291291.470000,371300086.980000
000590.SZ,20060429,20060331,648267887.910000,381760958.140000,0,347176524.330000,366219854.740000
000590.SZ,20070428,20051231,664583510.440000,396044461.330000,0,357030427.910000,380503357.930000
000590.SZ,20051028,20050930,633642985.050000,366690529.820000,0,328735900.880000,351149426.420000
000590.SZ,20050728,20050630,646623493.540000,378578909.240000,0,337430339.480000,363037805.840000
000590.SZ,20050421,20050331,652902588.080000,384779766.620000,0,338499836.530000,369238663.220000
000590.SZ,20060429,20041231,676627485.650000,409059288.980000,0,358410745.760000,393518185.580000
000590.SZ,20041029,20040930,661717192.590000,411112453.390000,0,341337256.040000,391470349.990000
000590.SZ,20040730,20040630,669038670.290000,416288960.230000,0,344021587.370000,396347856.830000
000590.SZ,20040421,20040331,667237786.160000,412032168.080000,0,339626145.410000,392091064.680000
000590.SZ,20050421,20031231,685159664.630000,425999052.450000,0,351146724.280000,406057949.050000
000590.SZ,20031029,20030930,697734695.380000,415662557.660000,0,389289647.470000,393521454.260000
000590.SZ,20030820,20030630,710739533.230000,424784844.640000,0,398665594.360000,402643741.240000
000590.SZ,20030416,20030331,709811539.980000,432665687.930000,0,357060579.650000,410524584.530000
000590.SZ,20040421,20021231,724861291.480000,444374110.920000,0,370597305.410000,422233007.520000
000590.SZ,20021023,20020930,690144385.580000,417656528.560000,0,385944011.820000,393315425.160000
000590.SZ,20020810,20020630,692256034.820000,420453339.330000,0,387962635.610000,396112235.930000
000590.SZ,20020420,20020331,700411000.830000,423533655.350000,0,402556334.740000,399192551.950000
000590.SZ,20020416,20011231,695049908.180000,416399645.960000,0,397580855.570000,392058542.560000
000590.SZ,20010809,20010630,734738263.490000,357223473.670000,0,422626250.870000,281932370.270000
000590.SZ,20010118,20001231,636255452.210000,256237487.200000,0,353499765.470000,220687487.200000
000590.SZ,20000802,20000630,618239428.210000,257283412.600000,0,333860501.540000,246285700.450000
000590.SZ,20000317,19991231,596855823.080000,249058136.260000,0,313153765.130000,233856064.410000
