fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000839.SZ,20251029,20250930,6147073064.390000,5235294934.410000,0,2599000151.270000,4095159699.280000
000839.SZ,20250823,20250630,6002138735.500000,5294537221.960000,0,2638532094.800000,3982291991.390000
000839.SZ,20250429,20250331,6288065703.640000,5508998480.980000,0,2831383579.930000,2806904787.920000
000839.SZ,20251029,20241231,6296865283.640000,5537345343.740000,0,2850950420.240000,2971230620.560000
000839.SZ,20241030,20240930,6152847743.590000,5426656997.510000,0,2920446797.630000,2572908284.770000
000839.SZ,20240830,20240630,5807293069.630000,5276083478.280000,0,2678517453.170000,2566112051.520000
000839.SZ,20240425,20240331,6051262193.800000,5484542313.610000,0,2708214729.040000,3284624847.740000
000839.SZ,20250429,20231231,6218563805.090000,5645551185.960000,0,2789212605.270000,3791372131.950000
000839.SZ,20231031,20230930,6446663459.270000,5547533653.050000,0,2546588624.910000,3594460570.230000
000839.SZ,20230831,20230630,7063737431.720000,5644256719.020000,0,2636932362.960000,3938868096.310000
000839.SZ,20230428,20230331,7973639776.610000,5660874427.420000,0,2684241115.340000,4398353301.030000
000839.SZ,20240425,20221231,5917968450.930000,5572489261.390000,0,2476514995.280000,4307362226.550000
000839.SZ,20221031,20220930,7547865972.420000,6205347078.690000,0,3841752581.850000,4851976553.640000
000839.SZ,20220831,20220630,8104288619.660000,6241471817.520000,0,3863042774.480000,5422297702.260000
000839.SZ,20220430,20220331,8610085640.330000,6362333637.310000,0,4130848904.080000,5619085907.290000
000839.SZ,20230428,20211231,9979413995.300000,6952581126.520000,0,4266416222.990000,6200094920.940000
000839.SZ,20211030,20210930,11552624794.240000,7146997281.630000,0,5127644172.030000,6282928986.420000
000839.SZ,20210831,20210630,11449799486.170000,6859114153.380000,0,4935363576.540000,6400020595.630000
000839.SZ,20210430,20210331,12603951043.330000,7161456650.990000,0,4741357384.300000,6431911477.140000
000839.SZ,20220430,20201231,13343382740.050000,7847641767.290000,0,4827495987.060000,7155950208.880000
000839.SZ,20201031,20200930,16394097051.520000,7839122631.760000,0,4780755839.860000,7478859521.150000
000839.SZ,20200829,20200630,16844979461.520000,8252762080.620000,0,3946279593.750000,7788334066.570000
000839.SZ,20200430,20200331,17164810205.630000,8362445155.050000,0,4286313015.060000,6845634285.870000
000839.SZ,20210430,20191231,17109127539.670000,8281247269.910000,0,3894189635.850000,6777265687.450000
000839.SZ,20191031,20190930,17196068443.470000,8107032333.470000,0,3714780146.550000,6218443669.530000
000839.SZ,20190831,20190630,17316052374.540000,8068455485.410000,0,3702834600.370000,6091322307.250000
000839.SZ,20190429,20190331,17763399718.380000,8441128622.660000,0,3664693892.360000,6412459270.110000
000839.SZ,20200430,20181231,17589570828.840000,8353324683.140000,0,3499953910.960000,6264512224.720000
000839.SZ,20181031,20180930,18540648482.270000,10826180407.170000,0,5193489489.230000,7388105744.760000
000839.SZ,20180831,20180630,17218544589.610000,9815655816.700000,0,4702693418.050000,6604463274.590000
000839.SZ,20180427,20180331,17674620371.380000,10152368583.470000,0,5489726031.500000,7568386208.220000
000839.SZ,20190429,20171231,16801802460.660000,9345359657.380000,0,4936819048.840000,6899161075.250000
000839.SZ,20171031,20170930,16392153448.410000,8856768638.320000,0,5376996224.200000,6010440749.160000
000839.SZ,20170829,20170630,16448654223.820000,8720143167.890000,0,5972698969.020000,6008527754.030000
000839.SZ,20170428,20170331,15112362109.950000,8186080187.340000,0,4571306042.190000,5495889236.510000
000839.SZ,20180427,20161231,14829752816.160000,8087495291.680000,0,4595965213.920000,5946660493.330000
000839.SZ,20161028,20160930,13067089427.870000,6290650498.200000,0,4875598334.920000,6019265226.660000
000839.SZ,20160827,20160630,12422907024.620000,5526466486.700000,0,4489272068.760000,5275159124.930000
000839.SZ,20160429,20160331,11784961342.580000,4963395691.560000,0,6651373336.530000,4721596173.770000
000839.SZ,20170318,20151231,11009741555.910000,4091751747.770000,0,5500766163.280000,3787039636.270000
000839.SZ,20151030,20150930,10536927709.760000,3741115125.260000,0,5763151834.820000,2089753767.470000
000839.SZ,20150820,20150630,11673331828.240000,4449322115.710000,0,6402527395.140000,2710870542.170000
000839.SZ,20150425,20150331,11577507665.720000,4687719480.060000,0,5894778568.060000,2765952794.540000
000839.SZ,20160323,20141231,12106629017.510000,5467737590.350000,0,6580754100.700000,3481741870.570000
000839.SZ,20141030,20140930,13275539902.860000,7257488020.180000,0,5636107644.420000,4577576546.900000
000839.SZ,20140825,20140630,12989486395.990000,7078661654.550000,0,5231747318.040000,4390918775.590000
000839.SZ,20140428,20140331,12029625204.580000,6050875021.640000,0,4283838964.170000,3431768313.450000
000839.SZ,20150321,20131231,11954534701.860000,6044965447.200000,0,4323151235.480000,3445325189.360000
000839.SZ,20131029,20130930,11634508887.260000,5672262317.730000,0,3930537876.860000,4427846934.100000
000839.SZ,20130828,20130630,11367087903.770000,5487847255.320000,0,3748367517.810000,4428712213.840000
000839.SZ,20130424,20130331,11997948091.190000,5992533986.830000,0,4366783250.190000,4802779184.080000
000839.SZ,20140328,20121231,11746066736.170000,5815461329.100000,0,4195946050.090000,4719530859.720000
000839.SZ,20121031,20120930,11775629324.800000,5867974529.370000,0,4290336870.830000,2966539005.310000
000839.SZ,20120825,20120630,12060694093.470000,6181663986.620000,0,4640149130.380000,3172529236.000000
000839.SZ,20120427,20120331,11248351132.870000,5252011572.470000,0,3881912855.040000,2259000336.750000
000839.SZ,20130322,20111231,10963460640.490000,5017619938.590000,0,3700392904.570000,2092918971.290000
000839.SZ,20111028,20110930,11154388642.130000,5234393688.340000,0,3363912830.930000,2320669325.570000
000839.SZ,20110827,20110630,11588823535.000000,5655725713.600000,0,3898914046.990000,2728343395.420000
000839.SZ,20110430,20110331,11066207290.860000,5008121512.530000,0,3411717219.450000,2043996827.340000
000839.SZ,20120324,20101231,10845024554.300000,4829650161.080000,0,3236424787.770000,2171949065.690000
000839.SZ,20101030,20100930,10628667305.000000,4735297636.910000,0,3001182602.090000,1759995031.740000
000839.SZ,20100824,20100630,10667703165.900000,4774218031.650000,0,3097506574.110000,1837942064.610000
000839.SZ,20100429,20100331,10602974778.050000,4640281698.590000,0,3020547536.550000,1718045950.310000
000839.SZ,20110228,20091231,10869933527.250000,4930314882.950000,0,3339758034.880000,2024432336.480000
000839.SZ,20091030,20090930,11185522571.360000,5301501820.910000,0,3816332593.950000,2412503671.320000
000839.SZ,20090821,20090630,11460897756.140000,5715129477.760000,0,4179962878.040000,2816223849.530000
000839.SZ,20090430,20090331,10765504022.570000,5393479388.900000,0,4165081586.700000,2581344248.510000
000839.SZ,20100206,20081231,10401906577.710000,5108637907.460000,0,3961325918.130000,2310982270.630000
000839.SZ,20081031,20080930,11945013517.890000,6755569294.560000,0,4421346848.090000,3698874651.690000
000839.SZ,20080823,20080630,11376537179.280000,6235617536.600000,0,4032336352.470000,3081439100.260000
000839.SZ,20080428,20080331,10737797750.290000,5594708552.520000,0,3865815329.290000,2564937441.650000
000839.SZ,20090330,20071231,9562805606.020000,4471656654.800000,0,3392969545.550000,1697158496.770000
000839.SZ,20071031,20070930,10619070939.100000,5926353254.930000,0,3790568426.560000,2673021426.680000
000839.SZ,20070825,20070630,10005752581.160000,5408330770.260000,0,3379423260.340000,3834359197.210000
000839.SZ,20070428,20070331,9476797193.350000,4868034621.480000,0,3001901894.450000,3294818316.480000
000839.SZ,20080321,20061231,8884643822.230000,4338867701.250000,0,2656080776.410000,2895113239.020000
000839.SZ,20061028,20060930,9604081849.680000,4783049527.860000,0,3658868469.250000,3364867252.220000
000839.SZ,20060819,20060630,8293109770.760000,4834978277.030000,0,3158787468.370000,3806863665.800000
000839.SZ,20060429,20060331,7975331353.220000,4526309351.520000,0,3270422903.160000,3682476071.900000
