fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002026.SZ,20251028,20250930,274901755.770000,-294626441.170000,-236307083.250000
002026.SZ,20250826,20250630,191538941.280000,-157369895.100000,-196931581.700000
002026.SZ,20250422,20250331,51513018.960000,132329370.690000,-305853444.650000
002026.SZ,20250422,20241231,267352666.060000,-277083550.930000,-26253603.390000
002026.SZ,20251028,20240930,99409968.170000,-91812641.340000,28447428.350000
002026.SZ,20250826,20240630,102766992.810000,-95098091.370000,-22180771.610000
002026.SZ,20250422,20240331,91657146.800000,67101293.220000,-181895477.610000
002026.SZ,20250422,20231231,304132058.360000,-426231626.670000,-80609069.140000
002026.SZ,20241029,20230930,156634362.650000,-97920646.230000,-73708408.860000
002026.SZ,20240820,20230630,125603869.880000,131862305.880000,-200332925.930000
002026.SZ,20240423,20230331,62165655.760000,185929666.300000,-62358020.310000
002026.SZ,20240423,20221231,273337992.130000,-596987746.580000,161905385.550000
002026.SZ,20240320,20220930,140222646.020000,-775181376.020000,239376223.930000
002026.SZ,20240320,20220630,54929596.100000,-219393543.950000,209550964.160000
002026.SZ,20230425,20220331,-218814632.770000,24561693.770000,-883562.500000
002026.SZ,20230425,20211231,441591778.850000,-265207796.940000,90382150.250000
002026.SZ,20221025,20210930,132179923.040000,-81406408.750000,-61595338.670000
002026.SZ,20220823,20210630,74388797.990000,29054695.250000,-50291248.510000
002026.SZ,20220426,20210331,101692929.270000,-8219370.600000,2588706.720000
002026.SZ,20220426,20201231,300692582.560000,115008074.690000,-8604571.010000
002026.SZ,20211026,20200930,235956018.160000,-53220779.280000,-33607873.520000
002026.SZ,20210824,20200630,129453922.300000,-39351731.820000,-33607873.520000
002026.SZ,20210420,20200331,80980697.940000,21773996.600000,0.000000
002026.SZ,20210420,20191231,220418650.030000,12832938.960000,-32857873.520000
002026.SZ,20201027,20190930,102604457.230000,-33218249.220000,-35637025.800000
002026.SZ,20200825,20190630,81869220.260000,-31496064.000000,-30747733.840000
002026.SZ,20200428,20190331,22405364.000000,-82652085.030000,0.000000
002026.SZ,20200428,20181231,38534879.670000,-364660124.310000,-20855905.140000
002026.SZ,20191022,20180930,48276337.930000,-195452123.470000,-20855905.140000
002026.SZ,20190827,20180630,9567574.270000,12994663.480000,-11149025.280000
002026.SZ,20190423,20180331,47755139.110000,5017202.870000,0.000000
002026.SZ,20190423,20171231,98948060.180000,118073420.500000,-48523905.140000
002026.SZ,20181023,20170930,52328100.620000,47237008.660000,-50397915.150000
002026.SZ,20180828,20170630,6673312.710000,111065877.760000,-54297915.150000
002026.SZ,20180424,20170331,20327349.290000,-2841839.400000,-28753000.000000
002026.SZ,20180424,20161231,23784638.550000,-247481099.240000,89697466.180000
002026.SZ,20171024,20160930,19461678.920000,-273898230.860000,60630036.350000
002026.SZ,20170829,20160630,-5924725.680000,-21920729.660000,114630036.350000
002026.SZ,20170425,20160331,3181757.880000,-206823109.760000,0.000000
002026.SZ,20170425,20151231,159895919.280000,303843161.040000,-93689574.570000
002026.SZ,20161025,20150930,85097550.160000,186714640.230000,-206760407.100000
