fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002519.SZ,20251025,20250930,332421619.230000,0,-40815930.870000,0,0,0
002519.SZ,20250809,20250630,205844722.370000,0,-29400301.770000,0,0,0
002519.SZ,20250425,20250331,87898004.210000,0,-16618466.620000,0,0,0
002519.SZ,20250425,20241231,528827182.640000,0,-687791004.130000,0,0,0
002519.SZ,20251025,20240930,813080544.550000,0,141329648.540000,0,0,0
002519.SZ,20250809,20240630,511104768.770000,0,135420071.360000,0,0,0
002519.SZ,20250425,20240331,284479310.770000,0,93322457.920000,0,0,0
002519.SZ,20250425,20231231,1128424553.220000,0,184724341.370000,0,0,0
002519.SZ,20241025,20230930,842243980.550000,0,125281007.950000,0,0,0
002519.SZ,20240810,20230630,569409165.490000,0,101864347.470000,0,0,0
002519.SZ,20240420,20230331,315974381.520000,0,62397065.420000,0,0,0
002519.SZ,20240323,20221231,1310662745.460000,0,195810777.690000,0,0,0
002519.SZ,20231021,20220930,902963502.740000,0,140644440.640000,0,0,0
002519.SZ,20230810,20220630,530639154.560000,0,85232008.510000,0,0,0
002519.SZ,20230421,20220331,270037254.840000,0,46957353.080000,0,0,0
002519.SZ,20230330,20211231,1424782414.530000,0,14379086.570000,0,0,0
002519.SZ,20221019,20210930,1160283848.370000,0,-14900698.880000,0,0,0
002519.SZ,20220818,20210630,817491396.200000,0,24089949.020000,0,0,0
002519.SZ,20220419,20210331,455384772.860000,0,54234820.630000,0,0,0
002519.SZ,20220331,20201231,1497083222.870000,0,170218353.840000,0,0,0
002519.SZ,20211026,20200930,975580112.200000,0,168556506.460000,0,0,0
002519.SZ,20210820,20200630,618162892.460000,0,104380948.310000,0,0,0
002519.SZ,20210420,20200331,314971198.350000,0,45062642.530000,0,0,0
002519.SZ,20210303,20191231,1200337378.240000,0,152763384.040000,0,0,0
002519.SZ,20201020,20190930,897052057.110000,0,162827762.430000,0,0,0
002519.SZ,20200724,20190630,599754842.600000,0,95054457.100000,0,0,0
002519.SZ,20200428,20190331,295381840.060000,0,34579628.650000,0,0,0
002519.SZ,20200320,20181231,1519303288.060000,0,-1168577177.300000,0,0,0
002519.SZ,20191022,20180930,1110926225.580000,0,129904216.060000,0,0,0
002519.SZ,20190716,20180630,719509526.920000,0,71764174.660000,0,0,0
002519.SZ,20190423,20180331,344585068.840000,0,38772123.770000,0,0,0
002519.SZ,20190423,20171231,1624485263.900000,0,186497416.070000,0,0,0
002519.SZ,20181022,20170930,1142383536.990000,0,131374786.670000,0,0,0
002519.SZ,20180818,20170630,745027104.050000,0,90852775.840000,0,0,0
002519.SZ,20180426,20170331,378796827.210000,0,37904156.010000,0,0,0
002519.SZ,20180320,20161231,1980929383.070000,0,309818171.830000,0,0,0
002519.SZ,20171020,20160930,1465585984.890000,0,229880685.340000,0,0,0
002519.SZ,20170815,20160630,1008620732.640000,0,148052791.070000,0,0,0
002519.SZ,20170424,20160331,467010424.000000,0,68481286.700000,0,0,0
002519.SZ,20170322,20151231,1526340455.580000,0,249102200.420000,0,0,0
002519.SZ,20161027,20150930,989988660.850000,0,171380509.590000,0,0,0
002519.SZ,20160819,20150630,631498819.640000,0,101922475.170000,0,0,0
002519.SZ,20160428,20150331,340315821.720000,0,48201248.190000,0,0,0
002519.SZ,20160422,20141231,1175596760.230000,0,122557661.080000,0,0,0
002519.SZ,20151022,20140930,819691775.620000,0,71595076.290000,0,0,0
002519.SZ,20150825,20140630,569179742.020000,0,46316431.030000,0,0,0
002519.SZ,20150425,20140331,331188808.630000,0,21928912.780000,0,0,0
002519.SZ,20150410,20131231,1210342475.570000,0,111271867.240000,0,0,0
002519.SZ,20141027,20130930,846598624.390000,0,75794869.530000,0,0,0
002519.SZ,20140725,20130630,573519098.340000,0,48357833.780000,0,0,0
002519.SZ,20140428,20130331,310253147.480000,0,22654531.270000,0,0,0
002519.SZ,20140318,20121231,1022908142.880000,0,94332929.360000,0,0,0
002519.SZ,20131029,20120930,754592903.660000,0,69071537.000000,0,0,0
002519.SZ,20130813,20120630,531346802.810000,0,46346811.760000,0,0,0
002519.SZ,20130413,20120331,280419347.530000,0,20660807.310000,0,0,0
002519.SZ,20130323,20111231,1014390506.130000,0,79770463.330000,0,0,0
002519.SZ,20121025,20110930,750899294.660000,0,62481445.200000,0,0,0
002519.SZ,20120815,20110630,492004282.700000,0,43842357.700000,0,0,0
002519.SZ,20120426,20110331,233727669.430000,0,17519296.480000,0,0,0
002519.SZ,20120425,20101231,856949483.170000,0,73824957.690000,0,0,0
002519.SZ,20111022,20100930,611197930.920000,0,53045303.170000,0,0,0
002519.SZ,20110714,20100630,400264986.560000,0,37123586.720000,0,0,0
002519.SZ,20110419,20100331,166902285.010000,0,12666595.820000,0,0,0
002519.SZ,20110328,20091231,598400530.990000,0,65761158.970000,0,0,0
002519.SZ,20101206,20090930,443707996.600000,0,44584369.250000,0,0,0
002519.SZ,20101116,20081231,573164642.090000,0,62085842.090000,0,0,0
002519.SZ,20101116,20071231,692654884.120000,0,202182485.720000,0,0,0
