fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002673.SZ,20251029,20250930,4334608954.840000,0,1265403629.690000,0,0,0
002673.SZ,20250828,20250630,2788940312.470000,0,798675153.590000,0,0,0
002673.SZ,20250424,20250331,1216245393.810000,0,298419434.390000,0,0,0
002673.SZ,20250424,20241231,6712047091.340000,0,1428086862.830000,0,0,0
002673.SZ,20251029,20240930,4430617170.590000,0,747857574.040000,0,0,0
002673.SZ,20250828,20240630,3329177662.170000,0,667799231.220000,0,0,0
002673.SZ,20250424,20240331,1595146414.040000,0,204098023.850000,0,0,0
002673.SZ,20250424,20231231,6894312207.000000,0,1197834502.450000,0,0,0
002673.SZ,20241030,20230930,5723436830.410000,0,902070259.590000,0,0,0
002673.SZ,20240822,20230630,3934815673.670000,0,731827821.870000,0,0,0
002673.SZ,20240424,20230331,1812965376.110000,0,366316872.230000,0,0,0
002673.SZ,20240424,20221231,5308429919.850000,0,460333918.740000,0,0,0
002673.SZ,20231025,20220930,4365097635.030000,0,522458901.430000,0,0,0
002673.SZ,20230824,20220630,2741087976.570000,0,375029148.770000,0,0,0
002673.SZ,20230426,20220331,998336271.080000,0,-9134791.660000,0,0,0
002673.SZ,20230426,20211231,6751022663.820000,0,1425344910.520000,0,0,0
002673.SZ,20221026,20210930,4792626721.290000,0,1002336082.910000,0,0,0
002673.SZ,20220826,20210630,3217429747.610000,0,723239211.260000,0,0,0
002673.SZ,20220428,20210331,1254666449.580000,0,263762911.390000,0,0,0
002673.SZ,20220428,20201231,5184163900.030000,0,1132258688.440000,0,0,0
002673.SZ,20211028,20200930,3660435959.950000,0,940427454.440000,0,0,0
002673.SZ,20210826,20200630,2220224671.550000,0,647587374.010000,0,0,0
002673.SZ,20210421,20200331,920013059.110000,0,254982695.810000,0,0,0
002673.SZ,20210421,20191231,3680544587.400000,0,616269192.170000,0,0,0
002673.SZ,20201023,20190930,2987334293.310000,0,527283547.860000,0,0,0
002673.SZ,20200827,20190630,2076443332.460000,0,465540700.100000,0,0,0
002673.SZ,20200429,20190331,1332414060.860000,0,582487727.990000,0,0,0
